user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
712920,55916,868536,13063915,37998,146231,60876,0,1708,18:26:22:118995
712925,55916,868542,13063916,37998,146232,60876,0,1708,18:26:22:258756
712932,55917,868547,13063917,37998,146233,60876,0,1708,18:26:22:393675
712936,55917,868553,13063917,37998,146233,60876,0,1708,18:26:22:483166
712943,55917,868556,13063917,37998,146234,60876,0,1708,18:26:22:600789
712950,55917,868560,13063919,37998,146235,60876,0,1708,18:26:22:775566
712958,55917,868568,13063919,37998,146236,60876,0,1708,18:26:22:935459
712961,55917,868573,13063921,37998,146237,60876,0,1708,18:26:23:048205
712965,55917,868579,13063923,37998,146237,60876,0,1708,18:26:23:146493
712968,55917,868584,13063924,37998,146238,60876,0,1708,18:26:23:246795
712971,55917,868587,13063928,37998,146239,60876,0,1708,18:26:23:361248
712974,55917,868591,13063931,37998,146239,60876,0,1708,18:26:23:481633
712978,55917,868596,13063933,37998,146240,60876,0,1708,18:26:23:601419
712982,55917,868601,13063935,37998,146241,60876,0,1708,18:26:23:723211
712986,55917,868605,13063937,37998,146242,60876,0,1708,18:26:23:847217
712991,55917,868611,13063939,37998,146243,60876,0,1708,18:26:23:988002
712996,55917,868617,13063941,37998,146243,60876,0,1708,18:26:24:097428
712999,55917,868622,13063944,37998,146244,60877,0,1708,18:26:24:217619
713003,55917,868627,13063947,37998,146245,60877,0,1708,18:26:24:331186
713007,55917,868630,13063949,37998,146245,60877,0,1708,18:26:24:449651
713010,55917,868637,13063952,37998,146246,60877,0,1708,18:26:24:562415
713016,55917,868641,13063953,37998,146247,60877,0,1612,18:26:24:698811
713019,55917,868644,13063957,37998,146247,60877,0,1708,18:26:24:792416
713025,55917,868655,13064052,37998,146249,60877,0,1708,18:26:25:945309
713029,55917,868661,13064053,37998,146249,60877,0,1708,18:26:26:066376
713033,55917,868666,13064055,37998,146250,60877,0,1708,18:26:26:166971
713036,55917,868669,13064056,37998,146251,60877,0,1708,18:26:26:295118
713041,55917,868675,13064058,38000,146252,60877,0,1708,18:26:26:408810
713043,55917,868678,13064060,38001,146252,60877,0,1708,18:26:26:520483
713047,55917,868683,13064061,38002,146253,60877,0,1708,18:26:26:659801
713050,55917,868686,13064062,38006,146254,60877,0,1708,18:26:26:750419
713052,55917,868690,13064063,38006,146254,60877,0,1708,18:26:26:889466
713058,55917,868695,13064067,38006,146255,60877,0,1708,18:26:27:027544
713062,55919,868700,13064067,38006,146256,60877,0,1708,18:26:27:169590
713065,55927,868703,13064067,38006,146257,60877,0,1708,18:26:27:277142
713066,55935,868705,13064067,38006,146257,60877,0,1708,18:26:27:394829
713073,55937,868707,13064067,38006,146258,60877,0,1708,18:26:27:541017
713075,55942,868713,13064067,38006,146259,60878,0,1708,18:26:27:715238
713080,55947,868718,13064067,38007,146260,60878,0,1708,18:26:27:841907
713086,55947,868723,13064068,38008,146260,60878,0,1708,18:26:27:973882
713089,55950,868727,13064069,38008,146261,60878,0,1708,18:26:28:108787
713097,55953,868730,13064069,38008,146262,60878,0,1708,18:26:28:226769
713100,55957,868733,13064069,38009,146263,60878,0,1708,18:26:28:334466
713104,55960,868734,13064069,38009,146263,60878,0,1708,18:26:28:405187
713106,55962,868737,13064069,38009,146264,60878,0,1708,18:26:28:532241
713110,55969,868739,13064069,38009,146264,60878,0,1708,18:26:28:628503
713116,55969,868741,13064071,38009,146265,60878,0,1708,18:26:28:741830
713116,55972,868745,13064073,38009,146266,60878,0,1708,18:26:28:904533
713119,55973,868748,13064082,38009,146267,60878,0,1708,18:26:29:059345
713123,55973,868753,13064086,38009,146267,60878,0,1708,18:26:29:188272
713126,55973,868759,13064090,38009,146268,60878,0,1708,18:26:29:302017
713127,55973,868764,13064091,38009,146269,60878,0,1708,18:26:29:385534
713130,55973,868768,13064094,38009,146269,60878,0,1708,18:26:29:504999
713134,55973,868771,13064096,38009,146270,60878,0,1708,18:26:29:594261
713138,55973,868777,13064097,38009,146271,60878,0,1708,18:26:29:724901
713142,55973,868783,13064100,38009,146271,60878,0,1708,18:26:29:835054
713146,55973,868787,13064102,38009,146272,60878,0,1708,18:26:30:053879
713150,55975,868793,13064110,38009,146273,60878,0,1708,18:26:30:147621
