user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
84257,8130,89891,8046831,16571,8644,4984,0,1708,15:20:07:016394
84268,8130,89897,8046832,16571,8644,4985,0,1708,15:20:07:151664
84272,8130,89902,8046835,16571,8645,4985,0,1708,15:20:07:292479
84281,8130,89907,8046837,16571,8645,4985,0,1708,15:20:07:413398
84286,8130,89911,8046838,16571,8645,4985,0,1708,15:20:07:509382
84290,8130,89914,8046840,16571,8645,4985,0,1708,15:20:07:632451
84296,8131,89919,8046840,16571,8646,4985,0,1708,15:20:07:797790
84304,8131,89922,8046843,16571,8646,4985,0,1708,15:20:07:909117
84308,8131,89927,8046844,16571,8646,4985,0,1708,15:20:08:034868
84312,8131,89933,8046846,16571,8646,4985,0,1708,15:20:08:161020
84318,8131,89939,8046848,16571,8646,4985,0,1708,15:20:08:301392
84322,8131,89944,8046851,16571,8647,4985,0,1708,15:20:08:403603
84327,8131,89947,8046852,16571,8647,4985,0,1708,15:20:08:504841
84332,8131,89951,8046855,16571,8647,4985,0,1708,15:20:08:659002
84338,8131,89956,8046858,16571,8647,4985,0,1708,15:20:08:798631
84343,8131,89962,8046861,16571,8647,4985,0,1708,15:20:08:889721
84345,8131,89966,8046863,16571,8647,4985,0,1708,15:20:08:989293
84349,8131,89971,8046864,16571,8647,4985,0,1708,15:20:09:099084
84353,8131,89977,8046873,16571,8648,4986,0,1708,15:20:09:285260
84357,8131,89982,8046875,16571,8648,4986,0,1708,15:20:09:402718
84364,8131,89986,8046877,16571,8648,4986,0,1708,15:20:09:525076
84369,8131,89990,8046879,16571,8648,4986,0,1708,15:20:09:629777
84373,8131,89995,8046880,16571,8648,4986,0,1708,15:20:09:755009
84377,8131,90000,8046883,16571,8648,4986,0,1708,15:20:09:877855
84380,8131,90005,8046886,16571,8649,4986,0,1708,15:20:10:004372
84385,8131,90011,8046887,16571,8649,4986,0,1708,15:20:10:126743
84390,8131,90016,8046890,16571,8649,4986,0,1708,15:20:10:325107
84394,8131,90022,8046898,16571,8649,4986,0,1708,15:20:10:419288
84396,8131,90026,8046900,16571,8649,4986,0,1708,15:20:10:557471
84401,8131,90032,8046904,16571,8649,4986,0,1708,15:20:10:657927
84405,8131,90036,8046908,16571,8650,4986,0,1708,15:20:10:790857
84409,8131,90040,8046911,16571,8650,4986,0,1708,15:20:10:888694
84410,8131,90045,8046914,16571,8650,4986,0,1708,15:20:11:013989
84415,8131,90049,8046917,16571,8650,4986,0,1708,15:20:11:105064
84419,8131,90053,8046920,16571,8650,4986,0,1708,15:20:11:270005
84427,8131,90059,8046925,16571,8650,4986,0,1708,15:20:11:401189
84430,8131,90064,8046927,16571,8651,4987,0,1708,15:20:11:536474
84435,8131,90069,8046929,16571,8651,4987,0,1708,15:20:11:649740
84438,8131,90072,8046933,16571,8651,4987,0,1708,15:20:11:755447
84441,8131,90075,8046938,16571,8651,4987,0,1708,15:20:11:863775
84443,8131,90079,8046941,16571,8651,4987,0,1708,15:20:11:976909
84447,8131,90083,8046944,16571,8651,4987,0,1708,15:20:12:096323
84454,8131,90086,8046946,16571,8651,4987,0,1708,15:20:12:232616
84460,8131,90091,8046949,16571,8652,4987,0,1708,15:20:12:359147
84464,8131,90095,8046952,16571,8652,4987,0,1708,15:20:12:485773
84467,8131,90102,8046955,16571,8652,4987,0,1708,15:20:12:607512
84472,8131,90107,8046957,16571,8652,4987,0,1516,15:20:12:708857
84476,8131,90113,8046959,16571,8652,4987,0,1708,15:20:12:814069
84481,8131,90116,8046960,16571,8652,4987,0,1708,15:20:12:912113
84485,8131,90120,8046963,16571,8652,4987,0,1708,15:20:13:028553
84488,8131,90124,8046966,16571,8653,4987,0,1708,15:20:13:161624
84492,8131,90129,8046971,16571,8653,4987,0,1708,15:20:13:273950
84494,8131,90132,8046981,16571,8653,4987,0,1708,15:20:13:430856
84498,8131,90136,8046982,16571,8653,4987,0,1708,15:20:13:552079
84502,8131,90142,8046985,16571,8653,4987,0,1708,15:20:13:652492
84506,8131,90147,8046986,16571,8653,4987,0,1708,15:20:13:776378
84511,8131,90151,8046988,16571,8653,4988,0,1708,15:20:13:901835
84516,8131,90157,8046990,16571,8654,4988,0,1708,15:20:14:001451
84519,8131,90160,8046994,16571,8654,4988,0,1708,15:20:14:089273
84523,8131,90165,8046995,16571,8654,4988,0,1708,15:20:14:186599
84526,8131,90170,8046997,16571,8654,4988,0,1708,15:20:14:291138
84530,8131,90174,8047000,16571,8654,4988,0,1708,15:20:14:496156
84537,8131,90177,8047007,16571,8654,4988,0,1612,15:20:14:593108
84541,8131,90181,8047010,16571,8655,4988,0,1516,15:20:14:708242
84545,8131,90186,8047012,16571,8655,4988,0,1708,15:20:14:825724
84553,8131,90189,8047013,16571,8655,4988,0,1612,15:20:14:929619
