user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
680701,28494,818711,13239393,34437,99850,54731,0,1708,18:27:46:506532
680706,28494,818717,13239394,34437,99850,54731,0,1708,18:27:46:671501
680714,28494,818722,13239395,34437,99851,54731,0,1708,18:27:46:792222
680717,28495,818728,13239396,34437,99851,54732,0,1708,18:27:46:916160
680725,28495,818732,13239399,34437,99852,54732,0,1708,18:27:47:075904
680731,28495,818738,13239400,34437,99852,54732,0,1708,18:27:47:223322
680739,28496,818744,13239401,34437,99853,54732,0,1708,18:27:47:379553
680745,28496,818750,13239401,34437,99854,54732,0,1708,18:27:47:482102
680747,28496,818754,13239403,34437,99854,54733,0,1708,18:27:47:586770
680751,28496,818759,13239406,34437,99854,54733,0,1708,18:27:47:711335
680755,28496,818763,13239408,34437,99855,54733,0,1708,18:27:47:814681
680759,28496,818767,13239410,34437,99855,54733,0,1708,18:27:47:984756
680764,28496,818771,13239420,34437,99855,54733,0,1708,18:27:48:160374
680768,28496,818776,13239425,34437,99855,54733,0,1708,18:27:48:282564
680773,28496,818782,13239426,34437,99856,54733,0,1708,18:27:48:381694
680776,28496,818787,13239428,34437,99856,54733,0,1708,18:27:48:495921
680778,28496,818791,13239432,34437,99856,54733,0,1708,18:27:48:592040
680782,28496,818794,13239435,34438,99856,54733,0,1708,18:27:48:722872
680786,28496,818799,13239439,34438,99856,54733,0,1708,18:27:48:847709
680789,28496,818804,13239443,34438,99856,54733,0,1708,18:27:48:936770
680791,28496,818806,13239447,34438,99857,54733,0,1708,18:27:49:142886
680796,28496,818814,13239456,34438,99857,54734,0,1708,18:27:49:294669
680799,28496,818819,13239461,34438,99857,54734,0,1708,18:27:49:396331
680803,28496,818823,13239464,34438,99857,54734,0,1708,18:27:49:505422
680805,28496,818827,13239467,34438,99857,54734,0,1708,18:27:49:632830
680809,28497,818832,13239469,34438,99858,54734,0,1708,18:27:49:734956
680812,28497,818837,13239472,34438,99858,54734,0,1708,18:27:49:833748
680814,28497,818841,13239475,34438,99858,54734,0,1708,18:27:49:957745
680818,28497,818845,13239478,34438,99858,54734,0,1708,18:27:50:046791
680823,28497,818850,13239488,34438,99858,54734,0,1708,18:27:50:243546
680825,28497,818857,13239489,34438,99859,54735,0,1708,18:27:50:343420
680828,28497,818861,13239492,34438,99859,54735,0,1708,18:27:50:470289
680832,28497,818866,13239495,34438,99859,54735,0,1708,18:27:50:607297
680836,28497,818872,13239499,34438,99859,54735,0,1708,18:27:50:711230
680838,28497,818875,13239504,34438,99859,54735,0,1708,18:27:50:805766
680840,28497,818880,13239507,34438,99859,54735,0,1708,18:27:50:942776
680844,28498,818885,13239509,34438,99860,54735,0,1708,18:27:51:045299
680847,28498,818888,13239511,34438,99860,54735,0,1708,18:27:51:165101
680852,28498,818893,13239513,34438,99860,54735,0,1708,18:27:51:268283
680855,28498,818897,13239516,34438,99860,54736,0,1708,18:27:51:409138
680860,28498,818902,13239519,34438,99861,54736,0,1708,18:27:51:525058
680862,28498,818907,13239522,34438,99861,54736,0,1708,18:27:51:648385
680866,28498,818912,13239526,34438,99861,54736,0,1708,18:27:51:743646
680870,28498,818915,13239527,34438,99861,54736,0,1708,18:27:51:849844
680873,28498,818919,13239529,34438,99861,54737,0,1708,18:27:51:954270
680876,28498,818925,13239532,34438,99862,54737,0,1708,18:27:52:058184
680879,28498,818930,13239534,34438,99862,54737,0,1708,18:27:52:159373
680883,28498,818933,13239538,34438,99862,54737,0,1708,18:27:52:329458
680887,28498,818940,13239542,34438,99862,54737,0,1708,18:27:52:425541
680890,28498,818944,13239545,34438,99862,54737,0,1708,18:27:52:526924
680892,28498,818949,13239548,34438,99863,54738,0,1708,18:27:52:635751
680896,28498,818953,13239550,34438,99863,54738,0,1708,18:27:52:726142
680899,28498,818958,13239552,34438,99863,54738,0,1708,18:27:52:857763
680905,28498,818962,13239553,34438,99863,54738,0,1708,18:27:52:982423
680910,28498,818967,13239556,34438,99863,54738,0,1708,18:27:53:073533
680914,28498,818971,13239557,34438,99864,54738,0,1708,18:27:53:217952
680919,28498,818976,13239564,34438,99864,54738,0,1708,18:27:53:364948
680922,28498,818980,13239567,34438,99864,54739,0,1708,18:27:53:466725
680926,28498,818983,13239570,34438,99864,54739,0,1708,18:27:53:570678
680929,28498,818988,13239572,34438,99864,54739,0,1708,18:27:53:699063
680932,28498,818993,13239577,34438,99864,54739,0,1708,18:27:53:795835
680935,28498,818997,13239580,34438,99865,54739,0,1708,18:27:53:917115
680939,28498,819003,13239582,34438,99865,54739,0,1708,18:27:54:017228
680941,28498,819007,13239585,34438,99865,54739,0,1708,18:27:54:114198
680945,28498,819012,13239588,34438,99865,54740,0,1708,18:27:54:290895
680952,28498,819017,13239595,34438,99866,54740,0,1708,18:27:54:430211
680955,28498,819020,13239599,34438,99866,54740,0,1708,18:27:54:551150
