user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
734816,21718,708107,13452500,27935,49517,15518,0,1708,18:24:10:573634
734825,21718,708113,13452501,27935,49518,15518,0,1708,18:24:10:690225
734829,21718,708115,13452504,27935,49518,15518,0,1708,18:24:10:812720
734834,21718,708121,13452505,27935,49518,15518,0,1708,18:24:10:975364
734840,21718,708127,13452512,27935,49518,15519,0,1708,18:24:11:166959
734845,21718,708134,13452515,27935,49519,15519,0,1708,18:24:11:268475
734853,21718,708137,13452516,27935,49519,15519,0,1708,18:24:11:410145
734858,21718,708140,13452518,27935,49519,15519,0,1708,18:24:11:507567
734862,21718,708144,13452520,27935,49519,15519,0,1708,18:24:11:605338
734866,21718,708148,13452521,27935,49519,15519,0,1708,18:24:11:701929
734870,21718,708154,13452523,27935,49519,15519,0,1708,18:24:11:811985
734874,21718,708157,13452524,27935,49520,15519,0,1708,18:24:11:930235
734877,21718,708163,13452527,27935,49520,15519,0,1708,18:24:12:123239
734881,21718,708165,13452540,27935,49520,15519,0,1708,18:24:12:230757
734885,21718,708169,13452542,27935,49520,15519,0,1708,18:24:12:343691
734889,21718,708174,13452545,27935,49520,15519,0,1708,18:24:12:440445
734892,21718,708179,13452547,27935,49520,15519,0,1708,18:24:12:560304
734897,21718,708183,13452549,27935,49521,15519,0,1708,18:24:12:673031
734902,21718,708186,13452551,27935,49521,15519,0,1708,18:24:12:769911
734906,21718,708190,13452554,27935,49521,15519,0,1708,18:24:12:870570
734909,21718,708193,13452558,27935,49521,15519,0,1708,18:24:12:996118
734914,21718,708197,13452559,27935,49521,15519,0,1708,18:24:13:236612
734921,21718,708203,13452569,27935,49521,15520,0,1708,18:24:13:335258
734924,21718,708208,13452573,27935,49521,15520,0,1708,18:24:13:469150
734927,21718,708213,13452578,27935,49522,15520,0,1708,18:24:13:582056
734931,21718,708216,13452580,27935,49522,15520,0,1708,18:24:13:706849
734937,21718,708219,13452583,27935,49522,15520,0,1708,18:24:13:808667
734941,21718,708221,13452586,27935,49522,15520,0,1708,18:24:13:913093
734946,21718,708225,13452589,27935,49522,15520,0,1708,18:24:14:011208
734949,21718,708230,13452592,27935,49522,15520,0,1708,18:24:14:188938
734955,21718,708234,13452603,27935,49523,15520,0,1708,18:24:14:345814
734959,21718,708237,13452606,27935,49523,15520,0,1708,18:24:14:473451
734964,21718,708241,13452609,27935,49523,15520,0,1708,18:24:14:576139
734968,21718,708245,13452610,27935,49523,15520,0,1708,18:24:14:693581
734973,21718,708248,13452614,27935,49523,15520,0,1708,18:24:14:812931
734978,21718,708253,13452615,27935,49523,15520,0,1708,18:24:14:938297
734984,21718,708259,13452616,27935,49523,15520,0,1708,18:24:15:041981
734988,21718,708263,13452617,27935,49524,15520,0,1708,18:24:15:138387
734992,21718,708267,13452620,27935,49524,15520,0,1708,18:24:15:287966
734998,21718,708272,13452624,27935,49524,15520,0,1708,18:24:15:411619
735002,21718,708277,13452626,27935,49524,15521,0,1708,18:24:15:513856
735007,21718,708280,13452628,27935,49524,15521,0,1708,18:24:15:634135
735012,21718,708285,13452631,27935,49524,15521,0,1708,18:24:15:769109
735016,21718,708292,13452633,27935,49524,15521,0,1708,18:24:15:869668
735020,21718,708297,13452635,27935,49525,15521,0,1708,18:24:15:972706
735023,21718,708301,13452637,27935,49525,15521,0,1708,18:24:16:085968
735029,21718,708306,13452638,27935,49525,15521,0,1708,18:24:16:187462
735033,21718,708310,13452639,27935,49525,15521,0,1708,18:24:16:331584
735038,21718,708314,13452644,27935,49525,15521,0,1708,18:24:16:450937
735042,21718,708318,13452649,27935,49525,15521,0,1708,18:24:16:560425
735045,21718,708322,13452651,27935,49525,15521,0,1708,18:24:16:652655
735049,21718,708326,13452653,27935,49526,15521,0,1708,18:24:16:783113
735053,21718,708330,13452655,27935,49526,15521,0,1708,18:24:16:874685
735057,21718,708334,13452657,27935,49526,15521,0,1708,18:24:17:004622
735062,21718,708338,13452661,27935,49526,15521,0,1708,18:24:17:106789
735065,21718,708342,13452664,27935,49526,15521,0,1708,18:24:17:226315
735071,21718,708346,13452665,27935,49526,15521,0,1708,18:24:17:378169
735076,21718,708351,13452672,27935,49526,15521,0,1708,18:24:17:496933
735081,21718,708356,13452674,27935,49527,15521,0,1708,18:24:17:586107
735083,21718,708359,13452676,27935,49527,15521,0,1708,18:24:17:711992
735088,21718,708364,13452678,27935,49527,15522,0,1708,18:24:17:814970
735092,21718,708368,13452680,27935,49527,15522,0,1708,18:24:17:910051
735096,21718,708371,13452682,27935,49527,15522,0,1708,18:24:18:035172
735100,21718,708375,13452686,27935,49527,15522,0,1708,18:24:18:152208
735103,21718,708380,13452689,27935,49527,15522,0,1708,18:24:18:245186
735106,21718,708384,13452691,27935,49528,15522,0,1708,18:24:18:441682
735111,21718,708390,13452701,27935,49528,15522,0,1708,18:24:18:546848
