user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
673569,52226,829423,13108636,38037,144834,59409,0,1708,18:20:26:415312
673576,52226,829431,13108636,38037,144834,59409,0,1708,18:20:26:540822
673581,52226,829435,13108637,38037,144834,59409,0,1708,18:20:26:638457
673586,52226,829439,13108640,38037,144835,59409,0,1708,18:20:26:754398
673590,52227,829444,13108642,38037,144835,59410,0,1708,18:20:26:886992
673594,52227,829450,13108644,38037,144835,59410,0,1708,18:20:27:033651
673598,52227,829457,13108646,38037,144836,59410,0,1708,18:20:27:124169
673604,52227,829462,13108647,38037,144836,59410,0,1708,18:20:27:281264
673610,52228,829467,13108647,38037,144837,59410,0,1708,18:20:27:388422
673614,52229,829472,13108649,38037,144837,59410,0,1708,18:20:27:505864
673618,52229,829476,13108650,38037,144838,59410,0,1708,18:20:27:606881
673622,52229,829479,13108652,38037,144838,59410,0,1708,18:20:27:722859
673626,52229,829485,13108654,38037,144838,59410,0,1708,18:20:27:823885
673633,52229,829487,13108655,38037,144839,59410,0,1708,18:20:27:934278
673641,52229,829491,13108655,38037,144839,59411,0,1708,18:20:28:055568
673650,52229,829493,13108655,38037,144839,59411,0,1708,18:20:28:144956
673657,52229,829494,13108656,38037,144839,59411,0,1708,18:20:28:258943
673662,52229,829498,13108657,38037,144839,59411,0,1708,18:20:28:373827
673667,52229,829502,13108659,38037,144839,59411,0,1708,18:20:28:497367
673673,52229,829505,13108662,38037,144840,59411,0,1708,18:20:28:617260
673677,52229,829510,13108664,38037,144840,59411,0,1708,18:20:28:719664
673680,52229,829514,13108667,38037,144840,59411,0,1708,18:20:28:860115
673690,52229,829518,13108667,38037,144840,59411,0,1708,18:20:28:972478
673699,52229,829523,13108667,38037,144840,59411,0,1708,18:20:29:104646
673706,52229,829525,13108667,38037,144840,59411,0,1708,18:20:29:233527
673712,52229,829528,13108671,38037,144841,59411,0,1708,18:20:29:331034
673716,52229,829533,13108673,38037,144841,59411,0,1708,18:20:29:470807
673718,52229,829539,13108678,38037,144841,59412,0,1708,18:20:29:599555
673722,52229,829543,13108681,38037,144841,59412,0,1708,18:20:29:722191
673726,52229,829547,13108687,38037,144842,59412,0,1708,18:20:29:878788
673731,52229,829552,13108692,38037,144842,59412,0,1708,18:20:30:011698
673734,52229,829557,13108697,38037,144842,59412,0,1708,18:20:30:114836
673738,52229,829560,13108700,38037,144842,59412,0,1708,18:20:30:215867
673740,52229,829563,13108704,38037,144842,59412,0,1708,18:20:30:326184
673743,52229,829565,13108707,38037,144842,59412,0,1708,18:20:30:412718
673746,52229,829569,13108711,38037,144843,59412,0,1516,18:20:30:527760
673749,52229,829570,13108718,38037,144843,59412,0,1708,18:20:30:643073
673751,52229,829574,13108720,38037,144843,59412,0,1708,18:20:30:736438
673753,52229,829579,13108723,38037,144843,59412,0,1708,18:20:30:859013
673757,52229,829583,13108728,38037,144843,59413,0,1708,18:20:30:967439
673761,52229,829585,13108731,38037,144843,59413,0,1708,18:20:31:085763
673765,52229,829589,13108734,38037,144844,59413,0,1708,18:20:31:221115
673769,52229,829592,13108738,38037,144844,59413,0,1708,18:20:31:317615
673773,52229,829597,13108740,38037,144844,59413,0,1708,18:20:31:409668
673777,52229,829600,13108743,38037,144844,59413,0,1708,18:20:31:516335
673779,52229,829602,13108748,38037,144844,59413,0,1708,18:20:31:609640
673783,52229,829605,13108751,38037,144844,59413,0,1708,18:20:31:703177
673787,52229,829609,13108752,38037,144844,59413,0,1708,18:20:31:791584
673790,52229,829612,13108754,38037,144845,59413,0,1708,18:20:31:879685
673792,52229,829615,13108757,38037,144845,59413,0,1708,18:20:31:965529
673796,52229,829619,13108759,38037,144845,59413,0,1708,18:20:32:055738
673799,52229,829623,13108761,38037,144845,59413,0,1708,18:20:32:156450
673802,52229,829626,13108764,38037,144845,59413,0,1708,18:20:32:278774
673806,52229,829631,13108767,38037,144845,59413,0,1708,18:20:32:413551
673812,52229,829635,13108770,38037,144845,59414,0,1708,18:20:32:518538
673816,52229,829639,13108773,38037,144846,59414,0,1708,18:20:32:620909
673817,52229,829642,13108779,38037,144846,59414,0,1708,18:20:32:738619
673821,52229,829644,13108785,38037,144846,59414,0,1708,18:20:32:861520
673824,52229,829648,13108788,38037,144846,59414,0,1708,18:20:32:961973
673828,52229,829651,13108792,38037,144846,59414,0,1708,18:20:33:094377
673833,52229,829656,13108795,38037,144846,59414,0,1708,18:20:33:206663
673838,52229,829660,13108796,38037,144846,59414,0,1708,18:20:33:314485
673840,52229,829666,13108799,38037,144847,59414,0,1708,18:20:33:429699
673844,52229,829669,13108802,38037,144847,59414,0,1708,18:20:33:526754
673848,52229,829675,13108803,38037,144847,59414,0,1708,18:20:33:656857
673852,52229,829680,13108806,38037,144847,59414,0,1708,18:20:33:761945
673855,52229,829684,13108810,38037,144847,59414,0,1708,18:20:33:877232
673857,52229,829688,13108817,38037,144847,59414,0,1708,18:20:33:999941
673862,52229,829692,13108818,38037,144848,59415,0,1708,18:20:34:097126
673866,52229,829695,13108822,38037,144848,59415,0,1708,18:20:34:223193
673868,52229,829701,13108827,38037,144848,59415,0,1708,18:20:34:347517
673871,52229,829704,13108832,38037,144848,59415,0,1708,18:20:34:430304
