user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
577134,29312,314308,14062484,12001,40218,10945,0,1996,18:27:46:557112
577148,29312,314309,14062485,12001,40219,10945,0,1996,18:27:46:704772
577160,29312,314309,14062485,12001,40219,10946,0,1996,18:27:46:834841
577167,29313,314315,14062485,12001,40219,10946,0,1996,18:27:46:969113
577175,29313,314318,14062485,12001,40220,10946,0,1996,18:27:47:071170
577181,29313,314321,14062487,12001,40220,10946,0,1996,18:27:47:150284
577189,29313,314322,14062487,12001,40220,10946,0,1996,18:27:47:268855
577198,29313,314326,14062487,12001,40220,10946,0,1996,18:27:47:420625
577202,29313,314330,14062492,12001,40221,10946,0,1536,18:27:47:546626
577203,29313,314330,14062501,12001,40221,10946,0,1996,18:27:47:650065
577204,29313,314333,14062507,12001,40221,10946,0,1996,18:27:47:746843
577205,29313,314333,14062516,12001,40221,10946,0,1996,18:27:47:873254
577206,29313,314334,14062526,12001,40221,10946,0,1996,18:27:48:065540
577208,29313,314335,14062542,12001,40221,10946,0,1132,18:27:48:163668
577208,29313,314336,14062550,12001,40221,10946,0,1996,18:27:48:259666
577208,29313,314336,14062559,12001,40221,10946,0,1363,18:27:48:351740
577208,29313,314336,14062567,12001,40221,10946,0,1996,18:27:48:442505
577209,29313,314337,14062574,12001,40221,10946,0,1132,18:27:48:558084
577211,29313,314338,14062583,12001,40221,10946,0,1536,18:27:48:690491
577212,29313,314340,14062592,12001,40222,10946,0,1747,18:27:48:803702
577213,29313,314341,14062602,12001,40222,10946,0,1747,18:27:48:895580
577214,29313,314342,14062608,12001,40222,10946,0,1996,18:27:49:048250
577214,29313,314343,14062628,12001,40222,10946,0,1536,18:27:49:256018
577215,29313,314344,14062641,12001,40222,10946,0,979,18:27:49:378376
577216,29313,314346,14062648,12001,40222,10946,0,825,18:27:49:475203
577216,29313,314347,14062656,12001,40222,10946,0,825,18:27:49:574776
577217,29313,314347,14062664,12001,40222,10946,0,1996,18:27:49:700313
577218,29313,314349,14062673,12001,40222,10946,0,1363,18:27:49:796139
577220,29313,314350,14062680,12001,40222,10946,0,825,18:27:49:899814
577220,29313,314351,14062690,12001,40222,10946,0,825,18:27:50:002009
577221,29313,314352,14062699,12001,40222,10946,0,1996,18:27:50:203551
577222,29313,314352,14062715,12001,40222,10946,0,825,18:27:50:339484
577223,29313,314353,14062726,12001,40222,10946,0,1996,18:27:50:444440
577225,29313,314354,14062733,12001,40223,10946,0,1996,18:27:50:556200
577226,29313,314355,14062743,12001,40223,10946,0,1747,18:27:50:671254
577226,29313,314356,14062753,12001,40223,10946,0,825,18:27:50:795904
577227,29313,314358,14062761,12001,40223,10946,0,1996,18:27:50:936465
577230,29316,314362,14062765,12001,40223,10946,0,1132,18:27:51:039789
577231,29316,314364,14062772,12001,40223,10946,0,1747,18:27:51:164932
577232,29316,314365,14062783,12001,40223,10946,0,1996,18:27:51:307941
577233,29316,314365,14062796,12001,40223,10946,0,979,18:27:51:445269
577233,29316,314366,14062807,12001,40223,10946,0,1843,18:27:51:559756
577234,29316,314366,14062818,12001,40224,10946,0,1996,18:27:51:713806
577234,29316,314368,14062830,12001,40224,10946,0,1996,18:27:51:849698
577234,29316,314369,14062841,12001,40224,10946,0,1747,18:27:51:958900
577235,29316,314369,14062851,12001,40224,10946,0,1747,18:27:52:066697
577235,29316,314370,14062860,12001,40224,10946,0,825,18:27:52:208934
577235,29316,314370,14062874,12001,40224,10946,0,1996,18:27:52:329772
577235,29316,314370,14062885,12001,40224,10946,0,1843,18:27:52:451447
577235,29316,314371,14062895,12001,40224,10946,0,1363,18:27:52:559062
577236,29316,314374,14062905,12001,40224,10946,0,1843,18:27:52:675722
577238,29316,314375,14062911,12001,40224,10946,0,1536,18:27:52:790708
577239,29316,314375,14062920,12001,40224,10946,0,1996,18:27:52:893388
577240,29316,314376,14062929,12001,40224,10946,0,1536,18:27:52:988141
577240,29316,314376,14062938,12001,40224,10946,0,1996,18:27:53:105041
577241,29316,314377,14062946,12001,40224,10946,0,1536,18:27:53:218104
577241,29316,314377,14062961,12001,40224,10946,0,1996,18:27:53:387193
577242,29316,314379,14062971,12001,40225,10946,0,1747,18:27:53:505927
577243,29316,314380,14062980,12001,40225,10946,0,1843,18:27:53:640652
577244,29316,314381,14062991,12001,40225,10946,0,825,18:27:53:746561
577245,29316,314383,14063000,12001,40225,10946,0,1996,18:27:53:883077
577246,29316,314383,14063010,12001,40225,10946,0,1747,18:27:54:009162
577247,29316,314383,14063020,12001,40225,10946,0,825,18:27:54:140612
577249,29316,314384,14063030,12001,40225,10946,0,1363,18:27:54:290641
577249,29316,314385,14063045,12001,40225,10946,0,1747,18:27:54:421766
577252,29316,314386,14063052,12001,40225,10946,0,1996,18:27:54:516805
