user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
73092,20918,141691,7883394,26178,36856,23784,0,1708,15:16:49:996458
73099,20918,141697,7883394,26178,36856,23784,0,1708,15:16:50:140691
73102,20918,141702,7883396,26178,36857,23784,0,1708,15:16:50:302843
73105,20918,141707,7883403,26178,36858,23784,0,1708,15:16:50:389865
73110,20918,141710,7883404,26178,36858,23784,0,1708,15:16:50:501902
73115,20918,141714,7883406,26178,36859,23784,0,1708,15:16:50:614600
73119,20918,141718,7883408,26178,36860,23784,0,1708,15:16:50:764407
73124,20919,141723,7883410,26178,36861,23784,0,1708,15:16:50:884061
73129,20919,141728,7883412,26178,36861,23784,0,1708,15:16:51:001059
73132,20919,141734,7883414,26178,36862,23785,0,1708,15:16:51:102413
73134,20919,141739,7883417,26178,36863,23785,0,1708,15:16:51:208734
73137,20919,141743,7883419,26178,36863,23785,0,1708,15:16:51:407614
73142,20919,141750,7883426,26178,36864,23785,0,1708,15:16:51:499757
73144,20919,141753,7883429,26178,36865,23785,0,1708,15:16:51:590129
73148,20919,141756,7883431,26178,36866,23785,0,1708,15:16:51:704027
73151,20919,141762,7883433,26178,36866,23785,0,1708,15:16:51:827263
73154,20919,141767,7883436,26178,36867,23785,0,1708,15:16:51:947405
73158,20919,141772,7883438,26178,36868,23785,0,1708,15:16:52:066263
73164,20919,141776,7883440,26178,36869,23785,0,1708,15:16:52:162617
73167,20919,141781,7883443,26178,36869,23785,0,1708,15:16:52:298584
73171,20919,141790,7883449,26178,36870,23785,0,1708,15:16:52:468796
73174,20919,141793,7883450,26178,36871,23785,0,1708,15:16:52:561308
73177,20919,141796,7883452,26178,36871,23785,0,1708,15:16:52:651229
73181,20919,141800,7883453,26178,36872,23785,0,1708,15:16:52:743811
73184,20919,141803,7883455,26178,36873,23785,0,1708,15:16:52:839227
73187,20919,141807,7883457,26178,36873,23785,0,1708,15:16:52:974073
73191,20919,141814,7883460,26178,36874,23786,0,1708,15:16:53:079038
73194,20919,141817,7883461,26178,36875,23786,0,1708,15:16:53:193919
73197,20919,141821,7883464,26178,36875,23786,0,1708,15:16:53:292376
73200,20919,141825,7883466,26178,36876,23786,0,1708,15:16:53:442875
73206,20919,141831,7883472,26178,36877,23786,0,1708,15:16:53:585334
73211,20919,141835,7883474,26178,36878,23786,0,1708,15:16:53:683499
73215,20919,141838,7883476,26178,36878,23786,0,1708,15:16:53:775781
73219,20919,141840,7883478,26178,36879,23786,0,1708,15:16:53:884801
73224,20919,141844,7883479,26178,36880,23786,0,1708,15:16:53:998179
73226,20919,141849,7883482,26178,36880,23786,0,1708,15:16:54:100086
73229,20919,141853,7883486,26178,36881,23786,0,1612,15:16:54:209899
73232,20919,141857,7883489,26178,36882,23786,0,1708,15:16:54:317168
73236,20919,141862,7883490,26178,36882,23786,0,1708,15:16:54:419710
73240,20919,141868,7883492,26178,36883,23786,0,1708,15:16:54:572585
73244,20919,141871,7883498,26178,36884,23786,0,1708,15:16:54:668656
73249,20919,141873,7883501,26178,36884,23786,0,1708,15:16:54:792993
73253,20919,141878,7883503,26178,36885,23786,0,1708,15:16:54:914604
73256,20919,141883,7883504,26178,36886,23786,0,1708,15:16:55:033842
73260,20919,141888,7883507,26178,36887,23786,0,1708,15:16:55:127146
73263,20919,141892,7883509,26178,36887,23786,0,1708,15:16:55:220737
73267,20919,141897,7883510,26178,36888,23786,0,1708,15:16:55:336662
73268,20919,141902,7883514,26178,36889,23787,0,1708,15:16:55:440126
73269,20919,141906,7883519,26178,36889,23787,0,1708,15:16:55:587980
73273,20919,141910,7883524,26178,36890,23787,0,1708,15:16:55:715489
73276,20919,141915,7883526,26178,36891,23787,0,1708,15:16:55:845894
73281,20919,141921,7883529,26178,36892,23787,0,1708,15:16:55:970737
73287,20919,141926,7883530,26178,36892,23787,0,1708,15:16:56:094886
73292,20919,141929,7883533,26178,36893,23787,0,1708,15:16:56:233107
73297,20919,141934,7883536,26178,36894,23787,0,1708,15:16:56:342193
73302,20919,141938,7883538,26178,36895,23787,0,1708,15:16:56:468793
73306,20919,141941,7883540,26178,36895,23787,0,1708,15:16:56:642012
73309,20919,141947,7883549,26178,36896,23787,0,1708,15:16:56:751494
73311,20919,141951,7883551,26178,36897,23787,0,1708,15:16:56:872440
73315,20919,141956,7883555,26178,36898,23787,0,1708,15:16:56:969038
73320,20919,141958,7883556,26178,36898,23787,0,1708,15:16:57:076461
73324,20919,141962,7883557,26178,36899,23787,0,1708,15:16:57:172464
73326,20919,141967,7883559,26178,36900,23787,0,1708,15:16:57:288696
73332,20919,141970,7883560,26178,36900,23787,0,1708,15:16:57:404498
73336,20919,141974,7883562,26178,36901,23788,0,1708,15:16:57:495141
73339,20919,141978,7883564,26178,36902,23788,0,1708,15:16:57:683212
73344,20919,141984,7883571,26178,36902,23788,0,1708,15:16:57:772136
73349,20919,141986,7883573,26178,36903,23788,0,1708,15:16:57:866223
73351,20919,141991,7883575,26178,36904,23788,0,1708,15:16:57:965328
