,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,facebook
1,100,0.8979591836734694,0.8235294117647058,0.8666666666666667,0.875,0.8888888888888888,0.9285714285714286,0.8333333333333334,1.0,1.0,,facebook
2,200,0.9319727891156463,0.5555555555555556,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.8181818181818182,,1.0,0.8,1.07486,facebook
3,300,0.8011049723756906,,,,0.6363636363636364,,,0.9166666666666666,,,facebook
4,400,0.8764044943820225,,,,1.0,,0.9285714285714286,1.0,,,facebook
5,500,0.9464285714285714,0.8461538461538461,0.8571428571428571,0.9166666666666666,,1.0,0.9,,1.0,1.07486,facebook
6,600,0.9221556886227545,0.9166666666666666,0.9166666666666666,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,,,facebook
7,700,0.9161290322580645,0.8571428571428571,,,,0.8461538461538461,0.8666666666666667,0.9473684210526315,,,facebook
8,800,0.9215686274509803,0.8333333333333334,,,,,,0.5,0.9444444444444444,1.07263,facebook
9,900,0.7946428571428571,0.75,0.7333333333333333,0.7647058823529411,0.8095238095238095,,,0.3333333333333333,0.7272727272727273,,facebook
10,1000,0.7619047619047619,0.9,0.9090909090909091,0.8333333333333334,0.8,0.8461538461538461,0.75,0.5,,1.07263,facebook
11,1100,0.7102272727272727,0.8888888888888888,0.8333333333333334,0.7,0.7692307692307693,0.8461538461538461,0.5555555555555556,0.3333333333333333,,,facebook
12,1200,0.6739130434782609,,0.8888888888888888,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.8181818181818182,,0.46153846153846156,,facebook
13,1300,0.7333333333333333,,0.8181818181818182,0.9090909090909091,0.7272727272727273,,0.9,,0.3333333333333333,1.07263,facebook
14,1400,0.6901408450704225,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.8461538461538461,0.21428571428571427,0.16666666666666666,,facebook
15,1500,0.6111111111111112,0.6923076923076923,0.8,0.7777777777777778,,0.7272727272727273,0.7,0.2222222222222222,,1.07263,facebook
16,1600,0.6621621621621622,,,0.7,,0.8,,,,,facebook
17,1700,0.5960264900662252,,,,0.8,0.6666666666666666,,,,,facebook
18,1800,0.5798816568047337,0.5,0.6428571428571429,,,,0.6086956521739131,0.15789473684210525,,,facebook
19,1900,0.3902439024390244,0.7272727272727273,0.5882352941176471,0.4117647058823529,,,0.9166666666666666,0.3,0.14285714285714285,1.07263,facebook
20,2000,0.631578947368421,0.7,,0.7857142857142857,0.6666666666666666,0.625,0.8,0.2222222222222222,0.3,,facebook
21,2100,0.6375838926174496,0.9090909090909091,,0.7777777777777778,0.7692307692307693,0.7272727272727273,,0.1111111111111111,0.3333333333333333,1.07263,facebook
22,2200,0.6502463054187192,0.875,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.75,,0.3,0.1111111111111111,,facebook
23,2300,0.6690140845070423,0.9090909090909091,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.7272727272727273,,,0.09090909090909091,,facebook
24,2400,0.6619718309859155,0.7777777777777778,0.7777777777777778,,0.7,0.9090909090909091,,,0.2727272727272727,1.07263,facebook
25,2500,0.6488095238095238,0.8888888888888888,0.7272727272727273,,0.7777777777777778,0.8181818181818182,0.7272727272727273,0.2727272727272727,,,facebook
26,2600,0.6590909090909091,0.7777777777777778,0.75,0.7272727272727273,,,0.6,0.09090909090909091,,,facebook
27,2700,0.6073619631901841,0.5555555555555556,0.7142857142857143,0.9230769230769231,,,0.8461538461538461,0.2857142857142857,0.07692307692307693,1.07263,facebook
28,2800,0.592814371257485,0.6,,0.6,0.7142857142857143,0.75,,,0.0,,facebook
29,2900,0.6206896551724138,0.7777777777777778,,,,,,,0.15789473684210525,,facebook
30,3000,0.43609022556390975,0.75,0.5238095238095238,,,,,0.2727272727272727,0.375,1.07263,facebook
31,3100,0.65,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,,0.2,,,facebook
32,3200,0.5763888888888888,,0.6,0.7,0.6666666666666666,0.75,0.8076923076923077,0.15384615384615385,,1.07263,facebook
33,3300,0.5673758865248227,,,0.6923076923076923,0.6,0.5625,0.7777777777777778,,0.2857142857142857,,facebook
34,3400,0.6105263157894737,0.7272727272727273,,0.7857142857142857,0.8333333333333334,,0.875,,0.4,,facebook
35,3500,0.6194690265486725,0.9090909090909091,0.7857142857142857,0.8888888888888888,0.8,,0.7692307692307693,0.25,0.0,1.07004,facebook
36,3600,0.6554054054054054,0.7142857142857143,0.9,0.8181818181818182,0.5714285714285714,0.75,0.7777777777777778,0.3333333333333333,0.15384615384615385,,facebook
37,3700,0.6148648648648649,,0.6666666666666666,0.7777777777777778,0.6923076923076923,0.6,,,0.2222222222222222,1.07004,facebook
38,3800,0.625,,0.75,,,0.7333333333333333,,,0.38461538461538464,,facebook
39,3900,0.622093023255814,0.6363636363636364,,,,,0.6111111111111112,0.2727272727272727,,,facebook
40,4000,0.62,0.8181818181818182,,0.6666666666666666,0.5833333333333334,,0.7777777777777778,,,1.07486,facebook
41,4100,0.4701492537313433,0.7777777777777778,0.5,,,0.6,,,0.17647058823529413,,facebook
42,4200,0.603448275862069,0.9166666666666666,0.7272727272727273,,,0.7272727272727273,,0.18181818181818182,0.0,,facebook
43,4300,0.6530612244897959,,0.9090909090909091,0.75,0.8888888888888888,0.5,0.8181818181818182,0.2,0.2222222222222222,1.07486,facebook
44,4400,0.5899280575539568,,0.75,0.7777777777777778,0.6,0.6,0.9,0.42857142857142855,0.2,,facebook
45,4500,0.7052023121387283,0.9230769230769231,0.75,0.8461538461538461,0.75,0.6153846153846154,0.7272727272727273,0.1,0.5,1.07486,facebook
46,4600,0.6323529411764706,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.6363636363636364,0.5833333333333334,0.7777777777777778,0.125,0.16666666666666666,,facebook
47,4700,0.635036496350365,0.9166666666666666,0.8333333333333334,0.8,0.75,,0.8461538461538461,0.1111111111111111,0.1111111111111111,,facebook
48,4800,0.6590909090909091,0.7777777777777778,0.7777777777777778,0.9,,,,0.25,0.0,1.07486,facebook
49,4900,0.6594202898550725,0.9166666666666666,,,,0.9166666666666666,,0.5714285714285714,0.25,,facebook
50,5000,0.7202797202797203,0.8181818181818182,,,0.6666666666666666,0.8888888888888888,0.8125,,0.47058823529411764,,facebook
51,5100,0.6995305164319249,0.7142857142857143,0.8461538461538461,0.7333333333333333,0.8,0.8,,,0.4444444444444444,1.07486,facebook
52,5200,0.7755102040816326,1.0,0.8333333333333334,,0.75,0.7777777777777778,,0.9,,,facebook
53,5300,0.7755102040816326,0.9230769230769231,1.0,,1.0,0.9166666666666666,1.0,0.9230769230769231,,1.07486,facebook
54,5400,0.9361702127659575,0.9,,0.9230769230769231,,1.0,0.8666666666666667,,1.0,,facebook
55,5500,0.9646464646464646,1.0,,1.0,,,1.0,,1.0,,facebook
56,5600,0.9124087591240876,0.8571428571428571,0.8666666666666667,0.8461538461538461,0.8823529411764706,,1.0,1.0,1.0,1.0796800000000002,facebook
57,5700,0.95,1.0,0.8888888888888888,1.0,,1.0,1.0,1.0,1.0,,facebook
58,5800,0.9340659340659341,,0.9090909090909091,0.9166666666666666,,1.0,,0.9166666666666666,0.9090909090909091,,facebook
59,5900,0.9529411764705882,,1.0,1.0,0.9375,1.0,,,1.0,1.0796800000000002,facebook
60,6000,0.9516129032258065,0.8461538461538461,,,0.7272727272727273,1.0,1.0,,,,facebook
61,6100,0.8506493506493507,0.875,,,0.5555555555555556,1.0,1.0,0.896551724137931,,1.0796800000000002,facebook
62,6200,0.8809523809523809,0.8,,0.9,0.8333333333333334,1.0,1.0,0.875,0.7857142857142857,,facebook
63,6300,0.8972972972972973,0.6666666666666666,,0.7777777777777778,0.75,0.9166666666666666,1.0,0.8888888888888888,1.0,,facebook
64,6400,0.8514285714285714,0.71875,,0.9166666666666666,0.625,1.0,1.0,,0.9090909090909091,1.0796800000000002,facebook
65,6500,0.8194444444444444,0.8333333333333334,,0.6363636363636364,0.7272727272727273,1.0,0.8888888888888888,,0.9,,facebook
66,6600,0.8658536585365854,0.8888888888888888,0.8333333333333334,0.7692307692307693,0.7142857142857143,0.9230769230769231,0.8461538461538461,0.8666666666666667,1.0,,facebook
67,6700,0.8780487804878049,0.8,0.9230769230769231,,0.8888888888888888,0.9230769230769231,,0.9090909090909091,1.0,1.07486,facebook
68,6800,0.9310344827586207,0.8571428571428571,,,0.7272727272727273,,,,1.0,,facebook
69,6900,0.8641975308641975,,,0.875,1.0,,0.9285714285714286,,1.0,,facebook
70,7000,0.948051948051948,,,,,1.0,1.0,0.6470588235294118,,1.07486,facebook
71,7100,0.9253731343283582,0.9,,,,0.9375,0.8,0.4444444444444444,,,facebook
72,7200,0.734375,0.8,0.7631578947368421,0.6470588235294118,0.7692307692307693,0.5454545454545454,,0.5,0.3333333333333333,1.07263,facebook
73,7300,0.6685714285714286,0.7777777777777778,,0.8333333333333334,0.75,0.8,,0.45454545454545453,0.3333333333333333,,facebook
74,7400,0.7294117647058823,0.7777777777777778,,,,,0.8461538461538461,0.4,,,facebook
75,7500,0.7131782945736435,0.75,0.6923076923076923,,,,0.8888888888888888,0.6363636363636364,,1.07263,facebook
76,7600,0.6690647482014388,0.7142857142857143,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.7142857142857143,1.0,0.5555555555555556,0.21428571428571427,,facebook
77,7700,0.7195121951219512,0.8888888888888888,0.5,0.5555555555555556,0.8666666666666667,0.9,0.9166666666666666,0.6666666666666666,0.9090909090909091,,facebook
78,7800,0.7295492487480971,0.7272727272727273,0.5,0.8888888888888888,,0.4,0.8181818181818182,0.7272727272727273,0.7777777777777778,1.07263,facebook
79,7900,0.7149999999997096,0.25,0.9090909090909091,0.8888888888888888,,0.9090909090909091,0.7,0.8888888888888888,0.5,,facebook
80,8000,0.7142857142857143,,0.6666666666666666,0.6363636363636364,,1.0,,,0.6666666666666666,,facebook
81,8100,0.7142857142857143,,,,,,,,1.0,,facebook
