,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9556650246305419,,,1.0,1.0,1.0,1.0,,
2,200.0,0.8661417322834646,,,0.9230769230769231,,,,,
3,300.0,0.49122807017543857,0.45454545454545453,,,,,,,
4,400.0,0.9125,0.9,,,,0.6086956521739131,,,
5,500.0,0.9387755102040817,,0.8571428571428571,,,0.9090909090909091,1.0,,0.9375
6,600.0,0.8855421686746988,,,,0.9090909090909091,0.7777777777777778,,,
7,700.0,0.84375,0.8,,0.9285714285714286,0.8461538461538461,,,1.0,
8,800.0,0.9047619047619048,0.9166666666666666,0.8235294117647058,0.8571428571428571,0.9090909090909091,,0.875,0.8888888888888888,0.8461538461538461
9,900.0,0.7945205479452054,,0.9285714285714286,,0.8181818181818182,0.8888888888888888,,0.9230769230769231,0.9230769230769231
10,1000.0,0.7518248175182481,,0.9166666666666666,,0.8,0.8181818181818182,,0.4444444444444444,0.4
11,1100.0,0.7103448275862069,0.9166666666666666,,0.9166666666666666,,0.6666666666666666,0.75,0.36363636363636365,0.46153846153846156
12,1200.0,0.696969696969697,,,0.7,,0.8888888888888888,0.9,0.3333333333333333,
13,1300.0,,,,,,,,,
14,1400.0,,0.55,,,,,,,0.2857142857142857
15,1500.0,0.625,0.7692307692307693,0.45,0.5555555555555556,0.5652173913043478,0.4444444444444444,0.631578947368421,0.4444444444444444,0.16666666666666666
16,1600.0,0.6258992805755396,,0.75,0.75,0.5,0.7272727272727273,0.7777777777777778,0.4,
17,1700.0,0.6458333333333334,,0.8888888888888888,0.8,0.75,0.7272727272727273,0.7777777777777778,0.2,
18,1800.0,0.628140703517588,0.7857142857142857,0.9090909090909091,0.7,0.6363636363636364,0.7272727272727273,0.8,0.125,0.18181818181818182
19,1900.0,0.6486486486486487,0.8181818181818182,0.6666666666666666,0.6363636363636364,0.875,0.7272727272727273,0.7777777777777778,0.45454545454545453,0.14285714285714285
20,2000.0,0.6125,0.7272727272727273,,0.8,0.75,,0.7692307692307693,,0.21428571428571427
21,2100.0,0.6108108108108108,0.7692307692307693,,0.8181818181818182,0.6363636363636364,,0.7272727272727273,,0.0
22,2200.0,0.6390977443609023,,0.6923076923076923,,0.8333333333333334,,0.9090909090909091,0.18181818181818182,0.2727272727272727
23,2300.0,0.6595744680851063,,0.9090909090909091,,,,,0.16666666666666666,
24,2400.0,0.5652173913043478,0.6111111111111112,,,,,,,
25,2500.0,0.40304182509505704,0.7272727272727273,,,,,0.5294117647058824,,0.1111111111111111
26,2600.0,0.5766871165644172,0.6666666666666666,0.9,0.47619047619047616,,0.42105263157894735,0.8333333333333334,0.1,
27,2700.0,0.6346153846153846,0.75,0.8181818181818182,0.7692307692307693,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.3076923076923077,
28,2800.0,0.6382978723404256,0.9166666666666666,0.9090909090909091,0.75,0.75,0.5555555555555556,0.8333333333333334,0.3333333333333333,
29,2900.0,0.6686746987951807,,0.6666666666666666,0.75,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.2222222222222222,
30,3000.0,0.6428571428571429,,0.9,0.7,0.8181818181818182,0.7272727272727273,,,
31,3100.0,0.6131386861313869,0.9,,0.9,0.6666666666666666,0.8,,,
32,3200.0,0.6187050359712231,0.8,,0.6666666666666666,0.7,,0.75,0.3076923076923077,0.1
33,3300.0,0.572289156626506,0.7272727272727273,0.75,0.7777777777777778,0.6923076923076923,,0.8333333333333334,0.125,0.23076923076923078
34,3400.0,0.6015625,,,,,0.45454545454545453,0.8,0.15384615384615385,0.2222222222222222
35,3500.0,0.3937007874015748,,,,,0.5238095238095238,,,
36,3600.0,0.6016949152542372,0.8,0.5,0.5,0.4117647058823529,,,,
37,3700.0,0.6387434554973822,0.8181818181818182,0.5555555555555556,,0.8,,0.7692307692307693,0.2222222222222222,0.2
38,3800.0,0.6,0.6666666666666666,0.8,,0.9,0.7857142857142857,0.7692307692307693,0.4,0.16666666666666666
39,3900.0,0.6490066225165563,0.8181818181818182,0.7142857142857143,0.8181818181818182,0.8,0.7,,0.25,0.1
40,4000.0,0.6143790849673203,0.75,0.6,0.7692307692307693,0.7272727272727273,,,0.3,0.125
41,4100.0,0.5842105263157895,0.6923076923076923,0.6,0.75,0.75,,0.9166666666666666,0.08333333333333333,0.3076923076923077
42,4200.0,0.6408450704225352,0.8461538461538461,,0.75,0.8333333333333334,,0.6923076923076923,0.1111111111111111,
43,4300.0,0.5793650793650794,0.8,,0.75,0.6363636363636364,,0.7272727272727273,,
44,4400.0,0.6298701298701299,,0.5454545454545454,0.8181818181818182,,0.6,,,
45,4500.0,0.7213114754098361,,0.7,,,0.7272727272727273,,0.46153846153846156,
46,4600.0,0.5233644859813084,0.8181818181818182,0.7142857142857143,,0.5384615384615384,0.7333333333333333,0.6875,0.2857142857142857,0.25
47,4700.0,0.6172839506172839,0.875,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.8333333333333334,0.9,0.1111111111111111,0.4444444444444444
48,4800.0,0.6809815950920245,0.8181818181818182,,0.8461538461538461,0.8,0.9,0.8,,0.18181818181818182
49,4900.0,0.6170212765957447,0.8,,0.5555555555555556,0.6,0.6666666666666666,0.8888888888888888,,0.2
50,5000.0,0.6453900709219859,0.875,0.7857142857142857,0.7777777777777778,0.75,,0.625,0.3076923076923077,0.09090909090909091
51,5100.0,0.6064516129032258,0.7272727272727273,0.8,0.9090909090909091,0.75,,0.7272727272727273,0.0,0.2
52,5200.0,0.6236559139784946,0.8,0.6923076923076923,,,0.7272727272727273,0.8181818181818182,0.16666666666666666,0.1
53,5300.0,0.6605504587155964,0.8333333333333334,0.8333333333333334,,,0.7,0.7777777777777778,0.1111111111111111,0.1
54,5400.0,0.6168831168831169,0.75,0.6666666666666666,0.8787878787878788,0.8181818181818182,0.8,0.8461538461538461,0.16666666666666666,
55,5500.0,0.60625,0.8181818181818182,0.75,,0.6666666666666666,0.75,,,
56,5600.0,0.6054421768707483,,0.7,,0.6363636363636364,0.7692307692307693,,,0.21428571428571427
57,5700.0,0.6421052631578947,,0.875,0.7272727272727273,0.6363636363636364,,,0.21875,0.0
58,5800.0,0.6275862068965518,0.9090909090909091,0.7777777777777778,0.7777777777777778,0.8181818181818182,,,0.4,0.1
59,5900.0,0.6050955414012739,0.8461538461538461,0.8,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.3076923076923077,0.08333333333333333
60,6000.0,0.6335078534031413,0.8461538461538461,0.7333333333333333,0.5,0.7272727272727273,0.75,0.7333333333333333,0.1,0.25
61,6100.0,0.6428571428571429,1.0,0.8888888888888888,0.8,,0.8181818181818182,,0.1,0.1
62,6200.0,0.621301775147929,,0.7272727272727273,0.7777777777777778,,0.7142857142857143,,,0.3333333333333333
63,6300.0,0.6103896103896104,,,0.6666666666666666,0.7857142857142857,0.8181818181818182,0.6,,0.16666666666666666
64,6400.0,0.6375838926174496,0.8181818181818182,,0.6666666666666666,0.7692307692307693,,0.6666666666666666,0.3333333333333333,0.1111111111111111
65,6500.0,0.6153846153846154,0.7777777777777778,0.9,,0.8888888888888888,,0.8461538461538461,0.08333333333333333,
66,6600.0,0.4251968503937008,0.5333333333333333,,,,0.75,,,
67,6700.0,0.5689655172413793,0.8181818181818182,,0.5555555555555556,,0.4375,,,0.10526315789473684
