,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
37,3700.0,0.6233766233766234,0.8461538461538461,0.7692307692307693,0.8181818181818182,0.5833333333333334,0.8,0.8181818181818182,0.15384615384615385,0.25
38,3800.0,0.6211180124223602,0.8,0.7857142857142857,0.6666666666666666,0.5833333333333334,0.5,0.8,0.16666666666666666,0.09090909090909091
39,3900.0,0.5822784810126582,,,0.6363636363636364,0.6153846153846154,,0.6363636363636364,0.0,
40,4000.0,0.5780346820809249,,,0.8,0.5833333333333334,,0.8333333333333334,0.3333333333333333,
41,4100.0,0.5892857142857143,0.8181818181818182,0.75,,0.8181818181818182,0.6551724137931034,,0.125,0.09090909090909091
42,4200.0,0.6569767441860465,0.9166666666666666,0.7272727272727273,,0.8181818181818182,,,0.09090909090909091,0.16666666666666666
43,4300.0,0.5652173913043478,,0.75,0.6875,0.75,,0.5833333333333334,0.3333333333333333,0.18181818181818182
44,4400.0,0.5714285714285714,,,0.7272727272727273,0.75,0.7142857142857143,0.7692307692307693,0.36363636363636365,0.2
45,4500.0,0.6710526315789473,0.7692307692307693,,0.9090909090909091,0.7,0.7692307692307693,0.75,0.3,0.4
46,4600.0,0.6485148514851485,0.9,0.7857142857142857,0.6666666666666666,0.5555555555555556,0.7,0.7,,0.45454545454545453
47,4700.0,0.6194029850746269,0.75,0.8666666666666667,,,,,,0.4
48,4800.0,0.5947712418300654,0.75,0.6,,,,,0.2,0.23076923076923078
49,4900.0,0.6073619631901841,0.7272727272727273,0.625,0.6923076923076923,0.7,0.8181818181818182,0.7857142857142857,0.09090909090909091,
50,5000.0,0.6038961038961039,0.7272727272727273,0.7857142857142857,0.7,0.7,0.6363636363636364,0.7272727272727273,0.16666666666666666,
51,5100.0,0.5785714285714286,0.8461538461538461,0.6666666666666666,0.75,0.6428571428571429,0.8,0.9,0.09090909090909091,0.18181818181818182
52,5200.0,0.6041666666666666,0.8888888888888888,0.9090909090909091,0.75,0.8,0.7,0.5833333333333334,0.1,0.08333333333333333
53,5300.0,0.631578947368421,,,0.9,0.8333333333333334,0.7777777777777778,,,0.08333333333333333
54,5400.0,0.6107784431137725,,,0.6666666666666666,,0.8333333333333334,,,0.09090909090909091
55,5500.0,0.5672514619883041,0.75,0.7857142857142857,0.6666666666666666,,0.4,0.7692307692307693,0.16666666666666666,0.2727272727272727
