,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.07004,facebook
1,100.0,0.9042553191489362,,0.9375,0.9375,,0.9230769230769231,,0.9444444444444444,0.9411764705882353,,facebook
2,200.0,0.9197860962566845,,,,,0.7,,,,1.07486,facebook
3,300.0,0.7972027972027972,0.8461538461538461,,,0.7,0.7857142857142857,0.875,,,,facebook
4,400.0,0.9066666666666666,0.8,0.8636363636363636,0.9375,0.9166666666666666,1.0,,1.0,1.0,,facebook
5,500.0,0.9310344827586207,,,,,,,,,1.07486,facebook
6,600.0,0.6847826086956522,,,,,,1.0,,,,facebook
7,700.0,0.9020979020979021,,0.8,0.9166666666666666,,,,,,,facebook
8,800.0,,,,,,,,,,1.07486,facebook
9,900.0,,0.9375,,,0.9473684210526315,0.7692307692307693,0.9375,0.8461538461538461,0.8181818181818182,,facebook
10,1000.0,0.7796610169491526,0.9,0.9166666666666666,0.8571428571428571,0.8181818181818182,0.8,0.8333333333333334,0.4444444444444444,0.2727272727272727,,facebook
11,1100.0,0.6808510638297872,,0.5833333333333334,0.9166666666666666,0.625,0.8181818181818182,,0.2222222222222222,,1.07486,facebook
12,1200.0,0.6808510638297872,,0.7857142857142857,0.8333333333333334,0.7,0.8,,0.2727272727272727,,,facebook
13,1300.0,0.6384180790960452,0.8888888888888888,0.9090909090909091,0.7,0.8181818181818182,0.6,0.8,0.3333333333333333,0.18181818181818182,1.07486,facebook
14,1400.0,0.6237113402061856,0.7857142857142857,0.8,0.9,,0.7272727272727273,0.8181818181818182,0.16666666666666666,0.22580645161290322,,facebook
15,1500.0,0.6308724832214765,0.7272727272727273,,,,,0.8333333333333334,,,,facebook
16,1600.0,0.6346153846153846,,,,0.7272727272727273,,,,,1.07486,facebook
17,1700.0,0.4016393442622951,,0.47058823529411764,,,0.47058823529411764,,0.16666666666666666,,,facebook
18,1800.0,0.4852941176470588,,0.6666666666666666,,,0.75,0.6086956521739131,0.6,,,facebook
19,1900.0,0.7584269662921348,,,0.8125,0.5333333333333333,,0.9090909090909091,,0.7272727272727273,1.07486,facebook
20,2000.0,0.6746031746031746,0.8571428571428571,,0.6363636363636364,0.8888888888888888,,0.8181818181818182,,0.21428571428571427,,facebook
21,2100.0,0.5914634146341463,0.75,0.8,0.8181818181818182,0.6666666666666666,,0.8333333333333334,0.1,,,facebook
22,2200.0,0.5759493670886076,0.6,0.5,0.6363636363636364,0.7272727272727273,,,0.2857142857142857,,1.07486,facebook
23,2300.0,0.6271186440677966,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.75,0.9,,0.4,0.36363636363636365,,facebook
24,2400.0,0.7142857142857143,1.0,0.8181818181818182,,0.75,0.9,0.6666666666666666,0.21428571428571427,0.16666666666666666,1.07004,facebook
25,2500.0,0.6242424242424243,,0.7,,,0.9090909090909091,0.875,,,,facebook
26,2600.0,0.5833333333333334,,,,,,0.8461538461538461,,,,facebook
27,2700.0,0.631578947368421,,,,,,,,,1.07004,facebook
28,2800.0,0.44666666666666666,,0.6,0.47368421052631576,,0.5714285714285714,,,,,facebook
29,2900.0,0.6203208556149733,0.6153846153846154,0.8333333333333334,0.6923076923076923,0.55,,0.6,0.3333333333333333,0.3333333333333333,1.07486,facebook
30,3000.0,0.6394557823129252,0.6,0.6666666666666666,0.9,0.75,,0.7857142857142857,0.23076923076923078,0.09090909090909091,,facebook
31,3100.0,0.5681818181818182,,0.6363636363636364,0.6363636363636364,0.75,0.7692307692307693,,0.5,0.21428571428571427,,facebook
32,3200.0,0.5916230366492147,,,0.7142857142857143,0.7692307692307693,,,0.23076923076923078,0.1111111111111111,1.07486,facebook
33,3300.0,0.616,0.6666666666666666,,0.9,0.6363636363636364,,,0.3333333333333333,,,facebook
34,3400.0,0.5347593582887701,0.7857142857142857,0.5,0.8,,0.5625,,,,1.07486,facebook
35,3500.0,0.6303030303030303,,0.7777777777777778,,,0.7777777777777778,0.7272727272727273,,0.0,,facebook
36,3600.0,0.6180555555555556,,,,0.7692307692307693,0.75,0.8,0.4166666666666667,,,facebook
37,3700.0,,0.7857142857142857,,0.5714285714285714,,0.7272727272727273,,0.25,,1.07486,facebook
38,3800.0,,0.75,0.5,,,,,,0.05555555555555555,,facebook
39,3900.0,0.4306784660766962,,0.8,,0.4444444444444444,,0.5789473684210527,,0.16666666666666666,,facebook
40,4000.0,0.6433566433566433,,0.6428571428571429,0.8181818181818182,0.7,0.7272727272727273,0.7692307692307693,0.2727272727272727,0.0,,facebook
41,4100.0,0.5605095541401274,0.8333333333333334,1.0,0.8181818181818182,0.6,0.7857142857142857,,0.15384615384615385,0.0,1.07486,facebook
42,4200.0,0.6107784431137725,0.6153846153846154,,0.8181818181818182,0.75,0.8,,0.125,,,facebook
43,4300.0,0.68,0.6923076923076923,,0.7,0.7272727272727273,0.75,0.8181818181818182,0.16666666666666666,,1.07486,facebook
44,4400.0,0.6685393258426966,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.8461538461538461,0.9090909090909091,0.3,0.2727272727272727,,facebook
45,4500.0,0.6646341463414634,,0.8,0.7272727272727273,0.8571428571428571,0.6666666666666666,0.8181818181818182,,0.4,1.07486,facebook
46,4600.0,0.6462585034013606,,0.7777777777777778,1.0,0.5714285714285714,0.8888888888888888,0.7272727272727273,,0.08333333333333333,,facebook
47,4700.0,0.6598984771573604,0.8571428571428571,0.8181818181818182,,0.625,,0.8888888888888888,0.16666666666666666,0.2727272727272727,,facebook
48,4800.0,0.6428571428571429,,0.7142857142857143,,,,,0.14285714285714285,0.07692307692307693,1.07486,facebook
49,4900.0,0.4444444444444444,,0.6,0.75,,0.42857142857142855,,0.2,,,facebook
50,5000.0,0.5942028985507246,0.6842105263157895,0.6666666666666666,0.7857142857142857,0.5714285714285714,0.6666666666666666,0.5625,0.1111111111111111,,,facebook
51,5100.0,0.6197183098591549,0.7,0.75,0.8,0.6153846153846154,0.75,0.8461538461538461,0.125,0.2857142857142857,1.07486,facebook
52,5200.0,0.6137566137566137,0.8,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.6,0.9166666666666666,0.25,0.1,,facebook
