,time[ms],pmodel
0,0.0,1.3131013399476252
1,100.0,1.3131013399476252
2,200.0,1.2133254834717708
3,300.0,1.2259793367211675
4,400.0,1.447919561894925
5,500.0,1.4743942270993258
6,600.0,1.3219447190895672
7,700.0,1.3508855734201681
8,800.0,1.5123214593862855
9,900.0,1.1269065482537362
10,1000.0,1.1437651719413822
11,1100.0,1.0371710102521932
12,1200.0,1.0822488766115228
13,1300.0,1.1633398660623202
14,1400.0,0.963034152657604
15,1500.0,1.1596485871487352
16,1600.0,1.0553549900312542
17,1700.0,1.147134675713977
18,1800.0,0.7106226555158671
19,1900.0,0.7382928614829289
20,2000.0,0.6987441648801134
21,2100.0,0.6899807589243077
22,2200.0,0.5401422355588237
23,2300.0,0.9722931340498892
24,2400.0,1.2150858458949751
25,2500.0,1.138617426541063
26,2600.0,1.160161806098055
27,2700.0,1.138165312579745
28,2800.0,1.1089710978218839
29,2900.0,0.9502976856191224
30,3000.0,1.0047965016308278
31,3100.0,0.935801223589104
32,3200.0,0.7428434193149426
33,3300.0,1.028273883756119
34,3400.0,0.9923824695967222
35,3500.0,1.2540569014976324
36,3600.0,1.0911195957567568
37,3700.0,1.1589560778929533
38,3800.0,0.8573724399712509
39,3900.0,1.128929292279286
40,4000.0,1.1114114945401048
41,4100.0,1.196224785927889
42,4200.0,1.23954507687833
43,4300.0,1.1404315645752794
44,4400.0,1.1722443657663169
45,4500.0,0.9684056373763447
46,4600.0,1.0853918130884765
47,4700.0,0.8983902788515519
48,4800.0,1.0092885141724026
49,4900.0,1.1128897225409955
50,5000.0,1.133779825540922
51,5100.0,1.1187038485284004
52,5200.0,0.9292911896688257
53,5300.0,1.2149300540606065
54,5400.0,1.159541298227273
55,5500.0,1.1716028163465912
56,5600.0,1.0430220193148148
57,5700.0,1.172890090030303
58,5800.0,1.138735739275862
59,5900.0,1.0858129829040406
60,6000.0,1.1314905469800385
61,6100.0,0.9021082235263158
62,6200.0,0.9052697680968878
63,6300.0,0.5810247879501842
64,6400.0,0.930666108991374
65,6500.0,1.039336713564491
66,6600.0,1.0753636368986434
67,6700.0,1.1171290492210564
68,6800.0,1.1373513951466387
69,6900.0,0.9169996850745922
70,7000.0,0.8309759306670991
71,7100.0,0.9416188410474717
72,7200.0,0.8651087023581463
73,7300.0,0.9287723980055823
74,7400.0,0.7714310318196971
75,7500.0,1.0643035025784333
76,7600.0,1.2046719670926054
77,7700.0,1.0526953295234152
78,7800.0,0.9810079178194219
79,7900.0,0.9825658940069929
80,8000.0,0.8983955484265735
81,,
