,time[ms],pmodel
0,0.0,1.6627720302899691
1,100.0,1.6627720302899691
2,200.0,1.508402154295355
3,300.0,1.3821738028192767
4,400.0,1.4465680563119
5,500.0,1.4869814470194807
6,600.0,1.4274144033342404
7,700.0,1.3829515084200468
8,800.0,1.3941623135831405
9,900.0,1.3764956742348406
10,1000.0,1.2793718643687977
11,1100.0,1.1418946884805568
12,1200.0,0.9975719518947862
13,1300.0,0.8199627423558442
14,1400.0,0.8199627423558442
15,1500.0,0.7355227545005328
16,1600.0,0.887868685301359
17,1700.0,1.1309041451250001
18,1800.0,1.0097055662441754
19,1900.0,0.9791046851049588
20,2000.0,1.1206972325170819
21,2100.0,0.9838708713025498
22,2200.0,0.9810084928746109
23,2300.0,0.8041311683623121
24,2400.0,0.7882019270152149
25,2500.0,0.7104845131755035
26,2600.0,0.7763051531029107
27,2700.0,0.9451106007629037
28,2800.0,0.9960368186038041
29,2900.0,1.050141094311245
30,3000.0,1.0155604439685315
31,3100.0,1.0613235184753882
32,3200.0,0.9142998218842716
33,3300.0,1.0845655713990694
34,3400.0,0.695975192674096
35,3500.0,0.6007495064401328
36,3600.0,0.6842447425157081
37,3700.0,1.1446518427560521
38,3800.0,1.1715800930316354
39,3900.0,1.1100331734438087
40,4000.0,1.0188584156182183
41,4100.0,1.1418534468832657
42,4200.0,1.148043612453752
43,4300.0,0.9346099420159286
44,4400.0,0.9449662462089159
45,4500.0,1.0442699153935493
46,4600.0,1.0227501463237676
47,4700.0,1.2365919124228393
48,4800.0,1.1707568476083057
49,4900.0,0.8249873095921078
50,5000.0,1.0300778143822433
51,5100.0,1.2613382254736072
52,5200.0,1.1810234482971653
53,5300.0,1.2106726302271338
54,5400.0,1.2314790742425905
55,5500.0,1.0110550642610932
56,5600.0,0.9748337431730353
57,5700.0,0.9219308906441389
58,5800.0,1.037269196607454
59,5900.0,0.8788487738104019
60,6000.0,0.9255040289164806
61,6100.0,1.1108154217431458
62,6200.0,1.1306330918306906
63,6300.0,0.9996551566320347
64,6400.0,0.9761692164590329
65,6500.0,1.0228760145472333
66,6600.0,0.8920363243093365
67,6700.0,0.8761681919024067
68,6800.0,1.1416002624812718
69,6900.0,1.1598879701433567
70,7000.0,1.0073188515022697
71,7100.0,1.1595256715803965
72,7200.0,0.9808662464977466
73,7300.0,1.1749556367104956
74,7400.0,1.1297867292690666
75,7500.0,1.0045004857164672
76,7600.0,0.734876623452388
77,7700.0,
78,7800.0,
79,7900.0,
80,,
81,,
