,time[ms],pmodel
0,0,1.4435559270866016
1,100,1.4435559270866016
2,200,1.4629651612597407
3,300,1.3207689545501875
4,400,1.5256496202499283
5,500,1.458859073295499
6,600,1.4171719815164283
7,700,1.2997483099166929
8,800,1.4237588096630396
9,900,1.3581879085240764
10,1000,1.2338412603741258
11,1100,1.1428829496745339
12,1200,1.2608295240810063
13,1300,1.2731168349653683
14,1400,1.1895601331213483
15,1500,1.121553545093351
16,1600,1.127674331061113
17,1700,0.8878373917507395
18,1800,0.8069092865570439
19,1900,0.6567973083348503
20,2000,1.115920117101295
21,2100,1.1764818844842853
22,2200,1.1129379706688436
23,2300,1.1165592615759712
24,2400,1.072418147757149
25,2500,1.0104998855196192
26,2600,1.046345789561827
27,2700,1.1580589213083252
28,2800,0.870592124388072
29,2900,1.0507190937191369
30,3000,1.0721225340160716
31,3100,1.1478875535177049
32,3200,1.0304993816017176
33,3300,0.9642526886940527
34,3400,1.2262334652785944
35,3500,1.1054388086115239
36,3600,1.0186485793979028
37,3700,1.07605840464679
38,3800,1.0095098413556722
39,3900,0.9090433200195941
40,4000,0.8978201960901365
41,4100,1.0825428232518735
42,4200,1.0585027214193663
43,4300,1.1544676341160507
44,4400,0.9187675983428509
45,4500,1.2903377805457779
46,4600,0.9917319728416519
47,4700,1.1042209991266767
48,4800,1.084374571087121
49,4900,0.9498364055582297
50,5000,0.9835875091600678
51,5100,1.0545783238716746
52,5200,1.3438198567161175
53,5300,1.5068477630494508
54,5400,1.4772682104628547
55,5500,1.5244326979637557
56,5600,1.4198733167875068
57,5700,1.551235504069445
58,5800,1.5024519887368881
59,5900,1.615045800168689
60,6000,1.3349242992990589
61,6100,1.1998394136825024
62,6200,1.3830024952142859
63,6300,1.349896305813814
64,6400,1.3328975091246216
65,6500,1.148970169517677
66,6600,1.2790007794569225
67,6700,1.467806807653396
68,6800,1.4478475027183562
69,6900,1.5671471760405824
70,7000,1.054711682719291
71,7100,1.098223653152525
72,7200,1.0186694920437591
73,7300,1.1438502914437452
74,7400,1.0812156709874308
75,7500,1.018576154190609
76,7600,1.040652217920433
77,7700,1.150843670980414
78,7800,
79,7900,
80,8000,
81,8100,
