,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9397590361445783,0.9285714285714286,,,,1.0,,,0.9473684210526315
2,200.0,0.8888888888888888,,,,,0.8,,,
3,300.0,0.7674418604651163,,0.625,0.7368421052631579,,0.6842105263157895,0.7142857142857143,0.9,
4,400.0,0.7866108786610879,1.0,0.9285714285714286,,0.6818181818181818,,0.9285714285714286,0.9375,1.0
5,500.0,0.9157303370786517,0.9090909090909091,0.8181818181818182,,0.9090909090909091,,0.9166666666666666,1.0,0.9285714285714286
6,600.0,0.9235668789808917,,,0.9230769230769231,,0.8461538461538461,,,0.8571428571428571
7,700.0,0.8372093023255814,,,0.7857142857142857,,,,,1.0
8,800.0,0.8977777777777778,,,,0.9375,,,0.7222222222222222,0.5454545454545454
9,900.0,0.8770053475935828,,,,0.8181818181818182,0.9375,,,0.4
10,1000.0,0.7379310344827587,0.8333333333333334,0.8571428571428571,0.8461538461538461,0.8,0.7777777777777778,0.8571428571428571,,
11,1100.0,0.7165354330708661,0.8,0.7,0.8181818181818182,,0.6,0.8571428571428571,0.25,
12,1200.0,0.6346153846153846,0.75,0.7857142857142857,0.9,,0.7,0.8,,0.5333333333333333
13,1300.0,0.6785714285714286,,,,0.7857142857142857,,,,
14,1400.0,0.47794117647058826,,,,,,,0.2,
15,1500.0,0.5873015873015873,0.7272727272727273,,0.75,,0.6153846153846154,0.8333333333333334,0.2727272727272727,0.2857142857142857
16,1600.0,0.5606060606060606,,,0.7,0.5714285714285714,,0.7272727272727273,0.25,
17,1700.0,0.5873015873015873,,0.75,0.875,0.8888888888888888,,0.8461538461538461,0.0,
18,1800.0,0.6266666666666667,0.8333333333333334,0.6153846153846154,,0.8,0.75,0.7777777777777778,,0.23076923076923078
19,1900.0,0.6438356164383562,0.75,0.9166666666666666,,0.75,0.6666666666666666,0.8181818181818182,,0.09090909090909091
20,2000.0,0.6139240506329114,0.6923076923076923,0.8333333333333334,0.696969696969697,,0.7272727272727273,0.8333333333333334,0.42857142857142855,0.18181818181818182
21,2100.0,0.622093023255814,0.8181818181818182,0.75,,,0.8181818181818182,1.0,0.1111111111111111,0.16666666666666666
22,2200.0,0.6496815286624203,0.75,,,0.75,0.7272727272727273,0.8181818181818182,0.25,
23,2300.0,0.6413043478260869,,,0.7692307692307693,,,,0.29411764705882354,
24,2400.0,0.6285714285714286,,0.47368421052631576,,,,,,0.0
25,2500.0,0.4018264840182648,0.5,,,0.5882352941176471,0.5454545454545454,0.6,,0.2
26,2600.0,0.6099290780141844,0.8888888888888888,,,0.8181818181818182,0.6363636363636364,0.7692307692307693,0.2222222222222222,0.2
27,2700.0,0.6326530612244898,0.8181818181818182,0.7692307692307693,,0.6923076923076923,0.8,0.7,0.1,0.2
28,2800.0,0.63125,,0.875,0.7777777777777778,,,,0.25,0.07692307692307693
29,2900.0,0.5659340659340659,,0.8,0.8571428571428571,,,,0.18181818181818182,0.2727272727272727
30,3000.0,0.6075471698282298,0.7142857142857143,0.8,0.7272727272727273,,0.8181818181818182,0.75,0.0,
31,3100.0,0.5708661417157349,0.8181818181818182,0.9166666666666666,0.5714285714285714,,0.7272727272727273,0.7857142857142857,0.3076923076923077,
