,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.07486,facebook
1,100.0,0.9383886255924171,0.9166666666666666,0.9473684210526315,1.0,1.0,0.9375,0.9375,,,,facebook
2,200.0,,,0.7692307692307693,0.6666666666666666,,,,,,,facebook
3,300.0,,,,,,,,1.0,,1.07486,facebook
4,400.0,0.9782608695652174,0.9333333333333333,,,1.0,1.0,0.9375,,,,facebook
5,500.0,0.8888888888888888,,0.9,,,,,,1.0,,facebook
6,600.0,0.9047619047619048,,0.7777777777777778,,,,,1.0,1.0,1.07486,facebook
7,700.0,0.9175257731958762,0.6666666666666666,1.0,0.875,0.9444444444444444,0.7692307692307693,0.9090909090909091,1.0,,,facebook
8,800.0,0.9206349206349206,1.0,,0.9333333333333333,,1.0,0.8823529411764706,,,1.07486,facebook
9,900.0,0.8489583333333334,0.875,,0.9230769230769231,,,,,0.9411764705882353,,facebook
10,1000.0,0.7394366197183099,0.875,0.9,0.7777777777777778,0.8571428571428571,,,0.7692307692307693,0.5,,facebook
11,1100.0,0.696969696969697,,0.8333333333333334,,0.6363636363636364,0.6923076923076923,0.75,0.5384615384615384,0.3333333333333333,1.0796800000000002,facebook
12,1200.0,0.6625766871165644,,,,0.8181818181818182,0.9166666666666666,0.8,0.4,,,facebook
13,1300.0,0.6524822695035462,0.6923076923076923,,0.7857142857142857,0.6666666666666666,0.5555555555555556,0.75,0.3,,,facebook
14,1400.0,0.6289308176100629,0.8,0.7692307692307693,0.875,0.625,0.7777777777777778,0.7,,0.25,1.0796800000000002,facebook
15,1500.0,0.6132075471698113,0.8,0.8888888888888888,0.8,0.6363636363636364,0.7,0.75,,0.16666666666666666,,facebook
16,1600.0,0.5433526011560693,0.7272727272727273,0.75,0.8,,0.8181818181818182,0.8571428571428571,0.16666666666666666,0.2727272727272727,1.07486,facebook
17,1700.0,0.6190476190476191,0.75,0.7857142857142857,0.8125,,0.18181818181818182,,0.3333333333333333,0.16666666666666666,,facebook
18,1800.0,0.6060606060606061,0.7777777777777778,0.7857142857142857,,0.6,0.8,,0.2,0.25,,facebook
19,1900.0,0.6256410256410256,0.7272727272727273,0.75,,0.6363636363636364,0.7,0.75,0.3333333333333333,0.09090909090909091,1.07486,facebook
20,2000.0,0.6545454545454545,,0.9,0.8333333333333334,0.6363636363636364,0.8,0.75,0.2727272727272727,,,facebook
21,2100.0,0.6444444444444445,,,0.8181818181818182,0.8888888888888888,0.8,1.0,0.08333333333333333,,1.07486,facebook
22,2200.0,0.6115107913669064,0.8333333333333334,,,,,,,0.0,,facebook
23,2300.0,0.40350877192982454,,,,,,,,,,facebook
24,2400.0,0.625,,,0.5294117647058824,0.4117647058823529,0.47058823529411764,0.6111111111111112,0.45454545454545453,,,facebook
25,2500.0,0.6274509803921569,0.7142857142857143,0.8461538461538461,0.6363636363636364,0.8181818181818182,0.7,0.7692307692307693,0.2,0.2857142857142857,1.07486,facebook
26,2600.0,0.599009900990099,0.8181818181818182,0.8181818181818182,0.75,,0.8461538461538461,,0.1111111111111111,0.0,,facebook
27,2700.0,0.6733333333333333,0.75,0.9,,,,,,0.1,1.07486,facebook
28,2800.0,0.6122448979591837,,0.75,,0.75,,0.7857142857142857,,0.3333333333333333,,facebook
29,2900.0,0.5786163522012578,,,0.8333333333333334,0.6153846153846154,0.5454545454545454,0.7272727272727273,0.2727272727272727,0.18181818181818182,,facebook
30,3000.0,0.6618705035971223,0.7692307692307693,,0.8888888888888888,0.8333333333333334,0.6363636363636364,0.8181818181818182,0.25,,1.07486,facebook
31,3100.0,0.6448445172009399,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.7692307692307693,0.6363636363636364,0.875,0.2,,,facebook
32,3200.0,0.6088709677232762,0.8,,0.7777777777777778,,0.8,,0.2727272727272727,0.07692307692307693,,facebook
33,3300.0,0.33980582524271846,,,,,0.6,,,,1.07486,facebook
34,3400.0,0.6428571428571429,,0.5555555555555556,,0.45,0.4375,0.5333333333333333,,,,facebook
35,3500.0,0.6049382716049383,0.7272727272727273,0.75,0.5789473684210527,,0.6,0.8181818181818182,0.1111111111111111,0.1111111111111111,1.07486,facebook
36,3600.0,0.6268656716417911,0.8,0.7333333333333333,0.8333333333333334,,,,0.09090909090909091,0.18181818181818182,,facebook
37,3700.0,0.5693430656934306,,0.6923076923076923,0.6,0.8,,,0.1,0.25,,facebook
38,3800.0,0.6078431372549019,,0.7272727272727273,0.9285714285714286,0.8333333333333334,0.5454545454545454,0.7333333333333333,0.16666666666666666,0.09090909090909091,1.07486,facebook
39,3900.0,0.6577181208053692,0.7692307692307693,,0.9166666666666666,0.7777777777777778,0.7777777777777778,,0.3333333333333333,0.1,,facebook
40,4000.0,0.6381578947368421,0.9166666666666666,,,0.8333333333333334,0.7,,,0.0,1.07486,facebook
41,4100.0,0.6392405063291139,0.9,0.75,,0.7777777777777778,0.8888888888888888,0.9285714285714286,,0.1,,facebook
42,4200.0,0.6258992805755396,0.8,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.75,0.75,0.2,0.0,,facebook
43,4300.0,0.643312101910828,0.8333333333333334,,0.75,,0.5555555555555556,0.8,0.2222222222222222,,1.07486,facebook
44,4400.0,0.5480769230769231,,,,,,,0.36363636363636365,,,facebook
45,4500.0,0.6298701298701299,,0.8333333333333334,,0.5714285714285714,,,0.4,0.26666666666666666,,facebook
46,4600.0,0.6171875,0.8,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.7,0.7777777777777778,0.18181818181818182,0.3076923076923077,1.07486,facebook
47,4700.0,0.7013888888888888,0.6666666666666666,0.6,0.875,0.7272727272727273,0.8461538461538461,0.8181818181818182,,0.1,,facebook
48,4800.0,0.69375,0.75,0.5454545454545454,0.8,0.6363636363636364,0.9166666666666666,0.8461538461538461,,1.0,,facebook
49,4900.0,0.601063829787234,,0.6666666666666666,0.8461538461538461,0.8181818181818182,,0.7142857142857143,,0.23076923076923078,1.07486,facebook
50,5000.0,0.6357142857142857,,0.7272727272727273,0.75,0.8,,0.9090909090909091,,,,facebook
51,5100.0,0.5986394557823129,0.8333333333333334,,0.7,,0.6923076923076923,,0.18181818181818182,,1.07486,facebook
52,5200.0,0.6108108108108108,0.8461538461538461,,0.5,,0.5555555555555556,,0.08333333333333333,0.26666666666666666,,facebook
53,5300.0,0.65625,0.75,0.8,0.9090909090909091,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.1,0.5,,facebook
54,5400.0,0.6190476190476191,0.9,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.8,0.8,0.1111111111111111,0.1111111111111111,1.07486,facebook
55,5500.0,0.5972222222222222,0.6363636363636364,,0.8461538461538461,0.7,0.7272727272727273,0.8333333333333334,0.16666666666666666,0.0,,facebook
56,5600.0,0.5866666666666667,0.7272727272727273,,,0.6153846153846154,0.6923076923076923,0.7777777777777778,0.08333333333333333,0.23076923076923078,,facebook
57,5700.0,0.6376811594202898,0.75,0.8333333333333334,,0.7692307692307693,0.7,0.75,0.2222222222222222,0.1111111111111111,,facebook
58,5800.0,0.6375,0.8,0.8333333333333334,0.75,0.6363636363636364,0.75,0.8888888888888888,,0.3,1.07486,facebook
59,5900.0,0.65,0.9090909090909091,0.8888888888888888,0.7142857142857143,0.75,0.6,0.8,,0.2222222222222222,1.07486,facebook
60,6000.0,0.647887323943662,0.625,0.7272727272727273,0.7,0.8181818181818182,0.7272727272727273,,0.4,0.25,,facebook
61,6100.0,0.6586826347305389,0.8888888888888888,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.9,,0.3,0.2,,facebook
62,6200.0,0.6235294117647059,,0.6428571428571429,0.8181818181818182,0.75,0.6666666666666666,0.7272727272727273,0.4166666666666667,0.1111111111111111,1.07486,facebook
63,6300.0,0.5827814569536424,,,0.6923076923076923,,,0.7692307692307693,,0.2727272727272727,,facebook
64,6400.0,0.5056818181818182,0.6923076923076923,,,,,0.7272727272727273,,,,facebook
65,6500.0,0.5119617224880383,0.46153846153846156,0.8888888888888888,,0.6428571428571429,0.5555555555555556,0.7647058823529411,0.125,,1.07486,facebook
66,6600.0,0.6306306306306306,0.6666666666666666,0.7692307692307693,0.625,0.6363636363636364,0.8,,0.2,0.18181818181818182,,facebook
67,6700.0,0.5957446808510638,0.8888888888888888,0.9,0.75,0.8333333333333334,0.7777777777777778,,,0.25,,facebook
68,6800.0,0.6442953020134228,0.8181818181818182,,0.7,,,0.7692307692307693,,0.16666666666666666,1.07486,facebook
69,6900.0,0.6490066225165563,0.8888888888888888,,0.7777777777777778,,,0.9090909090909091,0.2857142857142857,,,facebook
70,7000.0,0.6145833333333334,0.9,0.7894736842105263,0.6666666666666666,0.8181818181818182,0.75,0.8888888888888888,0.18181818181818182,,,facebook
71,7100.0,0.624113475177305,0.8333333333333334,0.8,0.8333333333333334,0.7777777777777778,0.5454545454545454,0.8181818181818182,0.1,,1.07486,facebook
72,7200.0,0.609271523178808,0.8181818181818182,0.8,0.7692307692307693,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.09090909090909091,,,facebook
73,7300.0,0.616580310880829,,,,0.6666666666666666,0.7,0.7857142857142857,0.18181818181818182,0.09090909090909091,1.07486,facebook
74,7400.0,0.6637931034482759,,,,0.7777777777777778,,,0.2,0.08333333333333333,,facebook
75,7500.0,0.3968253968253968,0.7142857142857143,0.5882352941176471,0.5714285714285714,,,,,,,facebook
76,7600.0,0.6444444444444445,0.42857142857142855,,0.6470588235294118,,0.5263157894736842,0.6666666666666666,,,1.07486,facebook
