,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.823943661971831,0.8421052631578947,,,0.7647058823529411,0.6,0.7857142857142857,,
2,200.0,0.7894736842105263,1.0,,,,,,,
3,300.0,0.9577464788732394,0.9090909090909091,0.9230769230769231,0.8666666666666667,,,,1.0,1.0
4,400.0,0.9502762430939227,,0.8666666666666667,,0.9230769230769231,0.875,,,1.0
5,500.0,0.96875,,1.0,,0.9230769230769231,1.0,,,0.9166666666666666
6,600.0,0.918918918918919,0.8333333333333334,,1.0,,,0.9333333333333333,1.0,
7,700.0,0.9265536723163842,,,0.8571428571428571,,,,1.0,
8,800.0,0.7928994082840237,,0.9285714285714286,,0.9411764705882353,0.9375,,,0.8333333333333334
9,900.0,0.7515527950310559,0.8421052631578947,,,,0.7857142857142857,0.75,,0.625
10,1000.0,0.6886792452830188,,,0.8888888888888888,,,,,
11,1100.0,0.43137254901960786,,0.5789473684210527,0.6666666666666666,0.6,,,,
12,1200.0,0.6470588235294118,,0.875,,,0.5,0.5882352941176471,0.2857142857142857,0.25
13,1300.0,0.6044776119402985,,0.8181818181818182,,,0.75,0.7777777777777778,0.0,0.18181818181818182
14,1400.0,0.6055555555555555,0.8888888888888888,0.8181818181818182,0.5833333333333334,0.6363636363636364,,0.7272727272727273,0.25,0.15384615384615385
15,1500.0,0.6129032258064516,0.8125,,0.6666666666666666,0.75,,,,
16,1600.0,0.5988372093023255,0.75,,0.8571428571428571,0.6666666666666666,0.6666666666666666,,,
17,1700.0,0.6303030303030303,0.875,0.9,0.8,0.75,0.8,0.9,0.2647058823529412,0.0
18,1800.0,0.6211180124223602,0.6923076923076923,0.6363636363636364,0.8666666666666667,0.7,0.8,0.7,0.25,0.16666666666666666
19,1900.0,0.6363636363636364,0.7,0.9166666666666666,0.7,0.7777777777777778,0.7272727272727273,0.7692307692307693,,
