,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9383259911894273,0.9230769230769231,1.0,1.0,1.0,,0.9411764705882353,0.9375,0.9333333333333333
2,200.0,0.8881987577639752,0.9090909090909091,,0.8,0.7,,,1.0,1.0
3,300.0,0.8741721854304636,0.8181818181818182,,,0.8888888888888888,0.8571428571428571,,1.0,0.9230769230769231
4,400.0,0.9717514124293786,,0.9230769230769231,,0.9166666666666666,0.8461538461538461,1.0,,1.0
5,500.0,0.9520958083832335,,0.9333333333333333,0.9285714285714286,1.0,,,,
6,600.0,0.9483870967741935,1.0,,,0.9166666666666666,,,0.9375,
7,700.0,0.9393939393939394,0.8571428571428571,,,,0.8461538461538461,0.875,,1.0
8,800.0,0.8970588235294118,,1.0,0.9285714285714286,,,0.6,,
9,900.0,0.5346938775510204,,0.6470588235294118,,,,0.8181818181818182,,
10,1000.0,0.6859504132231405,0.5714285714285714,0.9090909090909091,,,0.5714285714285714,0.7142857142857143,,0.3333333333333333
11,1100.0,0.7008547008547008,0.8333333333333334,,0.7272727272727273,0.7857142857142857,1.0,,0.4,0.4444444444444444
12,1200.0,0.7288135593220338,0.7777777777777778,,0.8181818181818182,0.75,0.9090909090909091,,0.4,0.25
13,1300.0,0.6518987341772152,,0.8333333333333334,1.0,0.6363636363636364,,0.8,0.16666666666666666,0.23076923076923078
14,1400.0,0.6363636363636364,,0.8,0.8,0.9166666666666666,,0.8,0.3333333333333333,0.0
15,1500.0,0.6625,0.7142857142857143,0.75,0.8,,0.7272727272727273,0.8,,
16,1600.0,0.5945945945945946,0.6666666666666666,0.8181818181818182,,,0.9,,,
17,1700.0,0.5517241379310345,0.6923076923076923,0.5555555555555556,,,0.6363636363636364,,0.23076923076923078,0.3076923076923077
18,1800.0,0.6222222222222222,0.6923076923076923,0.7692307692307693,,,0.5555555555555556,,,
19,1900.0,0.6274509803921569,,,,,,,,
20,2000.0,0.35772357723577236,,,,,,0.5714285714285714,0.19047619047619047,0.14285714285714285
21,2100.0,0.6344827586206897,0.5,0.35294117647058826,,0.7777777777777778,0.4117647058823529,0.8181818181818182,0.1,0.1111111111111111
22,2200.0,0.6490066225165563,0.6923076923076923,0.9,0.7857142857142857,0.8571428571428571,0.8333333333333334,0.8181818181818182,0.25,
23,2300.0,0.6434108527131783,,0.7,,0.8,,,0.3,
24,2400.0,0.6647398843930635,,0.7,,0.7142857142857143,,,0.2,0.2727272727272727
25,2500.0,0.6666666666666666,0.8888888888888888,0.7272727272727273,0.75,0.8181818181818182,0.75,0.8,0.125,0.2727272727272727
26,2600.0,0.6490066225165563,0.7777777777777778,0.8181818181818182,0.75,0.75,0.8181818181818182,0.8333333333333334,0.2222222222222222,0.0
27,2700.0,0.6483516483516484,0.8181818181818182,0.8888888888888888,0.8,0.7,0.8888888888888888,0.8181818181818182,0.3,0.18181818181818182
28,2800.0,0.6533333333333333,0.7,0.9,0.875,,0.6153846153846154,,0.2222222222222222,0.1111111111111111
29,2900.0,0.6666666666666666,,,0.8333333333333334,,0.5833333333333334,,,
30,3000.0,0.5918367346938775,,,,,,0.7222222222222222,,
