,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9411764705882353,0.9473684210526315,0.9473684210526315,,,0.9444444444444444,,0.9375,1.0
2,200.0,0.9818181818181818,0.8461538461538461,0.8461538461538461,,,,,,1.0
3,300.0,0.8484848484848485,0.8181818181818182,,0.8,0.9166666666666666,,0.9444444444444444,,1.0
4,400.0,0.9181286549707602,,,0.9166666666666666,1.0,0.8666666666666667,1.0,1.0,
5,500.0,0.9532163742690059,,0.9230769230769231,0.9375,0.9,,,1.0,
6,600.0,0.9526627218934911,0.8571428571428571,,,0.75,,,,
7,700.0,0.8940397350993378,,,,,0.9285714285714286,,,
8,800.0,0.9375,,0.9090909090909091,1.0,,0.5833333333333334,,0.6875,0.8
9,900.0,0.8579234972677595,0.8181818181818182,0.8181818181818182,,,0.7272727272727273,0.7692307692307693,0.5833333333333334,0.5
10,1000.0,0.7516339869281046,0.8461538461538461,0.8,,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.36363636363636365,0.4
11,1100.0,0.7328767123287672,0.9,0.75,0.75,0.7777777777777778,,0.9166666666666666,0.14285714285714285,0.2222222222222222
12,1200.0,0.6647727272727273,0.9,0.9,0.8333333333333334,0.8461538461538461,,0.7272727272727273,0.4,0.2727272727272727
13,1300.0,0.7142857142857143,0.9,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.6363636363636364,0.7,0.125,0.1111111111111111
14,1400.0,0.6575342465753424,0.8333333333333334,,0.75,0.6923076923076923,0.8461538461538461,0.9166666666666666,0.3,0.18181818181818182
15,1500.0,0.6086956521739131,0.8461538461538461,,0.8,0.7,0.7,,,0.09090909090909091
16,1600.0,0.6521739130434783,0.7777777777777778,0.7142857142857143,,,0.6666666666666666,,,
17,1700.0,0.6068965517241379,,,,,,0.8181818181818182,0.1875,
