,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.07004,facebook
1,100.0,0.953125,0.8571428571428571,0.9375,,0.9090909090909091,0.9230769230769231,0.9375,,0.9333333333333333,,facebook
2,200.0,0.8732394366197183,0.8461538461538461,0.9166666666666666,,0.7777777777777778,0.8888888888888888,,,,,facebook
3,300.0,0.8383233532934131,,,0.6923076923076923,0.8235294117647058,0.8461538461538461,,,,1.07004,facebook
4,400.0,0.9426751592356688,,,0.8666666666666667,0.9166666666666666,1.0,1.0,,0.9375,,facebook
5,500.0,0.9171974522292994,0.8461538461538461,0.9375,0.9,0.9,0.9090909090909091,0.8333333333333334,1.0,1.0,1.07486,facebook
6,600.0,0.8961748633879781,,,,,,,1.0,,,facebook
7,700.0,0.9166666666666666,,,,,,,0.9166666666666666,,,facebook
8,800.0,0.9326923076923077,0.8823529411764706,0.9333333333333333,,1.0,0.8333333333333334,1.0,,0.7857142857142857,1.07486,facebook
9,900.0,0.7654320987654321,,,,,,0.7777777777777778,,,,facebook
10,1000.0,0.8108108108108109,,,,,,0.5625,,,,facebook
11,1100.0,0.5089285714285714,0.631578947368421,0.6,,0.6190476190476191,0.6,0.9,,0.42857142857142855,1.07486,facebook
12,1200.0,0.6829268292682927,0.9230769230769231,0.8181818181818182,0.75,0.7272727272727273,0.8571428571428571,0.7692307692307693,0.32142857142857145,0.3,,facebook
13,1300.0,0.6823529411764706,0.8,0.6363636363636364,0.7,0.9090909090909091,0.8,,0.375,0.36363636363636365,,facebook
14,1400.0,0.6149732620320856,0.7777777777777778,,0.6666666666666666,0.7272727272727273,0.6923076923076923,,0.16666666666666666,0.07142857142857142,1.07486,facebook
15,1500.0,0.6347826086956522,0.7272727272727273,,0.7142857142857143,0.9,0.8333333333333334,0.7692307692307693,,0.18181818181818182,,facebook
16,1600.0,0.6492537313432836,0.8,0.6666666666666666,0.7692307692307693,0.7777777777777778,,0.7692307692307693,,0.0,1.07486,facebook
17,1700.0,0.6234567901234568,,0.8461538461538461,0.8461538461538461,,,0.5555555555555556,0.15384615384615385,,,facebook
18,1800.0,0.6086956521739131,,,,,0.8,0.7272727272727273,0.3,,,facebook
19,1900.0,0.6,,,,0.6153846153846154,0.7,,0.16666666666666666,,1.07486,facebook
20,2000.0,0.6837606837606838,,,,,,,,,,facebook
21,2100.0,0.6585365853658537,0.5454545454545454,,,,,,,,,facebook
22,2200.0,0.31666666666666665,0.7142857142857143,0.38095238095238093,0.35294117647058826,0.52,0.5294117647058824,,0.2,,1.07486,facebook
23,2300.0,0.5804878048780487,,0.75,0.6363636363636364,0.8181818181818182,0.4444444444444444,0.7142857142857143,0.3,0.2,,facebook
24,2400.0,0.630057803468208,,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8461538461538461,0.6923076923076923,0.21428571428571427,0.18181818181818182,1.07486,facebook
25,2500.0,0.6521739130434783,0.8571428571428571,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.9090909090909091,0.8333333333333334,,0.1,,facebook
26,2600.0,0.6453900709219859,0.875,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.8,0.8333333333333334,,0.08333333333333333,,facebook
27,2700.0,0.6421052631578947,,0.75,0.75,0.8,0.75,0.9090909090909091,0.09090909090909091,0.2,1.07486,facebook
28,2800.0,0.6546762589928058,,0.8181818181818182,0.7916666666666666,,,0.7272727272727273,0.1,0.09090909090909091,,facebook
29,2900.0,0.6013513513513513,0.8333333333333334,0.7777777777777778,,,,,0.2,0.1,1.07486,facebook
30,3000.0,0.6458333333333334,0.8333333333333334,0.9090909090909091,,0.75,0.7692307692307693,,0.2,,,facebook
31,3100.0,0.593103448275862,,,0.6363636363636364,,,0.9,0.2222222222222222,,,facebook
32,3200.0,0.4,,,0.4666666666666667,,,0.5333333333333333,0.23529411764705882,,1.0796800000000002,facebook
33,3300.0,0.6,0.6153846153846154,0.8125,0.75,0.625,0.5454545454545454,0.7,0.2,,,facebook
34,3400.0,0.5974842767295597,0.9,,,0.7777777777777778,0.7,0.75,0.625,0.18181818181818182,,facebook
35,3500.0,0.6378378378378379,0.6666666666666666,,,0.8333333333333334,0.6153846153846154,0.875,0.1111111111111111,0.3,1.0796800000000002,facebook
36,3600.0,0.6432432432432432,0.8333333333333334,0.8333333333333334,0.8,0.8,0.5833333333333334,0.8,0.125,0.0,,facebook
37,3700.0,0.6035502958579881,0.8,0.8,0.7,0.9,,0.75,0.125,0.23076923076923078,,facebook
38,3800.0,0.6363636363636364,0.8181818181818182,0.8,0.6923076923076923,0.5555555555555556,,0.7,0.36363636363636365,0.09090909090909091,1.07263,facebook
39,3900.0,0.6050420168067226,0.75,0.8,0.8888888888888888,,0.8181818181818182,,0.3076923076923077,,,facebook
40,4000.0,0.6219512195121951,0.7777777777777778,0.6666666666666666,,,0.8,,,,,facebook
41,4100.0,0.6459627329192547,,0.875,,0.6363636363636364,0.8,0.8333333333333334,,0.2727272727272727,1.07263,facebook
42,4200.0,0.5974025974025974,,0.375,,,,,0.14285714285714285,,,facebook
43,4300.0,0.36792452830188677,0.4375,,,,,,,,1.07486,facebook
44,4400.0,0.625,0.75,,0.8181818181818182,0.7692307692307693,0.7272727272727273,0.6666666666666666,,0.3333333333333333,,facebook
45,4500.0,0.6778523489932886,0.8181818181818182,0.8333333333333334,0.6153846153846154,0.8,0.8461538461538461,0.8333333333333334,0.3333333333333333,0.1111111111111111,,facebook
46,4600.0,0.6201117318435754,0.875,0.75,0.7777777777777778,0.7272727272727273,0.75,0.75,0.18181818181818182,0.21428571428571427,1.07486,facebook
47,4700.0,0.5964912280701754,0.8,0.9230769230769231,0.7272727272727273,0.6153846153846154,0.6923076923076923,0.7,0.2727272727272727,0.0,,facebook
48,4800.0,0.6230366492146597,,0.9230769230769231,0.6363636363636364,,0.7777777777777778,0.8,0.16666666666666666,,1.07486,facebook
49,4900.0,0.572463768115942,,0.7272727272727273,,,0.75,0.8333333333333334,0.2,,,facebook
50,5000.0,0.6148148148148148,0.9166666666666666,0.8181818181818182,,0.8,0.6363636363636364,,,0.15384615384615385,,facebook
