,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.96,1.0,0.9285714285714286,0.9411764705882353,0.9411764705882353,1.0,0.9230769230769231,0.9444444444444444,0.9285714285714286
2,200.0,0.972972972972973,0.8,0.9090909090909091,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.9090909090909091,1.0,
3,300.0,0.8159509202453987,,,,,,,1.0,
4,400.0,0.8290598290598291,,,,,,,1.0,0.9230769230769231
5,500.0,0.7010869565217391,,0.5625,,0.6818181818181818,0.6666666666666666,0.7272727272727273,,0.75
6,600.0,0.7923728813559322,,0.9230769230769231,,,,,,0.9
7,700.0,0.8646616541353384,0.9285714285714286,,0.8181818181818182,,,,1.0,
8,800.0,0.8682634730538922,,,0.8571428571428571,0.8666666666666667,0.8461538461538461,0.9230769230769231,0.9090909090909091,
9,900.0,0.9142857142857143,,0.8333333333333334,0.9090909090909091,,,,,
10,1000.0,0.9340659340659341,0.8666666666666667,,,,,,,
11,1100.0,0.7777777777777778,1.0,,,0.8571428571428571,0.7333333333333333,0.8125,0.45454545454545453,0.6428571428571429
12,1200.0,0.6917808219178082,,0.8666666666666667,0.9230769230769231,0.8888888888888888,0.6666666666666666,0.8,0.2222222222222222,0.35714285714285715
13,1300.0,0.704225352112676,,0.8,0.75,0.9090909090909091,0.75,0.7777777777777778,0.2727272727272727,0.5
14,1400.0,0.6974789915966386,0.8333333333333334,,0.8333333333333334,,,,,
15,1500.0,0.7021276595744681,0.5789473684210527,,,,,,,
16,1600.0,0.336283185840708,,0.42105263157894735,,0.3684210526315789,0.5,0.7,0.0,0.2
17,1700.0,0.6666666666666666,,0.8181818181818182,0.7272727272727273,0.7,0.8181818181818182,0.8,0.2,0.18181818181818182
18,1800.0,0.6455696202531646,0.6666666666666666,0.8,0.8181818181818182,,0.5,0.875,0.25,
19,1900.0,0.5821917808219178,0.9090909090909091,0.8181818181818182,0.75,,0.7,0.8333333333333334,0.36363636363636365,
20,2000.0,0.6333333333333333,0.9230769230769231,0.9,0.75,0.7333333333333333,,,0.1,0.0
21,2100.0,0.6533333333333333,0.8181818181818182,0.625,,0.8,,,0.3333333333333333,0.2
22,2200.0,0.6,0.7272727272727273,0.5,,,0.6923076923076923,0.8666666666666667,0.15384615384615385,0.16666666666666666
23,2300.0,0.5508021390374331,0.6666666666666666,0.7272727272727273,0.7,,0.6363636363636364,0.75,,0.16666666666666666
