,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9318181818181818,0.9411764705882353,0.8823529411764706,,0.9375,0.9375,0.9333333333333333,,1.0
2,200.0,0.9203980099502488,0.5833333333333334,0.875,,0.8571428571428571,0.7272727272727273,0.8,,1.0
3,300.0,0.7483443708609272,0.75,0.7272727272727273,0.8181818181818182,0.8,0.5,0.6666666666666666,0.8333333333333334,1.0
4,400.0,0.7865853658536586,0.8,,0.5,,,0.9090909090909091,0.8666666666666667,1.0
5,500.0,0.9166666666666666,,,0.7,,,1.0,,1.0
6,600.0,0.9485294117647058,,0.9375,0.9166666666666666,0.9285714285714286,0.9166666666666666,,,
7,700.0,0.7777777777777778,,,,,,,,
8,800.0,0.594059405940594,,,,,,0.6666666666666666,,
9,900.0,0.9441860465116279,0.8461538461538461,0.9333333333333333,0.7619047619047619,0.875,0.8571428571428571,0.9090909090909091,0.9166666666666666,
10,1000.0,0.837037037037037,,0.9166666666666666,0.9230769230769231,,0.8181818181818182,,,0.6363636363636364
11,1100.0,0.7241379310344828,,0.8181818181818182,,,0.6666666666666666,,,0.2857142857142857
12,1200.0,0.6982248520710059,0.8461538461538461,,,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.46153846153846156,0.36363636363636365
13,1300.0,0.6989247311827957,0.9090909090909091,,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.3333333333333333
14,1400.0,0.6875,0.7777777777777778,0.75,0.8387096774193549,0.8333333333333334,,0.7777777777777778,0.3333333333333333,0.35714285714285715
15,1500.0,0.6814814814814815,0.8,0.9,,0.9090909090909091,,0.9,0.25,0.1111111111111111
16,1600.0,0.6557377049180327,0.7272727272727273,0.8888888888888888,,,0.8181818181818182,0.7777777777777778,0.16666666666666666,0.36363636363636365
17,1700.0,0.6231884057971014,,0.8,0.6666666666666666,,,,0.1111111111111111,
18,1800.0,0.6326530612244898,,0.42105263157894735,,,,,,
19,1900.0,0.3819444444444444,0.5789473684210527,0.7777777777777778,,,0.6521739130434783,0.5294117647058824,,0.09090909090909091
20,2000.0,0.639344262295082,,,0.5416666666666666,0.625,,0.75,0.125,0.0
