,time[ms],pmodel
0,0.0,1.5047647948418157
1,100.0,1.5047647948418157
2,200.0,1.0882688744125306
3,300.0,1.1804928776166128
4,400.0,1.1850472005414727
5,500.0,1.0764706615192687
6,600.0,1.2963857119304056
7,700.0,1.220272356302119
8,800.0,1.2852598244735725
9,900.0,1.4487992504161253
10,1000.0,1.4681339696072677
11,1100.0,1.3893023277953018
12,1200.0,1.359797481794069
13,1300.0,1.287426229165031
14,1400.0,0.9726977240309599
15,1500.0,0.9434278912167363
16,1600.0,0.800184889578891
17,1700.0,1.0782805116060605
18,1800.0,1.060242856005658
19,1900.0,0.9239147597897467
20,2000.0,1.0130881149102566
21,2100.0,1.0341721475870629
22,2200.0,1.0508286255154844
23,2300.0,1.029575539471466
24,2400.0,1.0737996174195943
25,2500.0,0.9170508816609311
26,2600.0,0.9078882497267556
27,2700.0,0.8667227547722101
28,2800.0,1.0174463482317448
29,2900.0,1.1107050582150348
30,3000.0,0.9789546042614646
31,3100.0,1.011029796754468
32,3200.0,1.0672648739625377
33,3300.0,1.1369189431204147
34,3400.0,1.0622503291328669
35,3500.0,0.9001132090447278
36,3600.0,0.9034180341539143
37,3700.0,0.8058029885223991
38,3800.0,0.9734137963869468
39,3900.0,0.9136593408962302
40,4000.0,1.068359416978355
41,4100.0,1.05956485842996
42,4200.0,1.1127585257668469
43,4300.0,1.0111131785497376
44,4400.0,1.0237333195492768
45,4500.0,1.1264483072509823
46,4600.0,1.104781150111111
47,4700.0,1.0084445439745253
48,4800.0,1.0041041019139474
49,4900.0,0.9913450375904566
50,5000.0,1.1433125685125254
51,5100.0,1.036176817213164
52,5200.0,0.9910248949690615
53,5300.0,1.0194315953961897
54,5400.0,1.106184493239899
55,5500.0,1.0918700882141414
56,5600.0,1.30751929242855
57,5700.0,1.0159876312390081
58,5800.0,1.024317831344045
59,5900.0,1.1605897367549858
60,6000.0,1.214449973654025
61,6100.0,1.0056760111128145
62,6200.0,1.1395599689040612
63,6300.0,1.168836980041216
64,6400.0,1.210197050010128
65,6500.0,1.165340955550621
66,6600.0,1.118423604022614
67,6700.0,1.0404973507104542
68,6800.0,1.0331651527165695
69,6900.0,1.0631883457910645
70,7000.0,1.1313226105738927
71,7100.0,1.0664969378323272
72,7200.0,1.001924908171754
73,7300.0,1.0592168861678504
74,7400.0,1.2757381421858671
75,7500.0,1.021309549426407
76,7600.0,1.1667839048539554
77,7700.0,0.904092876902311
78,7800.0,0.6850495689295547
79,7900.0,0.8320010201449963
80,8000.0,
81,,
