,time[ms],pmodel
0,0.0,1.2330340326816756
1,100.0,1.2330340326816756
2,200.0,1.3203263319395493
3,300.0,1.4559092314403403
4,400.0,1.4823076770827508
5,500.0,1.4379058481666669
6,600.0,1.466343738570076
7,700.0,1.4981436861000001
8,800.0,1.229907383744481
9,900.0,1.1129027402418168
10,1000.0,0.9755578467975311
11,1100.0,1.0294678768382814
12,1200.0,0.9306453832182349
13,1300.0,1.029798278553872
14,1400.0,0.9971103470054389
15,1500.0,1.0648141006729057
16,1600.0,1.01893761106342
17,1700.0,0.8728814539389707
18,1800.0,0.9796279554686603
19,1900.0,1.0761512569769107
20,2000.0,0.9659478883286713
21,2100.0,0.9733924350171782
22,2200.0,0.7109469524136527
23,2300.0,1.0178754302121313
24,2400.0,1.314604623672147
25,2500.0,1.0160872966737968
26,2600.0,0.9469295006835017
27,2700.0,1.003754371671171
28,2800.0,1.067631083560606
29,2900.0,1.3499501571999155
30,3000.0,1.0091081628146146
31,3100.0,0.9856179781218438
32,3200.0,1.0163518421674609
33,3300.0,0.9274122717041928
34,3400.0,1.1712232682863384
35,3500.0,1.1894691226923664
36,3600.0,1.022502250860347
37,3700.0,1.0090804611862172
38,3800.0,1.0787634988617398
39,3900.0,0.9693517437468434
40,4000.0,0.8967607185790953
41,4100.0,0.9817087482078587
42,4200.0,0.9994469593330285
43,4300.0,0.9682918493434768
44,4400.0,1.2948432639025858
45,4500.0,1.1987322414825172
46,4600.0,1.1242690389205685
47,4700.0,1.128681310433305
48,4800.0,1.0148556345611337
49,4900.0,1.1214913874204022
50,5000.0,1.112686284553976
51,5100.0,1.1146267649137998
52,5200.0,1.1275804878663003
53,5300.0,1.0325814915482354
54,5400.0,1.1073591189172118
55,5500.0,1.024180879145105
56,5600.0,1.0125820986111114
57,5700.0,0.9707221699267709
58,5800.0,0.933753158689062
59,5900.0,0.9906725759587728
60,6000.0,1.1136219223909238
61,6100.0,1.0852207415418471
62,6200.0,1.1230559617280984
63,6300.0,1.0910748378075192
64,6400.0,0.8951687627621298
65,6500.0,1.0712657505599839
66,6600.0,1.0424965317111932
67,6700.0,1.102278376004863
68,6800.0,1.047593483899961
69,6900.0,0.9664579801819332
70,7000.0,1.0657209958516662
71,7100.0,0.980052199969364
72,7200.0,0.9329499628949457
73,7300.0,1.0218739427111871
74,7400.0,1.1345083863520014
75,7500.0,1.168880985511576
76,7600.0,1.1300265025985246
77,7700.0,1.1407282492449893
78,7800.0,
79,7900.0,
80,,
81,,
