,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.07263,facebook
1,100.0,0.9415204678362573,,0.8947368421052632,1.0,0.9,0.9444444444444444,0.9375,0.9411764705882353,0.9473684210526315,,facebook
2,200.0,0.8736263736263736,,0.75,,0.8181818181818182,0.7692307692307693,0.75,1.0,1.0,,facebook
3,300.0,0.7941176470588235,0.8181818181818182,,,,,0.9090909090909091,1.0,,1.07263,facebook
4,400.0,0.907103825136612,0.6666666666666666,,0.7272727272727273,,,,,,,facebook
5,500.0,0.9364161849710982,0.9333333333333333,0.8333333333333334,0.9285714285714286,0.875,1.0,,,0.9230769230769231,1.07263,facebook
6,600.0,0.88,,,,,,,,,,facebook
7,700.0,0.5961538461538461,,,,,,,,,,facebook
8,800.0,0.9408602150537635,0.631578947368421,1.0,0.7222222222222222,0.6842105263157895,0.9333333333333333,1.0,0.9230769230769231,0.9285714285714286,1.07486,facebook
9,900.0,0.8125,,,,,,0.8666666666666667,0.6923076923076923,0.5833333333333334,,facebook
10,1000.0,0.7737226277372263,,,,,,0.8461538461538461,0.4166666666666667,0.5,,facebook
11,1100.0,0.7441860465116279,0.8333333333333334,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.7777777777777778,,,0.36363636363636365,1.07486,facebook
12,1200.0,0.7007299270072993,0.9166666666666666,0.8333333333333334,0.9,0.9230769230769231,0.8,,,0.2,,facebook
13,1300.0,0.7076923076923077,0.8333333333333334,0.8461538461538461,0.75,0.8181818181818182,0.9090909090909091,0.8666666666666667,0.3333333333333333,,1.07486,facebook
14,1400.0,0.6666666666666666,,0.9,0.875,,0.8333333333333334,0.7692307692307693,0.18181818181818182,,,facebook
15,1500.0,0.6466666666666666,,,0.75,,0.7692307692307693,,0.25,,,facebook
16,1600.0,0.625,0.7272727272727273,,0.7272727272727273,0.7272727272727273,,,0.25,,1.07486,facebook
17,1700.0,0.6,0.8,,,,,0.5555555555555556,,0.10526315789473684,,facebook
18,1800.0,0.3971631205673759,,,,,0.5263157894736842,0.9,,0.25,1.07486,facebook
19,1900.0,0.6739130434782609,,0.9,0.35294117647058826,0.5714285714285714,0.8,0.7272727272727273,0.2222222222222222,0.1111111111111111,,facebook
20,2000.0,0.6774193548387096,0.9166666666666666,0.7692307692307693,0.8461538461538461,0.7,0.7857142857142857,,0.36363636363636365,,,facebook
21,2100.0,0.6546762589928058,0.8181818181818182,0.7857142857142857,,0.9,0.7,,0.14285714285714285,,1.07486,facebook
22,2200.0,0.5941176470588235,0.7272727272727273,0.75,,,0.8,0.8461538461538461,0.2222222222222222,0.0,,facebook
23,2300.0,0.6130952380952381,0.6666666666666666,0.8,0.7857142857142857,,,0.7692307692307693,0.2,0.08333333333333333,,facebook
24,2400.0,0.6346153846153846,0.7777777777777778,,0.7777777777777778,0.75,,0.9,0.1111111111111111,0.5,1.07486,facebook
25,2500.0,0.676829268292683,0.8181818181818182,,0.7,0.7857142857142857,0.8181818181818182,0.8,0.36363636363636365,0.36363636363636365,,facebook
26,2600.0,0.5999999999835262,0.7,0.6666666666666666,0.6666666666666666,0.6428571428571429,,0.9090909090909091,,,1.07486,facebook
27,2700.0,0.6446280991930156,0.7692307692307693,,0.7272727272727273,,,,,,,facebook
28,2800.0,0.5714285714285714,,,,,0.47619047619047616,,0.16666666666666666,0.21052631578947367,,facebook
29,2900.0,0.41568627450980394,,0.47368421052631576,,0.4444444444444444,0.7,0.8461538461538461,0.4166666666666667,0.2,1.07486,facebook
30,3000.0,0.6405228758169934,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8,,,,,facebook
31,3100.0,0.6834532374100719,0.8181818181818182,0.75,0.8333333333333334,0.9,0.7272727272727273,,,,,facebook
32,3200.0,0.6325581395348837,0.5833333333333334,0.9,0.9166666666666666,0.7,0.7777777777777778,0.75,0.3333333333333333,0.15384615384615385,1.07486,facebook
33,3300.0,0.7083333333333334,,0.6923076923076923,,,0.6,0.75,0.36363636363636365,0.2222222222222222,,facebook
34,3400.0,0.6229508196911081,,0.9166666666666666,,,0.9,0.8333333333333334,0.3,0.2,,facebook
35,3500.0,0.6502546689139742,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.7878787878787878,0.6,0.8888888888888888,0.23076923076923078,0.09090909090909091,1.07486,facebook
36,3600.0,0.5827338129496403,0.8181818181818182,,0.8461538461538461,,,1.0,0.2,0.125,,facebook
37,3700.0,0.6511627906976745,0.8571428571428571,,0.6363636363636364,,,0.75,,0.2,1.07486,facebook
38,3800.0,0.6382978723404256,0.7777777777777778,0.75,0.9,0.9090909090909091,0.7,,,,,facebook
39,3900.0,,,0.6,,0.7,0.5714285714285714,,0.058823529411764705,,,facebook
40,4000.0,,,0.7142857142857143,,0.5625,0.6666666666666666,,0.2222222222222222,0.42857142857142855,1.07486,facebook
41,4100.0,0.6359223300970874,0.8181818181818182,0.7777777777777778,0.6363636363636364,0.8,,,,0.1111111111111111,,facebook
42,4200.0,0.6518518518518519,0.8571428571428571,,0.8461538461538461,0.7777777777777778,,0.8571428571428571,,0.4,,facebook
43,4300.0,0.6296296296296297,0.7777777777777778,,0.8,,0.7857142857142857,0.8333333333333334,0.14285714285714285,0.1111111111111111,1.07486,facebook
44,4400.0,0.6056338028169014,0.875,0.9166666666666666,0.75,,0.5555555555555556,0.8333333333333334,0.2,0.18181818181818182,,facebook
