,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9777777777777777,0.9473684210526315,0.8636363636363636,0.875,,0.9444444444444444,1.0,1.0,0.9411764705882353
2,200.0,0.8120805369127517,0.6666666666666666,,,,0.8888888888888888,,,0.8888888888888888
3,300.0,0.8297872340425532,,,,0.7272727272727273,0.7692307692307693,,,
4,400.0,0.95,,0.9333333333333333,1.0,,,0.875,1.0,
5,500.0,0.9358974358974359,,,,,,1.0,,1.0
6,600.0,0.8769230769230769,,,,1.0,,,,
7,700.0,0.7563025210084033,0.7272727272727273,,,,,,,
8,800.0,,0.9333333333333333,,,,,0.7222222222222222,,0.9285714285714286
9,900.0,,0.8888888888888888,0.8823529411764706,0.9375,,,0.8571428571428571,0.7058823529411765,
10,1000.0,0.7784431137724551,,0.7777777777777778,0.7857142857142857,,,,0.5454545454545454,
11,1100.0,0.6648351648351648,,0.7272727272727273,0.9166666666666666,0.75,,,0.25,0.3076923076923077
12,1200.0,0.6818181818181818,0.9,0.8,0.9,0.6666666666666666,0.8666666666666667,0.8181818181818182,0.2222222222222222,0.2
13,1300.0,0.6644295302013423,1.0,0.6666666666666666,,0.9,0.6363636363636364,0.9,0.15384615384615385,0.23076923076923078
14,1400.0,0.6,0.75,0.9,,0.7272727272727273,0.7692307692307693,0.7142857142857143,,0.1111111111111111
15,1500.0,0.647887323943662,0.875,,0.9090909090909091,0.6,,0.8181818181818182,,0.1
16,1600.0,0.6301369863013698,0.8,,,,,,0.1111111111111111,0.0
17,1700.0,0.62,0.5,0.5416666666666666,,,0.7368421052631579,,0.35,0.35714285714285715
18,1800.0,0.49230769230769234,0.625,,0.5333333333333333,0.6666666666666666,1.0,0.5625,0.5555555555555556,0.5833333333333334
19,1900.0,0.6764705882352942,0.7272727272727273,,0.8181818181818182,,0.6666666666666666,0.3333333333333333,,0.3333333333333333
20,2000.0,0.5886524822695035,0.7777777777777778,0.7857142857142857,0.6428571428571429,,,0.7,,0.1
21,2100.0,0.6226415094339622,0.7,0.9285714285714286,0.7272727272727273,0.8571428571428571,,0.7692307692307693,0.09090909090909091,0.1111111111111111
22,2200.0,0.6143790849673203,0.7142857142857143,0.8,1.0,0.5454545454545454,0.6363636363636364,,0.3333333333333333,0.4
23,2300.0,0.6464088397790055,0.75,0.7777777777777778,0.8888888888888888,0.8181818181818182,0.7666666666666667,,0.25,0.0
24,2400.0,0.668918918918919,0.7777777777777778,,0.8333333333333334,0.8,,0.7714285714285715,0.0,0.1111111111111111
25,2500.0,0.6339869281045751,0.8,,,0.9166666666666666,,0.7931034482758621,0.36363636363636365,0.15384615384615385
26,2600.0,0.6094674556213018,,0.6153846153846154,,0.6923076923076923,0.7142857142857143,,,
27,2700.0,0.6666666666666666,,0.5294117647058824,,,,,,
28,2800.0,0.5265151515151515,,,,,,0.55,0.2777777777777778,0.6666666666666666
29,2900.0,0.73,,,0.7,0.47058823529411764,0.7777777777777778,,0.4,0.4444444444444444
30,3000.0,0.616,0.6666666666666666,,0.75,0.7692307692307693,0.8181818181818182,,0.1111111111111111,0.2
31,3100.0,0.6326530612244898,0.8461538461538461,,0.7777777777777778,,0.7692307692307693,0.7,0.2222222222222222,0.1111111111111111
32,3200.0,0.6024844720496895,0.8333333333333334,0.8,0.45454545454545453,,,0.8461538461538461,0.1,0.2727272727272727
33,3300.0,0.5878787878787879,0.75,0.6666666666666666,,0.7333333333333333,,0.8,,0.1
