,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.07486,facebook
1,100.0,0.7744360902255639,0.7619047619047619,0.8,0.7368421052631579,0.7619047619047619,0.7222222222222222,,,0.8421052631578947,,facebook
2,200.0,0.7878787878787878,0.7272727272727273,0.6,0.6363636363636364,0.7777777777777778,0.6,,,,,facebook
3,300.0,0.8116883116883117,,0.7272727272727273,0.9166666666666666,0.8,0.8,0.9090909090909091,1.0,,1.07486,facebook
4,400.0,0.9395604395604396,,,0.9090909090909091,0.9166666666666666,,0.9375,1.0,1.0,,facebook
5,500.0,0.9054054054054054,0.9333333333333333,,,,,,,1.0,,facebook
6,600.0,0.8604651162790697,0.8333333333333334,0.8461538461538461,,,0.9333333333333333,,,,1.07486,facebook
7,700.0,0.927710843373494,,,,1.0,,0.9411764705882353,0.9444444444444444,,,facebook
8,800.0,0.8859649122807017,,,,0.9333333333333333,,0.75,,0.7692307692307693,1.07486,facebook
9,900.0,0.7230769230769231,,0.8125,0.8461538461538461,,,,,0.3333333333333333,,facebook
10,1000.0,,,0.8181818181818182,,,,,0.46153846153846156,0.5,,facebook
11,1100.0,,0.55,,,0.5714285714285714,0.6153846153846154,,0.3333333333333333,0.2777777777777778,1.07486,facebook
12,1200.0,0.5087209302325582,0.8,,0.5714285714285714,,,0.5909090909090909,,0.2222222222222222,,facebook
13,1300.0,0.6582278481012658,0.8181818181818182,0.6666666666666666,0.9090909090909091,,,0.8666666666666667,,0.0,,facebook
14,1400.0,0.5928571428571429,0.8,0.75,0.75,0.6666666666666666,0.6363636363636364,0.6923076923076923,0.1,,1.07486,facebook
15,1500.0,0.6418918918918919,0.9090909090909091,0.8888888888888888,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.8,0.25,,,facebook
16,1600.0,0.6336633663366337,0.375,0.7692307692307693,0.6363636363636364,0.6666666666666666,0.6363636363636364,,0.21428571428571427,0.18181818181818182,,facebook
17,1700.0,0.5447761194029851,,0.9,0.6,0.7857142857142857,0.5454545454545454,,0.26666666666666666,0.16666666666666666,1.07486,facebook
18,1800.0,0.6363636363636364,,,0.6363636363636364,,0.5833333333333334,0.8333333333333334,,0.0,,facebook
19,1900.0,0.5816993464052288,0.6666666666666666,,0.8,,0.6666666666666666,0.8571428571428571,,0.26666666666666666,1.07486,facebook
20,2000.0,0.6331360946745562,0.8571428571428571,,,,,0.8,0.2,,,facebook
21,2100.0,0.5873015873015873,,,,,,,0.18181818181818182,,,facebook
22,2200.0,0.35964912280701755,,0.4,,0.5625,0.4666666666666667,,,0.11764705882352941,1.07486,facebook
23,2300.0,0.6521739130434783,0.75,0.8,0.4444444444444444,0.8,0.8181818181818182,0.9,,,,facebook
24,2400.0,0.647887323943662,0.75,,0.7692307692307693,,0.7,0.8,0.2,,,facebook
25,2500.0,0.6122448979591837,0.8888888888888888,,0.7272727272727273,,0.7,0.8181818181818182,0.1111111111111111,0.08333333333333333,1.07486,facebook
26,2600.0,0.6535947712418301,0.8,0.8461538461538461,0.9230769230769231,0.8333333333333334,0.8,0.8181818181818182,0.25,0.2,,facebook
27,2700.0,0.6643835616438356,,0.7777777777777778,0.6666666666666666,0.7666666666666667,0.75,0.8888888888888888,0.2,0.0,1.07004,facebook
28,2800.0,0.6517412935323383,,0.8181818181818182,0.8181818181818182,0.8,0.75,0.9166666666666666,0.1111111111111111,0.15384615384615385,,facebook
29,2900.0,0.6394557823129252,0.8,0.6666666666666666,0.7,,0.7272727272727273,0.8181818181818182,0.1111111111111111,0.25,,facebook
30,3000.0,0.5612903225806452,0.75,0.8333333333333334,,,,0.7857142857142857,0.18181818181818182,,1.07004,facebook
31,3100.0,0.6385542168674698,,0.6,,0.8333333333333334,,,,,,facebook
32,3200.0,0.5877862595419847,,0.4375,,0.35294117647058826,,,,0.09523809523809523,,facebook
33,3300.0,0.3333333333333333,0.6470588235294118,,,0.9090909090909091,,0.5333333333333333,0.2,0.0,1.07486,facebook
34,3400.0,0.6283783783783784,0.8,,0.7857142857142857,0.7,0.7,0.8333333333333334,0.2,0.2727272727272727,,facebook
35,3500.0,0.6830985915492958,0.8181818181818182,0.7857142857142857,0.75,0.8,0.8333333333333334,0.8181818181818182,0.2222222222222222,,,facebook
36,3600.0,0.6375838926174496,0.9,0.9090909090909091,0.8,0.7142857142857143,0.7777777777777778,,0.09090909090909091,,1.07486,facebook
37,3700.0,0.6737588652482269,,0.8181818181818182,,,0.75,,0.2,0.09090909090909091,,facebook
38,3800.0,0.5974842767295597,,0.6666666666666666,,,0.7272727272727273,0.6153846153846154,0.16666666666666666,0.3,1.07486,facebook
39,3900.0,0.5629139072847682,0.875,0.75,0.6176470588235294,0.75,0.5,0.7,0.1111111111111111,0.18181818181818182,,facebook
40,4000.0,0.6521739130434783,0.9,0.9166666666666666,0.75,0.6666666666666666,0.75,0.9,0.25,0.2,,facebook
41,4100.0,0.639344262295082,,,,0.7777777777777778,,,,0.08333333333333333,1.07486,facebook
42,4200.0,0.6438356164383562,,,,,,,,,,facebook
43,4300.0,0.5,0.6818181818181818,0.42105263157894735,,,,0.5555555555555556,0.2222222222222222,,,facebook
44,4400.0,0.4541284403669725,,0.9090909090909091,0.6666666666666666,0.6,,0.6,,0.13333333333333333,1.07486,facebook
45,4500.0,0.6830985915492958,,0.5555555555555556,0.9,0.6428571428571429,0.8,0.7,,0.36363636363636365,,facebook
46,4600.0,0.569620253164557,0.8,0.8,0.5714285714285714,0.7272727272727273,0.5555555555555556,0.8,0.2727272727272727,0.0,,facebook
47,4700.0,0.5898617511520737,0.6,0.7,0.75,0.75,0.5833333333333334,0.8181818181818182,0.09090909090909091,0.38461538461538464,1.07486,facebook
48,4800.0,0.6456692913385826,0.8888888888888888,,,,0.8,0.9,0.4,0.0,,facebook
49,4900.0,0.6308724832214765,0.8,,,,0.8461538461538461,0.7272727272727273,0.09090909090909091,0.2222222222222222,1.07486,facebook
50,5000.0,0.6466165413533834,0.7272727272727273,0.9090909090909091,0.7692307692307693,0.75,0.5833333333333334,0.8181818181818182,0.16666666666666666,0.0,,facebook
51,5100.0,0.6049382716049383,0.9090909090909091,0.6363636363636364,0.75,0.9090909090909091,,,0.09090909090909091,0.2727272727272727,1.07486,facebook
52,5200.0,0.6064814814814815,0.8,0.7272727272727273,0.6153846153846154,0.8333333333333334,,,0.125,0.0,,facebook
53,5300.0,0.625,,,0.9090909090909091,0.7,,0.75,0.2,0.09090909090909091,,facebook
54,5400.0,0.6416666666666667,,,0.8333333333333334,0.6666666666666666,,0.7272727272727273,0.1111111111111111,0.3333333333333333,1.07486,facebook
55,5500.0,0.5933333333333334,0.7272727272727273,0.8571428571428571,,,0.5454545454545454,0.625,,0.3,,facebook
56,5600.0,0.6127167630057804,0.9,0.75,,,0.6923076923076923,0.875,,0.0,,facebook
57,5700.0,0.6206896551724138,0.7,0.8888888888888888,0.7692307692307693,0.8,0.7777777777777778,0.8,0.38461538461538464,0.2,1.07486,facebook
58,5800.0,0.6644736842105263,0.8333333333333334,0.8620689655172413,0.7272727272727273,0.7,0.8888888888888888,0.8461538461538461,0.15384615384615385,0.1111111111111111,,facebook
59,5900.0,0.6345177664974619,0.8333333333333334,0.76,0.7,0.75,0.5555555555555556,0.625,0.3,0.3333333333333333,,facebook
60,6000.0,0.6370370370370371,0.8181818181818182,,0.7692307692307693,0.7272727272727273,0.7,,0.125,0.3,1.07486,facebook
61,6100.0,0.6172839506172839,0.8,,0.8,0.6,0.7,,0.1111111111111111,0.0,,facebook
62,6200.0,0.6111111111111112,0.875,0.8181818181818182,0.75,0.8181818181818182,,0.9166666666666666,0.08333333333333333,,1.07486,facebook
63,6300.0,0.6319444444444444,,,,,,,,,,facebook
64,6400.0,,,,,,0.5263157894736842,,,0.125,,facebook
65,6500.0,,0.8181818181818182,0.8888888888888888,0.7272727272727273,,0.7,0.7,0.3,,1.07486,facebook
66,6600.0,0.621301775147929,,0.6923076923076923,0.8181818181818182,,0.5714285714285714,0.7,0.2222222222222222,,,facebook
67,6700.0,0.5,,0.7272727272727273,0.8181818181818182,0.5789473684210527,0.6,0.8461538461538461,0.2727272727272727,0.07142857142857142,,facebook
68,6800.0,0.65625,0.8666666666666667,0.75,0.9,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.25,0.0,1.07486,facebook
69,6900.0,0.6526315789473685,0.7272727272727273,0.8333333333333334,,0.7777777777777778,0.8,0.8181818181818182,0.16666666666666666,0.2,,facebook
70,7000.0,0.6333333333333333,0.9166666666666666,0.8333333333333334,,0.7,0.875,0.8333333333333334,0.25,0.0,,facebook
71,7100.0,0.6518518518518519,0.7777777777777778,0.7777777777777778,0.8,0.8181818181818182,0.75,,0.3076923076923077,0.0,1.07486,facebook
72,7200.0,0.65625,0.8888888888888888,,0.88,0.5454545454545454,0.8333333333333334,,,0.15384615384615385,,facebook
73,7300.0,0.6464088397790055,0.875,,,0.7692307692307693,,0.8181818181818182,,0.0,1.07486,facebook
74,7400.0,0.6363636363636364,,0.8,,,,0.8181818181818182,0.2857142857142857,0.2,,facebook
75,7500.0,0.5460526315789473,,0.7142857142857143,0.5,,0.5,0.8461538461538461,0.125,0.2,,facebook
76,7600.0,0.6244131455399061,0.78125,0.9,1.0,0.8,0.7272727272727273,0.8,0.07692307692307693,0.1,1.07486,facebook
77,7700.0,0.6370370370370371,0.8888888888888888,0.8,0.9090909090909091,0.75,0.6363636363636364,0.7272727272727273,0.09090909090909091,0.1,,facebook
78,7800.0,0.6064516129032258,,0.7,0.75,0.7,0.6666666666666666,,0.1111111111111111,0.25,,facebook
79,7900.0,0.6384180790960452,,0.9,0.9090909090909091,0.9090909090909091,0.8333333333333334,,0.3333333333333333,0.25,1.07486,facebook
80,,,,,,,,,,,,facebook
81,,,,,,,,,,,,facebook
