,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.8210116731517509,0.7894736842105263,0.8235294117647058,0.8333333333333334,0.8,0.8125,0.75,,
2,200.0,0.7687074829931972,0.7272727272727273,0.6363636363636364,,0.75,0.6666666666666666,,,
3,300.0,0.7272727272727273,0.8333333333333334,,,,,,1.0,0.8
4,400.0,0.9155555555555556,0.8333333333333334,,0.7857142857142857,,,1.0,0.9230769230769231,
5,500.0,0.9444444444444444,0.9090909090909091,0.8666666666666667,1.0,1.0,0.8571428571428571,,1.0,
6,600.0,0.8536585365853658,0.8888888888888888,,,0.8333333333333334,,,,1.0
7,700.0,0.890625,0.9166666666666666,,,,,0.9333333333333333,,
8,800.0,0.9016393442622951,,0.7692307692307693,0.8666666666666667,,0.8235294117647058,0.9166666666666666,1.0,
9,900.0,0.7989949748743719,,0.875,0.8571428571428571,0.9166666666666666,0.8571428571428571,0.8181818181818182,0.7857142857142857,0.8235294117647058
10,1000.0,0.6923076923076923,0.8333333333333334,,,0.75,,,,
11,1100.0,0.421875,0.46153846153846156,,,,,,,
12,1200.0,0.6666666666666666,0.8,0.5555555555555556,0.6363636363636364,,0.47368421052631576,0.75,0.2857142857142857,0.1111111111111111
13,1300.0,0.6857142857142857,0.7142857142857143,,0.8571428571428571,0.7272727272727273,,0.7,,
14,1400.0,0.6268656716417911,0.9,,,0.9,,0.8181818181818182,,
15,1500.0,0.6424242424242425,,0.7272727272727273,,0.75,0.8333333333333334,0.8,0.1,0.16666666666666666
16,1600.0,0.6114649681528662,,0.8461538461538461,0.8461538461538461,0.625,0.7692307692307693,0.8181818181818182,0.14285714285714285,0.0
17,1700.0,0.6225165562913907,0.7692307692307693,0.7272727272727273,0.75,0.8181818181818182,0.6,,0.2,0.18181818181818182
18,1800.0,0.6089108910891089,0.75,0.8181818181818182,0.6923076923076923,0.8571428571428571,0.4444444444444444,,0.18181818181818182,0.25
19,1900.0,0.5364238410596026,0.625,0.75,0.8181818181818182,0.5454545454545454,0.7,0.8333333333333334,0.36363636363636365,0.2
20,2000.0,0.610062893081761,,0.6666666666666666,0.6363636363636364,0.7857142857142857,0.5454545454545454,,,0.18181818181818182
21,2100.0,,,,,,,,,
22,2200.0,,,,,,,0.47368421052631576,0.19047619047619047,
23,2300.0,0.5954198473282443,0.75,0.8181818181818182,0.7,0.6428571428571429,0.4,0.8333333333333334,,0.36363636363636365
24,2400.0,0.65,0.8888888888888888,,,0.7777777777777778,0.9,0.8888888888888888,,0.1
25,2500.0,0.6136363636363636,0.9230769230769231,,,,0.6923076923076923,0.8888888888888888,0.16666666666666666,
26,2600.0,0.6967213114754098,0.6363636363636364,0.6153846153846154,0.7692307692307693,,0.7142857142857143,0.8333333333333334,0.2727272727272727,
27,2700.0,0.5986842105263158,,0.8181818181818182,0.7857142857142857,0.75,0.9,0.7272727272727273,0.25,0.18181818181818182
28,2800.0,0.544973544973545,,0.45454545454545453,,0.5833333333333334,0.4166666666666667,0.8333333333333334,0.16666666666666666,0.1
29,2900.0,0.6326530612244898,0.8333333333333334,0.75,,0.75,0.6666666666666666,0.7,0.0,0.36363636363636365
30,3000.0,0.6190476190476191,0.875,0.7272727272727273,0.7272727272727273,0.6,0.7272727272727273,,0.3333333333333333,0.2727272727272727
31,3100.0,0.5974842767295597,,0.7142857142857143,0.7777777777777778,,,,,0.125
32,3200.0,,,,,,,0.5333333333333333,,
33,3300.0,,0.7777777777777778,,,,,0.7857142857142857,0.25,
34,3400.0,0.6524390243902439,0.8333333333333334,0.6111111111111112,0.55,,0.5454545454545454,0.8888888888888888,0.3333333333333333,0.29411764705882354
35,3500.0,0.6485148514851485,0.8461538461538461,0.625,0.6363636363636364,0.9285714285714286,0.6666666666666666,0.75,0.1111111111111111,0.09090909090909091
36,3600.0,0.631578947368421,,0.8461538461538461,0.75,0.7777777777777778,0.875,0.7272727272727273,0.2727272727272727,0.16666666666666666
