,time[ms],pmodel
0,0.0,1.2817674769176821
1,100.0,1.2817674769176821
2,200.0,1.055209291829276
3,300.0,1.0211341738583366
4,400.0,1.0134393005988316
5,500.0,1.2312362461427608
6,600.0,1.4368770034096938
7,700.0,1.3490863617909818
8,800.0,1.4854107614319831
9,900.0,1.2130678241250004
10,1000.0,1.2164947192144524
11,1100.0,1.3223829443543123
12,1200.0,1.2011968642481503
13,1300.0,1.131341651562661
14,1400.0,0.8406879169198831
15,1500.0,0.7224618767369976
16,1600.0,0.8654199748128655
17,1700.0,0.9810629160533079
18,1800.0,1.0171076443317584
19,1900.0,1.229491996237127
20,2000.0,1.1201411816257312
21,2100.0,1.1515789221610846
22,2200.0,1.0069644680534133
23,2300.0,1.102516930129239
24,2400.0,1.0271357166823063
25,2500.0,0.9681835557145096
26,2600.0,1.0185760801313917
27,2700.0,1.0861856214715302
28,2800.0,1.0904273226989
29,2900.0,1.0238702768151517
30,3000.0,0.9915716897411931
31,3100.0,1.0120197203966872
32,3200.0,1.075947726673537
33,3300.0,1.1511316351079603
34,3400.0,0.9716821426492078
35,3500.0,0.6958328601744966
36,3600.0,0.6047597620223364
37,3700.0,0.7858168971772383
38,3800.0,1.3206105849157428
39,3900.0,1.1922169016688544
40,4000.0,1.1308689554222178
41,4100.0,1.0277951253357216
42,4200.0,0.9473547997365964
43,4300.0,1.035908814717172
44,4400.0,1.0501609538684056
45,4500.0,0.9440679230461926
46,4600.0,0.8735361940359978
47,4700.0,0.9356958857039968
48,4800.0,0.9415310605140416
49,4900.0,1.0604335932327116
50,5000.0,1.0884275466246796
51,5100.0,1.084307633974083
52,5200.0,1.0881289167477033
53,5300.0,1.0792242505264182
54,5400.0,1.0183281491896992
55,5500.0,0.9784946168155916
56,5600.0,0.9304742685009504
57,5700.0,0.8046810000784919
58,5800.0,1.0633882444810605
59,5900.0,1.2007810245156718
60,6000.0,0.9736307810151515
61,6100.0,1.0900327500300127
62,6200.0,1.1998241071821898
63,6300.0,0.9796455334242543
64,6400.0,0.9985002172979797
65,6500.0,0.7085826577581241
66,6600.0,0.5899126461908497
67,6700.0,0.5157761708628558
68,6800.0,0.8498931824113088
69,6900.0,1.0232673689702017
70,7000.0,1.1547887448905723
71,7100.0,1.1231344804200987
72,7200.0,1.0090945062334984
73,7300.0,1.0338277078074287
74,7400.0,0.9972952539496948
75,7500.0,0.9704779123849364
76,7600.0,0.8540831156455146
77,7700.0,0.6786543166591779
78,7800.0,0.5442239393914577
79,7900.0,1.1017715472849692
80,8000.0,1.1490182818547008
81,,
