time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,5.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,1996.0
500,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1996.0
600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,5.0,0.0,2.5,10.0,0.0,1.0,1.0,0.0,1439.5
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
1300,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
1400,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1996.0
1500,7.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
1600,,,,,,,,,
1700,,,,,,,,,1996.0
1800,9.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,825.0
2500,2.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,1536.0
2600,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2700,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
2800,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
2900,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1996.0
3000,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
3100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
3200,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1536.0
3300,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1996.0
3700,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1132.0
3800,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
3900,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1996.0
4000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
4100,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
4200,,,,,,,,,
4300,,,,,,,,,1871.5
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,5.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
5000,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
5200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5300,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1747.0
5400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5600,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5700,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5800,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
5900,,,,,,,,,
6000,,,,,,,,,1996.0
6100,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
6200,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6400,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
6500,,,,,,,,,
6600,,,,,,,,,1996.0
6700,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1843.0
6800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
7100,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,825.0
7200,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1747.0
7300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
7400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7500,,,,,,,,,
7600,,,,,,,,,1747.0
7700,2.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1996.0
7800,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
7900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
