time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
400,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
500,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
1300,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
3500,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,8.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,6.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
5400,4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
6100,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1612.0
6200,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
6900,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,5.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1324.0
7700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
