time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,42.5,0.0,28.5,11.0,0.0,2.0,1.0,0.0,
200,34.5,0.0,25.5,21.5,0.0,2.0,0.0,0.0,
300,33.5,0.0,31.0,26.0,0.0,2.0,0.0,0.0,
400,24.0,0.0,19.5,18.5,0.0,0.5,1.0,0.0,
500,12.0,0.0,17.0,18.0,0.0,1.0,0.0,0.0,
600,36.5,0.5,30.0,24.0,0.0,2.5,0.5,0.0,
700,37.5,0.5,27.0,12.0,0.0,2.5,0.5,0.0,
800,31.5,0.0,31.0,20.5,0.0,2.5,1.0,0.0,
900,17.5,0.0,20.0,21.5,0.0,0.5,0.0,0.0,
1000,23.0,0.0,27.0,70.0,0.0,2.0,2.0,0.0,
1100,11.0,0.0,12.0,16.0,0.0,1.0,0.0,0.0,
1200,21.0,0.0,22.0,25.5,0.0,1.5,0.0,0.0,
1300,34.5,0.5,33.0,23.0,0.0,2.0,1.0,0.0,
1400,44.5,1.0,34.0,11.5,0.0,3.0,0.0,0.0,
1500,30.0,0.5,25.0,9.0,0.0,1.5,1.0,0.0,
1600,32.5,0.0,27.5,16.0,0.0,2.5,0.0,0.0,
1700,29.5,0.0,25.5,18.0,0.0,2.5,1.0,0.0,
1800,35.0,0.0,19.0,5.0,0.0,2.0,0.0,0.0,
1900,33.0,4.0,25.0,5.0,0.0,2.0,0.0,0.0,
2000,27.0,0.0,20.0,6.0,0.0,2.0,1.0,0.0,
2100,37.0,1.0,38.0,55.0,1.0,3.0,1.0,0.0,
2200,23.0,0.0,23.0,11.0,0.0,2.0,0.0,0.0,
2300,31.5,0.0,27.5,24.5,0.0,2.5,1.0,0.0,
2400,28.5,0.0,22.5,25.5,0.0,1.5,1.0,0.0,
2500,23.5,0.0,27.5,22.0,0.0,2.5,0.0,0.0,
2600,20.5,0.0,25.5,25.0,0.0,1.5,1.0,0.0,
2700,20.0,0.0,22.0,29.5,0.0,1.5,0.0,0.0,
2800,25.5,0.0,27.5,35.5,0.0,1.0,0.5,0.0,
2900,25.5,0.0,25.5,29.0,0.0,2.5,0.5,0.0,
3000,14.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,
3100,15.0,0.0,16.0,22.0,0.0,1.0,0.0,0.0,
3200,27.0,0.0,28.0,83.0,0.0,2.5,1.0,0.0,
3300,25.0,0.0,25.0,28.0,0.0,1.5,0.0,0.0,
3400,23.0,0.0,22.5,28.5,0.0,1.5,1.0,0.0,
3500,20.0,0.0,22.5,24.5,0.0,1.5,0.0,0.0,
3600,21.5,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
3700,22.5,0.0,23.0,26.5,0.0,1.5,1.0,0.0,
3800,21.0,0.0,25.5,32.0,0.0,1.5,0.0,0.0,
3900,21.0,0.0,32.5,31.0,0.0,1.5,0.0,0.0,
4000,24.5,0.0,26.5,26.5,0.0,1.5,1.0,0.0,
4100,22.5,0.0,25.5,27.5,0.0,1.5,0.0,0.0,
4200,,,,,,,,,
4300,,,,,,,,,
4400,22.0,0.0,20.5,27.5,0.0,1.5,0.0,0.0,
4500,21.5,0.0,24.5,37.0,0.0,1.5,1.0,0.0,
4600,22.5,0.0,25.5,35.0,0.0,1.5,0.0,0.0,
4700,34.5,0.0,23.5,19.0,0.0,1.5,0.5,0.0,
4800,28.5,0.0,22.5,28.0,0.0,1.5,0.5,0.0,
4900,21.0,0.0,24.5,24.0,0.5,1.5,0.0,0.0,
5000,20.0,0.0,23.5,26.0,0.5,1.5,0.0,0.0,
5100,26.5,0.0,22.0,35.0,0.0,1.5,1.0,0.0,
5200,18.5,0.0,21.0,29.0,0.0,1.5,0.0,0.0,
