time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
400,3.5,0.0,4.0,4.5,0.0,0.5,0.0,0.0,1708.0
500,4.5,0.0,3.0,4.5,0.0,0.5,1.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
900,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
1100,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,6.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,5.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
1700,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
2400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,6.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1612.0
3200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
3800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
4300,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
4400,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,7.0,0.0,10.0,139.0,0.0,1.0,1.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,5.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1708.0
7800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7900,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
