time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,48.0,0.5,29.5,7.0,0.0,2.5,0.0,0.0,
200,31.0,0.0,25.0,11.5,0.0,1.5,1.0,0.0,
300,36.5,0.0,31.0,21.5,0.0,1.0,0.0,0.0,
400,26.0,0.0,23.0,18.5,0.0,2.0,0.0,0.0,
500,21.5,0.0,16.0,17.5,0.0,1.5,0.0,0.0,
600,21.0,0.0,20.0,70.0,0.0,1.0,1.0,0.0,
700,33.0,1.0,29.0,9.5,0.0,2.5,0.5,0.0,
800,31.0,1.0,26.0,15.5,0.0,2.5,0.5,0.0,
900,23.0,0.0,20.0,15.0,0.0,1.0,0.0,0.0,
1000,22.0,0.0,21.5,21.0,0.5,1.5,1.0,0.0,
1100,30.0,0.0,32.5,33.5,0.5,2.0,1.0,0.0,
1200,23.5,0.0,26.5,27.5,0.0,2.0,0.5,0.0,
1300,20.5,0.0,23.5,26.0,0.0,1.5,0.5,0.0,
1400,28.5,0.5,24.0,14.5,0.0,1.5,0.0,0.0,
1500,35.5,0.5,23.0,10.5,0.0,1.5,1.0,0.0,
1600,20.0,0.0,25.0,8.0,0.0,2.0,0.0,0.0,
1700,46.5,1.0,31.0,32.0,0.0,3.5,0.5,0.0,
1800,42.5,1.0,33.0,11.0,0.0,2.5,0.5,0.0,
1900,25.0,0.0,27.5,11.5,0.0,1.5,0.0,0.0,
2000,36.0,2.0,27.5,10.5,0.0,2.5,1.0,0.0,
2100,38.0,2.0,29.5,6.5,0.0,2.0,0.0,0.0,
2200,28.5,1.0,32.5,21.5,0.0,2.5,1.0,0.0,
2300,29.5,0.0,30.0,17.0,0.0,2.5,0.0,0.0,
2400,21.0,0.0,29.0,21.0,0.0,1.5,1.0,0.0,
2500,30.5,0.0,34.0,24.5,0.0,2.0,0.5,0.0,
2600,,,,,,,,,
2700,,,,,,,,,
2800,21.5,0.0,27.5,45.5,0.0,2.0,1.0,0.0,
2900,23.5,0.0,26.0,29.5,0.0,1.5,0.0,0.0,
3000,28.0,0.0,28.0,32.5,0.0,2.0,0.5,0.0,
3100,20.5,0.0,20.0,25.0,0.0,0.5,0.5,0.0,
3200,18.5,0.0,26.5,28.5,1.0,1.5,0.0,0.0,
3300,21.5,0.0,20.5,27.5,0.0,1.5,1.0,0.0,
3400,23.0,0.0,24.5,28.0,0.0,1.5,0.0,0.0,
3500,21.0,0.0,25.5,28.0,0.0,1.5,0.0,0.0,
3600,22.0,0.0,27.5,42.0,0.0,1.5,1.0,0.0,
3700,17.0,0.0,21.5,32.0,0.0,1.5,0.0,0.0,
3800,17.0,0.0,22.0,69.0,0.0,1.0,0.0,0.0,
3900,20.0,0.0,16.5,19.0,0.0,1.5,1.0,0.0,
4000,21.0,0.0,22.5,20.0,0.0,1.5,0.0,0.0,
4100,17.5,0.0,22.0,27.5,0.0,1.5,0.5,0.0,
4200,27.0,0.0,30.5,41.5,0.0,1.5,0.5,0.0,
4300,22.5,0.0,27.0,32.0,0.0,1.5,0.5,0.0,
4400,23.5,0.0,25.0,38.5,0.0,2.0,0.5,0.0,
4500,23.5,1.0,25.5,32.5,0.0,1.5,0.0,0.0,
4600,19.5,6.0,21.5,16.5,0.0,1.5,0.5,0.0,
4700,31.5,1.0,28.0,25.0,0.0,1.0,0.5,0.0,
4800,27.0,0.0,20.5,29.5,0.0,1.5,0.0,0.0,
4900,17.0,0.0,17.0,20.0,0.0,2.0,0.0,0.0,
5000,24.0,0.0,20.0,27.0,0.0,0.5,1.0,0.0,
5100,21.0,0.0,26.0,31.0,0.0,1.5,0.0,0.0,
5200,28.0,0.0,24.0,34.5,0.0,2.0,0.5,0.0,
5300,19.0,0.0,19.0,29.5,0.0,1.0,0.5,0.0,
5400,23.5,0.0,28.5,28.5,0.0,1.5,0.0,0.0,
5500,25.5,0.0,32.5,38.0,0.0,2.0,1.0,0.0,
5600,17.0,0.0,19.0,24.5,0.0,1.5,0.0,0.0,
5700,24.5,0.0,30.5,36.0,0.0,1.5,1.0,0.0,
5800,23.5,0.0,29.5,41.0,0.0,2.5,0.0,0.0,
5900,12.0,0.0,14.0,24.0,0.0,1.0,0.0,0.0,
6000,27.5,0.0,29.5,25.0,0.0,1.5,1.0,0.0,
6100,20.0,0.0,30.0,27.5,0.0,1.5,0.0,0.0,
6200,17.5,0.0,21.5,24.5,0.0,1.0,1.0,0.0,
6300,16.5,0.0,26.5,32.5,0.0,1.5,0.0,0.0,
6400,22.5,0.0,25.5,33.5,0.0,1.5,0.0,0.0,
6500,26.0,0.0,22.5,22.0,0.0,1.5,1.0,0.0,
6600,24.0,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
6700,19.0,0.0,27.5,30.0,0.0,1.5,0.5,0.0,
6800,21.0,0.0,22.5,35.0,0.0,1.5,0.5,0.0,
6900,15.0,1.0,16.0,65.0,0.0,1.0,0.0,0.0,
7000,28.0,0.0,19.5,30.0,0.0,1.5,1.0,0.0,
7100,22.0,0.0,22.5,25.0,0.0,1.5,0.0,0.0,
7200,19.5,0.5,25.5,25.5,0.0,1.5,0.0,0.0,
7300,20.5,0.5,24.5,36.5,0.0,1.5,1.0,0.0,
7400,20.0,0.0,17.5,31.0,0.0,1.5,0.0,0.0,
7500,27.0,0.0,28.0,34.5,0.0,1.0,0.0,0.0,
7600,22.0,0.0,27.5,26.5,0.0,1.5,1.0,0.0,
7700,27.0,0.0,20.5,26.5,0.0,1.5,0.0,0.0,
7800,22.0,0.0,20.5,28.5,0.0,1.5,0.0,0.0,
7900,16.0,0.0,17.0,25.0,0.0,1.0,1.0,0.0,
8000,23.0,0.0,20.0,58.0,0.0,2.0,0.0,0.0,
