time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,5.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,1708.0
1000,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1100,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
1700,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1900,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
3800,4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,4.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1708.0
4600,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
4700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,6.0,0.0,6.0,141.0,0.0,1.0,1.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
6700,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
6800,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,3.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
7500,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
7600,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
