time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,14.0,0.0,3.0,1.5,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1996.0
700,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
800,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1996.0
900,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
1000,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,1363.0
1100,,,,,,,,,
1200,,,,,,,,,1536.0
1300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
1400,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
1500,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1996.0
1600,,,,,,,,,
1700,,,,,,,,,
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,22.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,1996.0
2100,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1132.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,3.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
2500,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
2600,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1536.0
2700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
2800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
2900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3000,,,,,,,,,
3100,,,,,,,,,1536.0
3200,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1843.0
3300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,2.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1843.0
3700,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3800,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
3900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4000,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1843.0
4100,,,,,,,,,
4200,,,,,,,,,1996.0
4300,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1843.0
4400,,,,,,,,,
4500,,,,,,,,,1747.0
4600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
4700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4800,3.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1996.0
4900,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1536.0
5000,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5100,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
5200,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
5300,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
5400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
5500,,,,,,,,,
5600,,,,,,,,,1536.0
5700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
5800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6000,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,825.0
6100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
6300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6400,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1747.0
6500,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
6600,,,,,,,,,
6700,,,,,,,,,1747.0
6800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7000,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1843.0
7100,,,,,,,,,
7200,,,,,,,,,825.0
7300,1.5,0.0,0.5,18.0,0.0,0.0,0.0,0.0,1679.5
7400,1.5,0.0,1.5,9.0,0.0,0.0,0.0,0.0,1843.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
7800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
8000,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1536.0
