time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,34.0,0.5,23.0,4.5,0.0,1.5,0.0,0.0,
200,36.0,0.0,22.0,7.0,0.0,2.0,0.0,0.0,
300,23.0,1.0,15.0,8.0,0.0,1.0,0.0,0.0,
400,53.5,0.0,37.0,60.0,0.0,2.5,1.0,0.0,
500,28.5,0.0,23.0,14.0,0.0,1.5,0.0,0.0,
600,19.5,0.0,21.5,19.0,0.0,1.5,1.0,0.0,
700,31.5,1.0,32.5,14.0,0.0,2.5,1.0,0.0,
800,32.0,0.5,27.0,20.5,0.0,2.0,0.0,0.0,
900,33.0,0.5,32.0,30.0,0.0,2.5,1.0,0.0,
1000,26.5,0.0,27.5,29.5,0.0,2.0,1.0,0.0,
1100,20.5,0.0,21.5,24.0,0.0,1.5,1.0,0.0,
1200,17.5,0.0,24.5,22.5,0.0,1.5,0.0,0.0,
1300,22.5,0.0,24.5,29.5,0.0,1.5,0.0,0.0,
1400,17.0,0.0,11.0,14.0,0.0,1.0,1.0,0.0,
1500,38.5,0.0,35.5,26.0,0.0,2.5,0.0,0.0,
1600,38.0,0.5,30.0,15.5,1.0,2.5,1.0,0.0,
1700,30.5,0.5,23.5,9.5,0.0,2.0,0.0,0.0,
1800,43.0,1.0,28.0,7.0,0.0,3.0,0.5,0.0,
1900,44.0,1.0,43.0,8.0,0.0,2.0,0.5,0.0,
2000,25.0,2.0,14.0,7.0,0.0,2.0,0.0,0.0,
2100,37.0,1.0,29.0,22.5,0.0,2.5,1.0,0.0,
2200,34.0,0.0,31.5,21.5,0.0,2.5,1.0,0.0,
2300,21.0,0.0,25.5,22.0,0.0,2.0,0.0,0.0,
2400,17.0,0.0,16.0,13.0,0.0,1.0,1.0,0.0,
2500,26.0,0.0,25.0,73.0,0.0,2.0,1.0,0.0,
2600,16.0,0.0,26.0,22.0,0.0,2.0,0.0,0.0,
2700,20.5,0.0,19.5,18.5,0.0,1.0,0.0,0.0,
2800,24.5,0.0,25.5,29.0,0.0,1.5,0.5,0.0,
2900,21.0,0.0,23.0,26.5,0.0,1.5,0.5,0.0,
3000,22.5,0.0,26.5,34.5,0.0,1.5,0.0,0.0,
3100,16.5,0.0,24.5,28.5,0.0,1.5,1.0,0.0,
3200,20.5,0.0,26.0,38.0,0.0,1.5,0.0,0.0,
3300,27.5,0.0,27.0,40.5,0.0,1.5,0.0,0.0,
3400,16.0,0.0,23.0,23.5,0.0,1.0,1.0,0.0,
3500,12.0,0.0,12.0,13.0,0.0,1.0,0.0,0.0,
3600,31.5,0.0,28.0,81.5,1.0,2.5,0.5,0.0,
3700,17.5,0.0,22.0,25.5,0.0,0.5,0.5,0.0,
