time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1708.0
600,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1708.0
700,5.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
2400,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2500,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
2600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3000,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
3100,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,2.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1708.0
3400,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
4200,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
4900,2.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,1708.0
5000,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5100,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,8.0,0.0,4.0,1.5,0.0,0.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,2.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,1708.0
6300,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7700,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7800,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1708.0
8000,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1612.0
