time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,48.5,1.0,34.0,4.0,0.0,2.0,0.0,0.0,
200,44.5,1.5,33.0,6.0,0.0,1.5,1.0,0.0,
300,35.5,0.5,21.0,6.0,0.0,1.5,0.0,0.0,
400,48.0,0.0,31.0,5.0,0.0,2.5,0.0,0.0,
500,42.0,0.0,29.0,8.0,0.0,1.5,1.0,0.0,
600,37.0,1.0,22.0,5.0,0.0,2.0,0.0,0.0,
700,17.0,0.0,14.0,8.0,0.0,1.0,0.0,0.0,
800,50.0,2.0,32.5,38.5,1.0,3.0,1.0,0.0,
900,27.0,0.0,20.5,7.5,0.0,2.0,0.0,0.0,
1000,33.0,1.0,29.0,12.0,0.0,3.0,1.0,0.0,
1100,34.0,0.0,34.5,21.5,0.0,2.5,0.5,0.0,
1200,44.0,2.0,32.5,14.5,0.0,2.5,0.5,0.0,
1300,36.0,1.0,22.0,10.0,0.0,2.0,0.0,0.0,
1400,27.0,0.0,22.5,11.5,0.0,1.5,1.0,0.0,
1500,43.0,0.0,41.0,17.0,0.0,3.0,1.0,0.0,
1600,19.0,0.0,19.5,18.5,0.0,1.5,0.0,0.0,
1700,13.0,0.0,16.0,13.0,0.0,1.0,1.0,0.0,
1800,16.0,0.0,17.0,20.0,0.0,1.0,0.0,0.0,
1900,25.0,0.0,30.5,90.0,0.0,2.5,1.0,0.0,
2000,21.0,1.0,26.5,33.0,0.0,1.5,0.0,0.0,
2100,17.0,0.0,16.0,22.0,0.0,1.0,0.0,0.0,
2200,21.5,0.0,28.0,31.0,0.0,1.5,1.0,0.0,
2300,30.5,0.0,36.0,37.0,0.0,2.0,0.0,0.0,
2400,19.0,0.0,21.0,30.0,0.0,1.5,1.0,0.0,
2500,22.0,0.0,17.5,20.5,0.0,1.0,0.0,0.0,
2600,28.5,0.0,23.0,30.0,0.0,1.5,0.0,0.0,
2700,29.0,0.0,25.0,31.5,0.0,2.0,1.0,0.0,
2800,26.5,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
2900,18.0,0.0,20.0,48.0,0.0,2.0,1.0,0.0,
3000,16.0,0.0,17.0,17.0,0.0,1.0,0.0,0.0,
3100,25.5,0.0,27.0,20.5,0.0,2.0,0.0,0.0,
3200,32.0,0.0,30.5,32.0,0.0,2.5,0.5,0.0,
3300,29.0,1.0,28.5,22.5,0.0,2.0,0.5,0.0,
3400,20.5,0.0,21.0,26.0,0.0,1.5,0.0,0.0,
3500,25.0,0.0,25.0,24.0,0.0,1.0,1.0,0.0,
3600,29.5,0.0,25.5,23.0,0.0,2.5,0.0,0.0,
3700,24.5,0.0,27.5,24.0,0.0,1.5,0.0,0.0,
3800,27.5,0.0,24.5,21.0,0.0,2.0,1.0,0.0,
3900,,,,,,,,,
4000,,,,,,,,,
4100,25.5,0.0,29.0,28.5,0.0,2.0,0.0,0.0,
4200,20.0,0.0,20.0,22.0,0.0,1.5,0.5,0.0,
4300,32.5,0.0,25.0,21.0,0.0,2.0,0.5,0.0,
4400,27.5,0.0,28.5,24.5,0.0,2.0,0.0,0.0,
4500,28.0,0.0,31.5,29.5,0.0,2.0,0.5,0.0,
4600,23.0,0.0,24.0,23.0,0.0,1.5,0.5,0.0,
4700,23.5,0.0,21.0,22.5,0.0,1.5,0.0,0.0,
4800,29.0,0.0,29.0,31.0,0.0,2.0,0.0,0.0,
4900,22.5,0.0,26.0,28.5,0.0,1.5,1.0,0.0,
5000,24.5,0.0,26.5,28.5,0.0,2.0,0.0,0.0,
5100,19.5,0.0,23.5,24.5,0.0,1.0,0.0,0.0,
5200,20.0,0.0,22.5,23.5,0.0,1.5,0.5,0.0,
5300,33.66666666674428,0.0,30.166666666744277,37.5,0.0,2.1666666666569654,0.5,0.0,
5400,20.333333333255723,0.0,21.333333333255723,26.0,0.0,1.3333333333430346,0.0,0.0,
5500,20.0,0.0,27.5,25.5,0.0,1.5,0.5,0.0,
5600,25.5,0.0,29.5,32.5,0.5,1.0,0.5,0.0,
5700,17.5,0.0,23.0,24.0,0.5,1.5,0.0,0.0,
5800,20.0,0.0,25.5,29.5,0.0,1.5,0.0,0.0,
5900,33.0,0.0,28.0,34.5,0.0,2.0,1.0,0.0,
6000,24.0,0.0,24.5,42.0,0.0,1.5,0.0,0.0,
6100,22.5,0.0,19.5,27.0,0.0,1.0,0.0,0.0,
6200,20.5,0.0,24.5,28.0,0.0,1.0,1.0,0.0,
6300,21.0,0.0,23.0,28.5,0.0,1.5,0.0,0.0,
6400,26.0,0.0,24.0,31.5,0.0,1.5,0.0,0.0,
6500,20.5,0.0,23.0,27.5,0.0,1.5,0.5,0.0,
6600,23.5,0.0,27.0,29.5,0.0,1.5,0.5,0.0,
6700,22.5,0.0,24.5,28.0,0.0,1.5,0.0,0.0,
6800,26.0,0.0,29.5,35.0,0.0,2.0,0.5,0.0,
6900,19.5,0.0,21.0,26.0,0.0,1.5,0.5,0.0,
7000,13.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,
7100,19.0,0.0,23.0,74.0,0.0,2.0,0.0,0.0,
7200,20.5,0.0,20.0,23.5,0.0,1.5,1.0,0.0,
7300,21.5,0.0,22.0,29.5,0.0,1.5,0.0,0.0,
7400,24.0,0.0,25.0,30.5,0.0,1.0,0.5,0.0,
7500,27.0,0.0,27.0,36.5,0.0,1.5,0.5,0.0,
7600,17.0,0.0,22.0,23.0,0.0,1.5,0.0,0.0,
7700,24.0,0.0,23.5,27.0,0.0,1.0,0.5,0.0,
7800,29.0,0.0,29.5,35.0,0.0,1.5,0.5,0.0,
7900,22.0,0.0,21.0,22.0,0.0,1.5,0.0,0.0,
8000,15.0,0.0,12.0,13.0,0.0,1.0,0.0,0.0,
