time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1996.0
600,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
1000,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1363.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
1400,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1996.0
1500,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
1600,,,,,,,,,
1700,,,,,,,,,1536.0
1800,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,825.0
1900,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,825.0
2000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
2100,,,,,,,,,
2200,,,,,,,,,1996.0
2300,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2400,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
2500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
2600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
2700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
2800,,,,,,,,,
2900,,,,,,,,,1536.0
3000,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3100,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
3200,3.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1996.0
3300,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
3800,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
3900,,,,,,,,,
4000,,,,,,,,,1996.0
4100,,,,,,,,,
4200,,,,,,,,,1996.0
4300,2.0,0.0,1.0,10.5,1.0,0.0,0.0,0.0,1996.0
4400,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4500,,,,,,,,,
4600,,,,,,,,,1536.0
4700,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1747.0
4800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
5100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
5200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
5600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5700,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
5900,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
6000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6100,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
6200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6400,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
6500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6700,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
6800,,,,,,,,,
6900,,,,,,,,,1996.0
7000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
7500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
7700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
7800,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
8000,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
