time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,1708.0
200,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,6.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1708.0
600,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,6.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
800,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,5.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,1708.0
1300,7.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1700,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1800,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
1900,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,3.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
2800,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
3100,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
3200,,,,,,,,,
3300,,,,,,,,,1708.0
3400,5.0,0.0,5.0,8.0,0.0,1.0,1.0,0.0,1708.0
3500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3700,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,4.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5100,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5200,3.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1708.0
5300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
5900,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6000,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6100,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,4.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
6500,6.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,,,,,,,,,
6800,,,,,,,,,1708.0
6900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1516.0
7800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1612.0
8000,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
