time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,38.0,3.0,29.0,4.0,0.0,2.0,1.0,0.0,
200,31.0,0.0,26.0,4.0,0.0,2.0,0.0,0.0,
300,26.5,0.0,21.0,12.5,0.0,1.5,0.0,0.0,
400,37.5,0.0,31.0,23.5,0.0,2.0,0.5,0.0,
500,28.0,0.0,23.0,25.0,0.0,1.5,0.5,0.0,
600,19.0,0.0,19.5,30.0,0.0,1.0,0.0,0.0,
700,28.5,0.0,25.0,35.5,0.0,1.5,1.0,0.0,
800,18.5,0.0,18.5,28.5,0.0,1.5,0.0,0.0,
900,24.0,1.0,22.5,20.5,2.0,1.5,1.0,0.0,
1000,28.0,0.0,29.5,34.0,0.0,1.5,0.0,0.0,
1100,24.0,0.0,31.5,35.5,0.0,1.5,1.0,0.0,
1200,18.0,0.0,25.5,26.0,0.0,1.5,0.0,0.0,
1300,22.0,0.0,22.0,21.0,0.0,1.5,0.5,0.0,
1400,22.0,0.0,24.0,27.0,0.0,1.5,0.5,0.0,
1500,24.5,0.0,25.0,25.5,0.0,1.5,0.0,0.0,
1600,26.5,0.0,25.0,35.5,0.0,1.5,1.0,0.0,
1700,21.5,0.0,26.0,27.5,0.0,1.5,0.0,0.0,
1800,32.5,0.0,34.0,26.5,0.0,2.0,0.5,0.0,
1900,23.0,0.0,24.0,20.0,0.0,1.5,0.5,0.0,
2000,24.0,1.0,24.0,20.5,0.0,2.5,0.5,0.0,
2100,25.0,1.0,25.0,23.0,0.0,1.0,0.5,0.0,
2200,24.5,0.0,33.0,25.0,0.0,2.0,1.0,0.0,
2300,28.5,0.0,31.0,30.5,0.0,2.0,1.0,0.0,
2400,20.0,0.0,26.0,23.0,0.0,1.5,0.0,0.0,
2500,16.0,0.0,25.5,20.5,0.0,1.5,1.0,0.0,
2600,31.0,0.0,29.5,26.5,0.0,2.0,0.0,0.0,
2700,23.0,0.0,21.0,19.0,0.0,1.5,1.0,0.0,
2800,20.0,0.0,23.0,27.0,0.0,1.0,0.0,0.0,
2900,26.5,0.0,28.5,38.5,0.0,1.5,1.0,0.0,
3000,21.5,0.0,28.5,27.5,0.0,2.0,0.5,0.0,
3100,33.0,0.0,28.0,18.0,1.5,2.0,1.0,0.0,
3200,25.0,0.0,22.0,22.0,0.5,1.5,0.5,0.0,
3300,18.0,0.0,18.0,20.0,0.0,1.5,0.5,0.0,
3400,28.5,0.0,31.0,33.5,0.0,2.0,0.5,0.0,
3500,27.5,0.0,22.0,13.5,0.0,1.5,1.0,0.0,
3600,40.0,1.0,34.0,15.5,0.0,2.0,0.5,0.0,
3700,31.0,1.0,25.0,7.5,1.0,2.0,1.5,0.0,
3800,41.0,2.0,30.0,9.0,0.0,2.5,0.5,0.0,
3900,35.0,0.0,24.0,15.0,0.0,2.5,0.5,0.0,
4000,39.5,0.5,30.0,9.5,0.0,2.5,1.0,0.0,
4100,41.5,0.5,27.0,11.5,0.0,2.5,0.0,0.0,
4200,25.5,1.0,27.0,13.5,0.0,2.0,1.0,0.0,
