time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,1708.0
200,,,,,,,,,
300,,,,,,,,,1708.0
400,7.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
500,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,4.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,1708.0
1000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,8.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
1700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1800,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
1900,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2000,7.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2100,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1708.0
3600,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
3800,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4600,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,
6300,,,,,,,,,
6400,,,,,,,,,
6500,,,,,,,,,
6600,,,,,,,,,
6700,,,,,,,,,
6800,,,,,,,,,
6900,,,,,,,,,
7000,,,,,,,,,
7100,,,,,,,,,
7200,,,,,,,,,
7300,,,,,,,,,
7400,,,,,,,,,
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,6.0,1.0,13.0,240.0,0.0,1.0,1.0,0.0,1708.0
7800,4.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
7900,4.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
