time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,26.0,1.0,23.0,3.0,0.0,2.0,1.0,0.0,
200,48.0,0.5,26.5,5.5,0.0,2.0,0.5,0.0,
300,42.0,1.5,25.5,7.5,0.0,2.0,0.5,0.0,
400,42.5,0.0,25.5,6.5,0.0,1.5,0.5,0.0,
500,41.5,0.0,28.5,7.5,0.0,2.5,0.5,0.0,
600,42.5,0.0,28.0,10.5,0.0,1.5,0.0,0.0,
700,50.0,1.0,35.5,13.0,0.0,3.0,1.0,0.0,
800,26.5,2.0,25.5,14.5,0.0,1.5,0.0,0.0,
900,30.0,1.0,21.0,25.0,0.0,2.0,0.0,0.0,
1000,31.5,0.0,27.5,11.0,0.0,1.5,1.0,0.0,
1100,30.5,0.0,25.5,9.0,0.0,2.5,1.0,0.0,
1200,28.0,0.0,26.5,24.5,0.0,2.5,0.0,0.0,
1300,39.0,3.0,35.5,12.5,1.0,2.5,1.0,0.0,
1400,38.0,0.0,29.0,11.5,0.0,2.0,0.0,0.0,
1500,31.0,0.0,21.0,15.5,0.0,2.0,1.0,0.0,
1600,35.5,0.0,25.5,10.5,0.0,2.0,0.0,0.0,
1700,27.5,0.0,31.0,23.0,0.0,2.5,1.0,0.0,
1800,27.0,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
1900,12.0,0.0,11.0,19.0,0.0,1.0,1.0,0.0,
2000,18.0,1.0,21.0,75.0,0.0,1.0,0.0,0.0,
2100,14.0,0.0,16.0,17.0,0.0,1.0,1.0,0.0,
2200,25.0,0.0,27.0,44.0,0.0,1.5,0.0,0.0,
2300,22.0,0.0,29.0,36.0,0.0,1.5,0.0,0.0,
2400,24.0,0.0,24.5,35.5,0.0,2.5,1.0,0.0,
2500,16.0,0.0,19.5,22.5,0.0,0.5,0.0,0.0,
2600,20.0,0.0,23.5,32.0,0.0,1.5,0.5,0.0,
2700,25.0,0.0,23.5,29.0,0.0,1.5,0.5,0.0,
2800,22.0,0.0,25.5,25.5,0.0,1.5,0.5,0.0,
2900,26.0,0.0,28.5,28.5,0.0,2.5,0.5,0.0,
3000,17.0,0.0,19.0,55.0,1.0,2.0,0.0,0.0,
3100,15.0,0.0,17.0,9.0,0.0,1.0,0.0,0.0,
3200,28.5,0.0,31.0,27.0,0.0,1.5,1.0,0.0,
3300,24.5,0.0,21.0,24.0,0.0,1.5,0.0,0.0,
3400,26.0,0.5,33.5,33.5,0.0,2.5,1.0,0.0,
3500,22.0,0.5,33.5,30.5,0.0,2.5,0.0,0.0,
3600,22.0,0.0,20.0,22.0,0.0,1.0,1.0,0.0,
3700,23.0,0.0,23.0,20.5,0.0,1.5,0.0,0.0,
3800,37.5,0.0,33.5,27.0,0.0,3.0,0.5,0.0,
3900,32.5,0.0,30.5,26.0,0.0,2.0,0.5,0.0,
4000,23.0,0.0,20.0,15.5,0.0,1.5,0.0,0.0,
4100,24.0,3.0,17.0,42.0,0.0,2.0,1.0,0.0,
4200,28.0,0.0,27.0,25.0,0.0,1.5,0.0,0.0,
4300,26.0,0.0,23.0,20.0,0.0,2.5,0.0,0.0,
4400,24.5,0.0,20.5,21.5,0.0,1.5,1.0,0.0,
4500,29.5,0.0,24.5,23.5,0.0,1.5,0.0,0.0,
4600,27.0,0.0,24.5,25.0,0.0,1.5,0.5,0.0,
4700,30.0,0.0,31.0,26.0,0.0,2.0,0.5,0.0,
4800,24.0,0.0,25.5,27.0,0.0,2.5,0.0,0.0,
4900,26.0,0.0,22.5,27.5,0.0,1.5,1.0,0.0,
5000,21.0,0.0,23.5,26.5,0.0,1.5,0.0,0.0,
5100,22.5,0.0,21.0,24.0,0.0,1.5,0.0,0.0,
5200,25.0,0.0,29.5,28.0,0.5,2.0,0.5,0.0,
5300,28.5,0.0,32.5,32.0,0.5,1.0,0.5,0.0,
5400,20.5,0.0,27.0,28.5,0.0,2.0,0.0,0.0,
5500,14.5,0.0,22.0,19.5,0.0,1.5,1.0,0.0,
5600,21.0,0.0,24.5,25.5,0.0,0.5,0.0,0.0,
5700,24.0,0.0,25.0,35.0,0.0,2.0,0.0,0.0,
5800,25.333333333255723,0.0,28.5,32.5,0.0,1.8333333333430346,0.6666666666715173,0.0,
5900,20.666666666744277,0.0,27.0,28.0,0.0,1.6666666666569654,0.3333333333284827,0.0,
6000,20.0,0.0,23.5,23.5,0.0,1.5,0.0,0.0,
6100,21.0,0.0,21.5,33.5,0.0,0.5,0.0,0.0,
6200,19.5,0.0,23.0,28.5,0.0,1.5,1.0,0.0,
6300,26.0,0.0,25.5,31.0,0.0,2.0,0.0,0.0,
6400,23.5,0.0,25.0,28.0,0.0,1.0,0.5,0.0,
6500,24.0,0.0,26.5,40.0,0.0,2.0,0.5,0.0,
6600,22.0,0.0,23.0,31.5,0.0,1.5,0.0,0.0,
6700,20.5,0.0,23.5,25.5,0.0,0.5,0.0,0.0,
6800,28.0,0.0,27.0,33.0,0.0,2.0,1.0,0.0,
6900,21.5,0.0,19.5,27.5,0.0,1.5,0.0,0.0,
7000,24.5,0.0,21.5,28.5,0.0,1.5,0.0,0.0,
7100,18.5,0.0,17.5,20.5,0.0,1.5,1.0,0.0,
7200,23.0,0.0,24.0,90.0,0.0,2.0,0.0,0.0,
7300,10.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,
7400,25.0,0.0,21.0,28.5,0.0,1.5,1.0,0.0,
7500,21.0,0.0,26.5,28.5,0.0,2.0,0.0,0.0,
7600,27.0,0.0,30.0,37.0,0.0,2.0,0.5,0.0,
7700,22.0,0.0,23.5,28.0,0.0,0.5,0.5,0.0,
7800,24.5,0.0,22.5,32.0,0.0,1.5,0.0,0.0,
7900,22.5,0.0,20.5,25.0,0.0,1.5,0.0,0.0,
8000,19.5,0.0,19.0,30.5,0.0,1.5,1.0,0.0,
