time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,36.0,1.0,22.0,5.0,0.0,2.0,0.0,0.0,
200,49.5,1.0,35.0,6.0,0.0,2.0,1.0,0.0,
300,50.5,2.0,29.0,6.0,0.0,2.0,0.0,0.0,
400,29.0,0.0,18.0,5.0,0.0,1.0,0.0,0.0,
500,46.0,0.5,28.0,4.0,0.0,2.0,0.5,0.0,
600,48.0,1.5,26.0,6.0,1.0,2.0,0.5,0.0,
700,46.5,2.0,37.0,9.5,0.0,3.5,0.0,0.0,
800,34.5,1.0,28.0,6.5,0.0,1.5,1.0,0.0,
900,42.5,0.0,29.0,13.0,0.0,3.0,0.0,0.0,
1000,31.5,0.0,26.0,8.0,0.0,2.0,1.0,0.0,
1100,24.0,0.0,15.0,10.0,0.0,1.0,0.0,0.0,
1200,34.5,1.0,24.5,22.0,0.0,2.5,1.0,0.0,
1300,37.5,1.0,25.5,12.0,0.0,2.5,1.0,0.0,
1400,38.0,2.0,30.5,9.5,0.0,2.5,0.0,0.0,
1500,39.5,0.0,32.5,15.5,0.0,2.0,1.0,0.0,
1600,32.5,0.0,29.5,16.0,0.0,3.0,0.0,0.0,
1700,21.0,0.0,24.5,26.0,0.0,1.5,1.0,0.0,
1800,23.0,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
1900,22.0,0.0,29.0,34.0,0.0,1.0,0.5,0.0,
2000,23.0,0.5,27.5,34.0,0.0,2.0,0.5,0.0,
2100,21.0,0.5,21.0,33.0,0.0,1.5,0.0,0.0,
2200,15.0,0.0,16.0,21.0,0.0,1.0,1.0,0.0,
2300,21.5,0.0,29.5,30.0,0.0,1.5,0.0,0.0,
2400,24.5,0.0,23.5,30.0,0.0,1.5,0.0,0.0,
2500,24.0,0.0,27.0,31.5,0.0,1.5,1.0,0.0,
2600,26.0,0.0,28.5,34.0,0.0,1.5,0.0,0.0,
2700,28.0,0.0,25.5,37.5,0.0,2.0,0.5,0.0,
2800,19.0,0.0,22.0,19.0,0.0,1.0,0.5,0.0,
2900,26.5,0.0,24.0,23.5,0.0,2.0,0.0,0.0,
3000,19.5,0.0,24.0,25.5,0.0,2.0,0.0,0.0,
3100,27.0,0.0,26.0,26.0,0.0,1.5,1.0,0.0,
3200,27.0,0.0,26.0,25.0,0.0,2.5,0.0,0.0,
3300,27.0,0.0,27.0,23.5,0.0,1.5,0.0,0.0,
3400,25.0,0.0,34.0,26.5,0.0,1.5,1.0,0.0,
3500,17.0,0.0,20.0,23.0,0.0,2.0,0.0,0.0,
3600,29.5,0.0,27.5,30.0,0.0,2.0,0.5,0.0,
3700,24.5,0.0,27.5,22.0,0.0,2.0,0.5,0.0,
3800,26.0,0.0,25.0,25.0,0.0,1.5,0.0,0.0,
3900,25.0,0.0,24.0,23.0,0.0,1.5,1.0,0.0,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,,,,,,,,,
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,18.0,0.0,24.5,21.0,0.0,1.5,0.0,0.0,
5100,23.0,0.0,23.5,27.0,0.0,1.5,1.0,0.0,
5200,17.0,0.0,24.0,24.5,0.0,1.5,0.0,0.0,
5300,22.5,0.0,28.0,30.5,0.0,1.0,0.0,0.0,
5400,26.5,0.0,29.0,36.0,0.0,2.0,0.5,0.0,
5500,22.5,0.0,32.5,35.5,0.0,1.5,0.5,0.0,
5600,18.5,0.0,21.5,30.5,0.0,1.0,0.0,0.0,
5700,18.5,0.0,25.5,30.0,0.0,1.5,0.5,0.0,
5800,22.5,0.0,21.5,31.0,0.0,1.5,0.5,0.0,
5900,15.0,0.0,22.0,32.0,0.0,1.0,0.0,0.0,
6000,27.5,0.0,24.0,27.5,0.0,2.0,0.0,0.0,
6100,22.5,0.0,26.0,33.0,0.0,1.5,1.0,0.0,
6200,21.0,0.0,23.0,25.5,0.0,1.5,0.0,0.0,
6300,21.5,0.0,28.0,31.5,0.0,1.5,0.5,0.0,
6400,25.5,0.0,28.0,38.5,0.0,1.5,0.5,0.0,
6500,18.0,0.0,24.5,27.0,1.0,1.5,0.0,0.0,
6600,23.0,0.0,26.5,37.0,0.0,1.5,1.0,0.0,
6700,16.5,0.0,22.5,28.0,0.0,1.5,0.0,0.0,
6800,20.5,0.0,31.5,35.0,0.0,2.0,0.5,0.0,
6900,17.0,0.0,22.0,23.0,0.0,0.5,0.5,0.0,
7000,,,,,,,,,
7100,,,,,,,,,
7200,28.5,0.0,29.0,34.0,0.0,2.0,0.5,0.0,
7300,24.0,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
7400,24.0,0.0,21.0,32.0,0.0,1.5,0.5,0.0,
7500,29.5,0.0,25.5,39.0,0.0,1.5,0.5,0.0,
7600,20.5,0.0,20.5,28.0,0.0,1.0,0.0,0.0,
7700,22.0,0.0,23.5,26.0,0.0,1.5,0.5,0.0,
7800,24.0,0.0,24.5,28.0,0.0,1.5,0.5,0.0,
7900,23.5,0.0,21.0,27.0,0.0,1.5,0.0,0.0,
8000,24.5,0.0,20.0,24.0,0.0,1.5,1.0,0.0,
