time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,44.5,0.0,27.0,7.5,0.0,1.5,1.0,0.0,
200,34.0,4.0,30.5,2.0,0.0,2.5,0.0,0.0,
300,46.5,0.0,29.0,8.0,0.0,2.0,0.5,0.0,
400,46.5,1.0,27.5,8.0,0.0,1.5,0.5,0.0,
500,32.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,
600,36.0,1.0,20.0,27.0,0.0,2.0,0.0,0.0,
700,34.5,0.5,30.0,13.5,0.0,3.0,1.0,0.0,
800,46.5,1.5,29.0,9.5,0.0,2.0,0.0,0.0,
900,34.5,1.0,30.5,12.0,0.0,2.5,1.0,0.0,
1000,32.5,0.0,29.5,12.0,0.0,3.0,1.0,0.0,
1100,32.0,0.0,24.0,19.0,0.0,1.5,0.0,0.0,
1200,28.5,1.0,26.5,14.5,1.0,2.5,1.0,0.0,
1300,34.5,2.0,23.5,8.5,0.0,2.5,0.0,0.0,
1400,35.5,2.0,30.5,13.5,0.0,2.0,0.5,0.0,
1500,33.5,0.0,27.5,13.5,0.0,2.0,0.5,0.0,
1600,31.0,0.0,20.0,22.0,0.0,2.0,0.0,0.0,
1700,26.0,0.0,23.0,54.0,0.0,2.0,2.0,0.0,
1800,20.5,0.0,26.0,18.0,0.0,1.5,0.5,0.0,
1900,28.0,1.0,29.5,23.0,0.0,2.0,0.5,0.0,
2000,22.5,1.0,22.5,22.0,0.0,1.5,1.0,0.0,
2100,18.5,0.0,26.0,26.5,0.0,1.5,0.0,0.0,
2200,18.5,0.0,23.0,25.5,0.0,1.5,0.0,0.0,
2300,22.0,0.0,23.0,24.5,0.0,0.5,0.0,0.0,
2400,29.0,0.0,31.5,35.0,0.0,2.0,1.0,0.0,
2500,20.0,0.0,23.5,25.5,0.0,1.5,0.0,0.0,
2600,11.0,0.0,17.0,18.0,0.0,1.0,0.0,0.0,
2700,15.0,0.0,16.0,20.0,0.0,1.0,0.0,0.0,
2800,27.0,0.0,27.0,86.0,0.0,2.0,1.0,0.0,
2900,25.0,0.0,23.0,20.5,0.0,1.5,0.0,0.0,
3000,28.0,0.0,28.0,22.5,0.0,1.5,1.0,0.0,
3100,31.0,0.0,28.0,25.5,0.0,2.5,0.0,0.0,
3200,27.0,0.0,24.0,19.5,0.0,1.5,0.0,0.0,
3300,28.0,0.5,26.0,21.0,0.0,1.5,1.0,0.0,
3400,35.0,0.5,28.5,30.0,0.0,2.0,0.0,0.0,
3500,22.0,0.0,19.5,19.0,0.0,1.5,1.0,0.0,
3600,24.5,0.0,25.5,20.5,0.0,2.5,0.0,0.0,
3700,23.5,0.0,24.5,20.5,0.0,1.5,0.0,0.0,
3800,24.5,0.0,26.0,34.5,0.0,2.0,1.0,0.0,
3900,28.5,0.0,32.0,37.5,0.0,2.0,0.0,0.0,
4000,26.5,0.0,29.5,19.5,0.0,1.5,1.0,0.0,
4100,19.5,0.0,29.5,24.5,0.0,2.5,0.0,0.0,
4200,22.5,0.0,19.0,20.0,0.0,1.5,0.0,0.0,
4300,25.5,0.0,28.0,20.0,0.0,1.5,1.0,0.0,
4400,17.0,0.0,16.0,20.0,0.0,1.0,0.0,0.0,
4500,27.5,0.0,31.0,25.5,0.0,2.0,0.0,0.0,
4600,35.0,0.0,31.0,29.5,0.0,2.5,0.5,0.0,
4700,27.5,0.0,23.0,24.0,0.0,1.5,0.5,0.0,
