time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,,,,,,,,,
200,,,,,,,,,
300,57.0,0.5,39.0,9.5,0.0,3.0,1.0,0.0,
400,32.5,0.0,21.5,4.0,0.0,1.0,0.0,0.0,
500,35.0,1.0,24.0,3.5,0.0,1.5,0.0,0.0,
600,48.0,0.0,32.0,9.5,0.0,2.5,1.0,0.0,
700,37.0,0.5,27.5,14.0,0.0,2.5,0.0,0.0,
800,49.0,2.5,37.5,12.0,0.0,2.5,1.0,0.0,
900,22.0,0.0,16.0,6.0,0.0,2.0,0.0,0.0,
1000,28.0,0.0,22.0,7.0,0.0,2.0,1.0,0.0,
1100,28.0,1.0,20.0,8.0,0.0,2.0,0.0,0.0,
1200,33.0,0.0,24.0,50.0,0.0,2.0,1.0,0.0,
1300,40.0,2.5,28.5,8.0,0.0,2.5,0.5,0.0,
1400,38.0,0.5,28.5,9.0,0.0,2.0,0.5,0.0,
1500,40.5,0.0,30.0,14.5,0.0,2.5,0.5,0.0,
1600,39.5,0.5,31.5,15.5,0.5,2.5,0.5,0.0,
1700,19.0,0.5,19.5,16.0,0.5,1.5,1.0,0.0,
1800,21.0,0.0,26.0,20.0,0.0,1.5,0.0,0.0,
1900,22.0,0.0,26.0,28.0,0.0,1.5,1.0,0.0,
2000,16.0,0.0,20.0,34.0,0.0,1.0,0.0,0.0,
2100,27.5,1.0,32.0,43.0,0.0,2.5,0.5,0.0,
2200,22.5,0.0,23.0,47.0,0.0,1.5,0.5,0.0,
2300,14.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,
2400,22.5,0.0,24.0,30.0,0.0,1.5,0.0,0.0,
2500,26.5,0.0,29.0,36.5,0.0,2.0,1.0,0.0,
2600,22.5,0.0,26.5,27.0,0.0,1.5,0.0,0.0,
2700,25.5,0.0,27.5,38.5,0.0,1.5,0.0,0.0,
2800,20.0,0.0,24.0,20.0,0.0,1.5,1.0,0.0,
2900,28.0,0.0,25.5,25.0,0.0,1.5,0.0,0.0,
3000,21.0,0.0,21.5,20.0,0.0,1.5,0.0,0.0,
3100,28.0,0.0,25.0,24.5,0.0,2.5,0.5,0.0,
3200,23.0,0.0,21.0,17.5,0.0,1.5,0.5,0.0,
3300,23.5,0.0,23.5,55.0,0.0,1.5,0.0,0.0,
3400,19.5,0.0,21.5,18.0,0.0,2.5,1.0,0.0,
3500,24.0,0.0,23.5,22.0,0.0,1.5,0.0,0.0,
3600,29.0,0.0,29.5,25.0,0.0,2.0,0.5,0.0,
3700,28.5,0.0,36.0,30.0,0.0,2.0,0.5,0.0,
3800,29.5,0.0,29.0,24.0,0.0,2.0,0.5,0.0,
3900,21.0,0.0,23.0,21.0,0.0,1.5,0.5,0.0,
4000,21.0,0.0,20.5,17.5,0.0,1.5,0.0,0.0,
4100,32.5,0.0,29.0,29.0,0.0,2.0,0.5,0.0,
4200,27.5,0.0,23.5,19.5,0.0,1.5,0.5,0.0,
4300,22.5,0.0,25.0,23.0,0.0,2.5,0.0,0.0,
4400,29.5,0.0,36.0,32.0,0.0,2.0,1.0,0.0,
4500,22.5,0.0,25.5,22.0,1.0,2.0,0.0,0.0,
4600,29.5,0.0,31.5,27.5,0.0,2.0,0.5,0.0,
4700,22.0,0.0,18.0,17.5,0.0,1.5,0.5,0.0,
4800,24.5,0.0,21.0,21.0,0.0,1.5,0.0,0.0,
4900,31.5,0.0,33.5,40.0,0.0,2.0,1.0,0.0,
5000,16.0,0.0,21.5,22.0,0.0,1.5,0.0,0.0,
5100,13.0,0.0,14.0,19.0,0.0,1.0,0.0,0.0,
5200,24.0,0.0,30.0,39.5,0.0,1.5,0.5,0.0,
5300,21.0,0.0,26.0,48.5,0.0,1.5,0.5,0.0,
5400,22.5,0.0,21.5,33.5,0.0,1.5,0.5,0.0,
5500,15.5,0.0,21.5,21.5,0.0,1.5,0.5,0.0,
5600,21.0,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
5700,23.0,0.0,36.0,37.5,0.0,1.0,0.5,0.0,
5800,23.0,0.0,21.5,28.0,0.0,1.5,0.5,0.0,
5900,21.5,0.0,19.5,26.5,0.0,1.5,0.0,0.0,
6000,24.5,0.5,29.0,35.0,0.0,1.5,0.5,0.0,
6100,21.0,0.5,25.0,35.0,0.0,1.5,0.5,0.0,
6200,20.0,0.0,20.5,30.5,0.0,1.5,0.0,0.0,
6300,12.0,0.0,15.0,17.0,0.0,1.0,0.0,0.0,
6400,26.0,0.0,28.0,72.0,0.0,2.0,1.0,0.0,
6500,11.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,
6600,21.5,0.0,28.0,33.0,0.0,2.0,1.0,0.0,
6700,28.5,0.0,35.5,47.5,0.0,1.5,0.0,0.0,
6800,20.0,0.0,20.5,24.5,0.0,1.5,1.0,0.0,
6900,17.0,0.0,21.5,28.0,0.0,1.5,0.0,0.0,
7000,25.0,0.0,29.5,39.0,0.0,1.5,0.0,0.0,
7100,22.5,0.0,25.0,27.0,0.0,1.5,1.0,0.0,
7200,17.5,0.0,16.0,22.0,0.0,1.5,0.0,0.0,
7300,16.0,0.0,17.0,21.0,0.0,1.0,0.0,0.0,
7400,13.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,
7500,28.0,0.0,39.5,87.0,0.0,2.5,1.0,0.0,
7600,20.0,0.0,21.5,33.0,0.0,1.5,0.0,0.0,
7700,20.5,0.0,25.5,31.0,0.0,1.5,1.0,0.0,
7800,19.5,0.0,19.5,21.0,0.0,1.5,0.0,0.0,
7900,20.5,0.0,22.0,25.5,0.0,0.5,0.5,0.0,
8000,26.5,0.0,28.0,32.5,0.0,2.5,0.5,0.0,
