,time[ms],cpu,sitename,Pmodel
233,2700,6,amazon,1.07546403
234,2800,6,amazon,1.0754387627272726
235,2900,6,amazon,
236,3000,6,amazon,
237,3100,6,amazon,1.075450133
238,3200,6,amazon,1.0754008618181818
239,3300,6,amazon,1.075394545
240,3400,6,amazon,
241,3500,6,amazon,
242,3600,6,amazon,
243,3700,6,amazon,
244,3800,6,amazon,1.075450133
245,3900,6,amazon,1.075394545
246,4000,6,amazon,1.0753713833333334
247,4100,6,amazon,1.0754212699999999
248,4200,6,amazon,
249,4300,6,amazon,
250,4400,6,amazon,1.075394545
251,4500,6,amazon,1.0754766636363635
252,4600,6,amazon,1.07537717375
253,4700,6,amazon,1.0754292875
254,4800,6,amazon,1.0754766636363635
255,4900,6,amazon,1.0754292875
256,5000,6,amazon,1.075366751
257,5100,6,amazon,1.0754008618181818
258,5200,6,amazon,
259,5300,6,amazon,
260,5400,6,amazon,1.0754084419999999
261,5500,6,amazon,1.075362960909091
262,5600,6,amazon,1.0753892
263,5700,6,amazon,1.0754292875
264,5800,6,amazon,1.0754008618181818
265,5900,6,amazon,1.07545334
266,6000,6,amazon,1.0754766636363635
267,6100,6,amazon,
268,6200,6,amazon,
269,6300,6,amazon,1.07546403
270,6400,6,amazon,1.0754212699999999
271,6500,6,amazon,
272,6600,6,amazon,
273,6700,6,amazon,1.0753892
274,6800,6,amazon,
275,6900,6,amazon,
276,7000,6,amazon,1.075450133
277,7100,6,amazon,1.0753806479999999
278,7200,6,amazon,
279,7300,6,amazon,
280,7400,6,amazon,1.0754292875
281,7500,6,amazon,1.0754292875
282,7600,6,amazon,1.0753846185714284
283,7700,6,amazon,1.0754387627272726
284,7800,6,amazon,
285,7900,6,amazon,
286,8000,6,amazon,1.0754871916666666
287,0,6,amazon,
288,100,6,amazon,1.07535713
289,200,6,amazon,1.0753598025
290,300,6,amazon,
291,400,6,amazon,
292,500,6,amazon,1.075455344375
293,600,6,amazon,1.075362960909091
294,700,6,amazon,1.075362960909091
295,800,6,amazon,1.07532506
296,900,6,amazon,
297,1000,6,amazon,
298,1100,6,amazon,1.0754084419999999
299,1200,6,amazon,
300,1300,6,amazon,
301,1400,6,amazon,1.0753846185714284
302,1500,6,amazon,1.0753892
303,1600,6,amazon,1.075362960909091
304,1700,6,amazon,1.0754387627272726
305,1800,6,amazon,
306,1900,6,amazon,
307,2000,6,amazon,1.07532506
308,2100,6,amazon,1.0753892
309,2200,6,amazon,1.0754084419999999
310,2300,6,amazon,1.0753806479999999
311,2400,6,amazon,
312,2500,6,amazon,
313,2600,6,amazon,
314,2700,6,amazon,
315,2800,6,amazon,1.075352854
316,2900,6,amazon,1.0753892
317,3000,6,amazon,1.0754008618181818
318,3100,6,amazon,1.0754008618181818
319,3200,6,amazon,1.0754084419999999
320,3300,6,amazon,1.0753713833333334
321,3400,6,amazon,1.0754292875
322,3500,6,amazon,
323,3600,6,amazon,
324,3700,6,amazon,1.075519618
325,3800,6,amazon,1.0754387627272726
326,3900,6,amazon,1.0754008618181818
327,4000,6,amazon,
328,4100,6,amazon,
329,4200,6,amazon,1.07546403
330,4300,6,amazon,1.075366751
331,4400,6,amazon,1.0754441771428571
332,4500,6,amazon,1.0754212699999999
333,4600,6,amazon,1.0754292875
334,4700,6,amazon,1.075394545
335,4800,6,amazon,
336,4900,6,amazon,
337,5000,6,amazon,1.075394545
338,5100,6,amazon,
339,5200,6,amazon,
340,5300,6,amazon,1.075450133
341,5400,6,amazon,1.07546403
342,5500,6,amazon,
343,5600,6,amazon,
344,5700,6,amazon,1.07546403
345,5800,6,amazon,1.0754084419999999
346,5900,6,amazon,1.0754008618181818
347,6000,6,amazon,1.0753892
348,6100,6,amazon,1.0754177066666666
349,6200,6,amazon,1.0754084419999999
350,6300,6,amazon,1.0754212699999999
351,6400,6,amazon,
352,6500,6,amazon,
353,6600,6,amazon,1.0753806479999999
354,6700,6,amazon,
355,6800,6,amazon,
356,6900,6,amazon,1.0754292875
357,7000,6,amazon,1.0754387627272726
358,7100,6,amazon,1.0753846185714284
359,7200,6,amazon,1.0754292875
360,7300,6,amazon,
361,7400,6,amazon,
362,7500,6,amazon,1.0754212699999999
363,7600,6,amazon,1.075366751
364,7700,6,amazon,1.0754008618181818
365,7800,6,amazon,1.07545334
366,7900,6,amazon,
367,8000,6,amazon,
368,8100,6,amazon,1.0753892
369,0,6,amazon,
370,100,6,amazon,1.075349584117647
371,200,6,amazon,1.075366751
372,300,6,amazon,
373,400,6,amazon,
374,500,6,amazon,1.0754008618181818
375,600,6,amazon,1.0754143978571429
376,700,6,amazon,
377,800,6,amazon,
378,900,6,amazon,1.075436236
379,1000,6,amazon,1.0754292875
380,1100,6,amazon,1.0754084419999999
381,1200,6,amazon,
382,1300,6,amazon,
383,1400,6,amazon,1.07532506
384,1500,6,amazon,1.075394545
385,1600,6,amazon,1.0754292875
386,1700,6,amazon,
387,1800,6,amazon,
388,1900,6,amazon,
389,2000,6,amazon,
390,2100,6,amazon,1.0753892
391,2200,6,amazon,1.0754084419999999
392,2300,6,amazon,1.0754084419999999
393,2400,6,amazon,1.0754084419999999
394,2500,6,amazon,1.0754008618181818
395,2600,6,amazon,
396,2700,6,amazon,
397,2800,6,amazon,1.0754084419999999
398,2900,6,amazon,
399,3000,6,amazon,
400,3100,6,amazon,1.0754387627272726
401,3200,6,amazon,
402,3300,6,amazon,
403,3400,6,amazon,
404,3500,6,amazon,
405,3600,6,amazon,1.0754292875
406,3700,6,amazon,1.0754084419999999
407,3800,6,amazon,1.075362960909091
408,3900,6,amazon,1.0754177066666666
409,4000,6,amazon,1.07548140125
410,4100,6,amazon,1.0754084419999999
411,4200,6,amazon,1.0754177066666666
412,4300,6,amazon,1.075366751
413,4400,6,amazon,
414,4500,6,amazon,
415,4600,6,amazon,1.0753846185714284
416,4700,6,amazon,1.075394545
417,4800,6,amazon,1.0754212699999999
418,4900,6,amazon,1.0754177066666666
419,5000,6,amazon,1.075394545
420,5100,6,amazon,
421,5200,6,amazon,
422,5300,6,amazon,1.075394545
423,5400,6,amazon,1.075362960909091
424,5500,6,amazon,1.0754177066666666
425,5600,6,amazon,1.075366751
426,5700,6,amazon,1.07548140125
427,5800,6,amazon,1.0754008618181818
428,5900,6,amazon,1.075362960909091
429,6000,6,amazon,1.0754387627272726
430,6100,6,amazon,1.0754739564285714
431,6200,6,amazon,1.0754008618181818
432,6300,6,amazon,1.0754292875
433,6400,6,amazon,1.0754292875
434,6500,6,amazon,1.0754177066666666
435,6600,6,amazon,1.0753713833333334
436,6700,6,amazon,1.0754292875
437,6800,6,amazon,1.0754212699999999
438,6900,6,amazon,
439,7000,6,amazon,
440,7100,6,amazon,1.0755335149999998
441,7200,6,amazon,1.0754084419999999
442,7300,6,amazon,1.0754177066666666
443,7400,6,amazon,
444,7500,6,amazon,
445,7600,6,amazon,1.0754441771428571
446,7700,6,amazon,1.07537717375
447,7800,6,amazon,1.0754084419999999
448,7900,6,amazon,1.0753713833333334
449,8000,6,amazon,1.075450133
450,0,6,amazon,
451,100,6,amazon,
452,200,6,amazon,
453,300,6,amazon,1.0753598025
454,400,6,amazon,1.0754084419999999
455,500,6,amazon,1.0754008618181818
456,600,6,amazon,1.07535713
457,700,6,amazon,
458,800,6,amazon,
459,900,6,amazon,1.07532506
460,1000,6,amazon,1.0753846185714284
461,1100,6,amazon,
462,1200,6,amazon,
463,1300,6,amazon,1.075394545
464,1400,6,amazon,
465,1500,6,amazon,
466,1600,6,amazon,1.0755457770588235
467,1700,6,amazon,1.075394545
468,1800,6,amazon,1.0754084419999999
469,1900,6,amazon,1.075450133
470,2000,6,amazon,1.075450133
471,2100,6,amazon,1.07532506
472,2200,6,amazon,1.075362960909091
473,2300,6,amazon,1.075394545
474,2400,6,amazon,
475,2500,6,amazon,
476,2600,6,amazon,1.0754008618181818
477,2700,6,amazon,1.0754084419999999
478,2800,6,amazon,1.0753892
479,2900,6,amazon,1.0754292875
480,3000,6,amazon,
481,3100,6,amazon,
482,3200,6,amazon,1.07535713
483,3300,6,amazon,1.0755335149999998
484,3400,6,amazon,1.0754008618181818
485,3500,6,amazon,1.0754008618181818
486,3600,6,amazon,1.07546403
487,3700,6,amazon,
488,3800,6,amazon,
489,3900,6,amazon,1.075394545
490,4000,6,amazon,1.07537717375
491,4100,6,amazon,1.0754084419999999
492,4200,6,amazon,1.075362960909091
493,4300,6,amazon,1.0754084419999999
494,4400,6,amazon,1.0754292875
495,4500,6,amazon,1.07535713
496,4600,6,amazon,
497,4700,6,amazon,
498,4800,6,amazon,1.0754292875
499,4900,6,amazon,1.075394545
500,5000,6,amazon,1.075362960909091
501,5100,6,amazon,1.07548140125
502,5200,6,amazon,1.0754177066666666
503,5300,6,amazon,1.075394545
504,5400,6,amazon,1.0754084419999999
505,5500,6,amazon,1.075362960909091
506,5600,6,amazon,1.0754084419999999
507,5700,6,amazon,1.0753713833333334
508,5800,6,amazon,1.0754008618181818
509,5900,6,amazon,1.0754008618181818
510,6000,6,amazon,1.0754084419999999
511,6100,6,amazon,1.0754084419999999
512,6200,6,amazon,1.0753846185714284
513,6300,6,amazon,
514,6400,6,amazon,
515,6500,6,amazon,1.0753892
516,6600,6,amazon,1.0754084419999999
517,6700,6,amazon,1.0754212699999999
518,6800,6,amazon,1.0754177066666666
519,6900,6,amazon,1.0754008618181818
520,7000,6,amazon,1.07546403
521,7100,6,amazon,1.0754084419999999
522,7200,6,amazon,1.0754008618181818
523,7300,6,amazon,1.0754177066666666
524,7400,6,amazon,
525,7500,6,amazon,
526,7600,6,amazon,1.0754292875
527,7700,6,amazon,1.0754387627272726
528,7800,6,amazon,1.0753713833333334
529,7900,6,amazon,1.0754143978571429
530,8000,6,amazon,1.0754008618181818
531,8100,6,amazon,1.075450133
532,0,6,amazon,
533,100,6,amazon,1.07532506
534,200,6,amazon,1.0754143978571429
535,300,6,amazon,1.0755335149999998
536,400,6,amazon,
537,500,6,amazon,
538,600,6,amazon,1.075366751
539,700,6,amazon,
540,800,6,amazon,
541,900,6,amazon,
542,1000,6,amazon,1.0753794395652174
543,1100,6,amazon,
544,1200,6,amazon,
545,1300,6,amazon,1.0753548392857142
546,1400,6,amazon,
547,1500,6,amazon,
548,1600,6,amazon,1.0754709784999998
549,1700,6,amazon,
550,1800,6,amazon,
551,1900,6,amazon,1.0753511168749998
552,2000,6,amazon,1.075352854
553,2100,6,amazon,
554,2200,6,amazon,
555,2300,6,amazon,1.0753846185714284
556,2400,6,amazon,1.0754212699999999
557,2500,6,amazon,
558,2600,6,amazon,
559,2700,6,amazon,
560,2800,6,amazon,
561,2900,6,amazon,1.0753470026315788
562,3000,6,amazon,
563,3100,6,amazon,
564,3200,6,amazon,1.0754387627272726
565,3300,6,amazon,1.075366751
566,3400,6,amazon,1.0754143978571429
567,3500,6,amazon,1.0755103533333332
568,3600,6,amazon,1.0754084419999999
569,3700,6,amazon,1.0754143978571429
570,3800,6,amazon,
571,3900,6,amazon,
572,4000,6,amazon,1.0754212699999999
573,4100,6,amazon,1.075422339
574,4200,6,amazon,1.07537717375
575,4300,6,amazon,1.07532506
576,4400,6,amazon,
577,4500,6,amazon,
578,4600,6,amazon,1.0753892
579,4700,6,amazon,1.0754441771428571
580,4800,6,amazon,
581,4900,6,amazon,
582,5000,6,amazon,1.0754292875
583,5100,6,amazon,1.0754387627272726
584,5200,6,amazon,1.0754008618181818
585,5300,6,amazon,
586,5400,6,amazon,
587,5500,6,amazon,1.075394545
588,5600,6,amazon,1.0754739564285714
589,5700,6,amazon,1.0753892
590,5800,6,amazon,1.075366751
591,5900,6,amazon,1.075450133
592,6000,6,amazon,
593,6100,6,amazon,
594,6200,6,amazon,1.07546403
595,6300,6,amazon,1.0754766636363635
596,6400,6,amazon,1.0753892
597,6500,6,amazon,1.0754177066666666
598,6600,6,amazon,
599,6700,6,amazon,
600,6800,6,amazon,1.0754567157894737
601,6900,6,amazon,
602,7000,6,amazon,
603,7100,6,amazon,1.0754143978571429
604,7200,6,amazon,1.075362960909091
605,7300,6,amazon,1.0754387627272726
606,7400,6,amazon,1.0754143978571429
607,7500,6,amazon,1.0754441771428571
608,7600,6,amazon,1.07537717375
609,7700,6,amazon,
610,7800,6,amazon,
611,7900,6,amazon,1.0755103533333332
612,0,6,amazon,
613,100,6,amazon,1.0753689452631578
614,200,6,amazon,
615,300,6,amazon,
616,400,6,amazon,1.0754143978571429
617,500,6,amazon,1.07535713
618,600,6,amazon,
619,700,6,amazon,
620,800,6,amazon,1.07537717375
621,900,6,amazon,
622,1000,6,amazon,
623,1100,6,amazon,1.07535713
624,1200,6,amazon,1.075394545
625,1300,6,amazon,
626,1400,6,amazon,
627,1500,6,amazon,
628,1600,6,amazon,
629,1700,6,amazon,1.0753548392857142
630,1800,6,amazon,1.07535713
631,1900,6,amazon,1.0754292875
632,2000,6,amazon,1.07532506
633,2100,6,amazon,
634,2200,6,amazon,
635,2300,6,amazon,1.07546403
636,2400,6,amazon,1.0753892
637,2500,6,amazon,
638,2600,6,amazon,
639,2700,6,amazon,1.075352854
640,2800,6,amazon,1.0754084419999999
641,2900,6,amazon,1.07545334
642,3000,6,amazon,1.07546403
643,3100,6,amazon,
644,3200,6,amazon,
645,3300,6,amazon,1.0754084419999999
646,3400,6,amazon,1.0754008618181818
647,3500,6,amazon,1.0754871916666666
648,3600,6,amazon,
649,3700,6,amazon,
650,3800,6,amazon,1.0753892
651,3900,6,amazon,
652,4000,6,amazon,
653,4100,6,amazon,1.0754292875
654,4200,6,amazon,1.0754084419999999
655,4300,6,amazon,1.075394545
656,4400,6,amazon,1.0754292875
657,4500,6,amazon,
658,4600,6,amazon,
659,4700,6,amazon,1.0753846185714284
660,4800,6,amazon,1.0754008618181818
661,4900,6,amazon,
662,5000,6,amazon,
663,5100,6,amazon,1.0754084419999999
664,5200,6,amazon,1.0754084419999999
665,5300,6,amazon,1.075436236
666,5400,6,amazon,1.0754387627272726
667,5500,6,amazon,1.0754387627272726
668,5600,6,amazon,
669,5700,6,amazon,
670,5800,6,amazon,1.075394545
671,5900,6,amazon,
672,6000,6,amazon,
673,6100,6,amazon,1.0754739564285714
674,6200,6,amazon,1.0754084419999999
675,6300,6,amazon,1.0754008618181818
676,6400,6,amazon,1.075450133
677,6500,6,amazon,
678,6600,6,amazon,
679,6700,6,amazon,1.0754838828571427
680,6800,6,amazon,1.0754292875
681,6900,6,amazon,
682,7000,6,amazon,
683,7100,6,amazon,1.0754008618181818
684,7200,6,amazon,1.075436236
685,7300,6,amazon,1.0754084419999999
686,7400,6,amazon,1.075450133
687,7500,6,amazon,
688,7600,6,amazon,
689,7700,6,amazon,1.07548140125
690,7800,6,amazon,1.0754084419999999
691,7900,6,amazon,1.0753846185714284
692,0,6,amazon,
693,100,6,amazon,1.07535713
694,200,6,amazon,1.075366751
695,300,6,amazon,1.0754441771428571
696,400,6,amazon,1.0753713833333334
697,500,6,amazon,1.075366751
698,600,6,amazon,1.0754739564285714
699,700,6,amazon,
700,800,6,amazon,
701,900,6,amazon,1.07546403
702,1000,6,amazon,1.0754084419999999
703,1100,6,amazon,1.0754008618181818
704,1200,6,amazon,1.0754084419999999
705,1300,6,amazon,1.0754177066666666
706,1400,6,amazon,
707,1500,6,amazon,
708,1600,6,amazon,1.0754212699999999
709,1700,6,amazon,1.0754212699999999
710,1800,6,amazon,1.0753598025
711,1900,6,amazon,
712,2000,6,amazon,
713,2100,6,amazon,1.075394545
714,2200,6,amazon,1.0754008618181818
715,2300,6,amazon,1.0753548392857142
716,2400,6,amazon,1.0754177066666666
717,2500,6,amazon,1.0753892
718,2600,6,amazon,1.0754008618181818
719,2700,6,amazon,
720,2800,6,amazon,
721,2900,6,amazon,1.0754292875
722,3000,6,amazon,
723,3100,6,amazon,
724,3200,6,amazon,1.0754441771428571
725,3300,6,amazon,
726,3400,6,amazon,
727,3500,6,amazon,1.0753598025
728,3600,6,amazon,1.0754008618181818
729,3700,6,amazon,1.075394545
730,3800,6,amazon,1.0754084419999999
731,3900,6,amazon,1.0754143978571429
732,4000,6,amazon,1.075450133
733,4100,6,amazon,
734,4200,6,amazon,
735,4300,6,amazon,1.0754143978571429
736,4400,6,amazon,1.0753892
737,4500,6,amazon,1.0753892
738,4600,6,amazon,1.075366751
739,4700,6,amazon,1.07548140125
740,4800,6,amazon,
741,4900,6,amazon,
742,5000,6,amazon,1.0753892
743,5100,6,amazon,1.075450133
744,5200,6,amazon,1.0754008618181818
745,5300,6,amazon,1.0753598025
746,5400,6,amazon,1.0753713833333334
747,5500,6,amazon,1.0754177066666666
748,5600,6,amazon,1.0754084419999999
749,5700,6,amazon,1.0754177066666666
750,5800,6,amazon,1.0754387627272726
751,5900,6,amazon,1.0754292875
752,6000,6,amazon,1.0754177066666666
753,6100,6,amazon,1.0754008618181818
754,6200,6,amazon,1.0753713833333334
755,6300,6,amazon,
756,6400,6,amazon,
757,6500,6,amazon,1.0754387627272726
758,6600,6,amazon,1.0753846185714284
759,6700,6,amazon,
760,6800,6,amazon,
761,6900,6,amazon,1.0754008618181818
762,7000,6,amazon,1.0754008618181818
763,7100,6,amazon,1.0753713833333334
764,7200,6,amazon,1.075450133
765,7300,6,amazon,1.075394545
766,7400,6,amazon,1.0753846185714284
767,7500,6,amazon,1.075450133
768,7600,6,amazon,1.0754441771428571
769,7700,6,amazon,1.07548140125
770,7800,6,amazon,1.07546403
771,7900,6,amazon,1.07548140125
772,8000,6,amazon,1.075394545
773,0,6,amazon,
774,100,6,amazon,1.07535713
775,200,6,amazon,1.0754008618181818
776,300,6,amazon,1.07537717375
777,400,6,amazon,1.0753598025
778,500,6,amazon,
779,600,6,amazon,
780,700,6,amazon,
781,800,6,amazon,
782,900,6,amazon,
783,1000,6,amazon,
784,1100,6,amazon,1.075366751
785,1200,6,amazon,1.07532506
786,1300,6,amazon,1.075362960909091
787,1400,6,amazon,
788,1500,6,amazon,
789,1600,6,amazon,
790,1700,6,amazon,
791,1800,6,amazon,1.0754519456521738
792,1900,6,amazon,1.075362960909091
793,2000,6,amazon,
794,2100,6,amazon,
795,2200,6,amazon,1.0753741082352941
796,2300,6,amazon,
797,2400,6,amazon,
798,2500,6,amazon,1.0753548392857142
799,2600,6,amazon,1.0754212699999999
800,2700,6,amazon,
801,2800,6,amazon,
802,2900,6,amazon,1.0755335149999998
803,3000,6,amazon,1.0753598025
804,3100,6,amazon,1.075362960909091
805,3200,6,amazon,
806,3300,6,amazon,
807,3400,6,amazon,1.0754212699999999
808,3500,6,amazon,1.0754212699999999
809,3600,6,amazon,1.0753892
810,3700,6,amazon,
811,3800,6,amazon,
812,3900,6,amazon,
813,4000,6,amazon,
814,4100,6,amazon,1.0754292875
815,4200,6,amazon,1.0754766636363635
816,4300,6,amazon,1.0754008618181818
817,4400,6,amazon,1.0754387627272726
818,4500,6,amazon,1.075362960909091
819,4600,6,amazon,
820,4700,6,amazon,
821,4800,6,amazon,1.07546403
822,4900,6,amazon,1.0753713833333334
823,5000,6,amazon,1.0754292875
824,5100,6,amazon,1.0754387627272726
825,5200,6,amazon,1.0754292875
826,5300,6,amazon,
827,5400,6,amazon,
828,5500,6,amazon,1.0754441771428571
829,5600,6,amazon,1.075366751
830,5700,6,amazon,1.0753892
831,5800,6,amazon,1.0754008618181818
832,5900,6,amazon,
833,6000,6,amazon,
834,6100,6,amazon,1.0754008618181818
835,6200,6,amazon,1.0753892
836,6300,6,amazon,1.0754387627272726
837,6400,6,amazon,1.0754387627272726
838,6500,6,amazon,1.0754008618181818
839,6600,6,amazon,
840,6700,6,amazon,
841,6800,6,amazon,1.075394545
842,6900,6,amazon,
843,7000,6,amazon,
844,7100,6,amazon,1.0754567157894737
845,7200,6,amazon,1.075362960909091
846,7300,6,amazon,1.0754292875
847,7400,6,amazon,1.075366751
848,7500,6,amazon,1.0753806479999999
849,7600,6,amazon,1.07537717375
850,7700,6,amazon,1.075394545
851,7800,6,amazon,
852,7900,6,amazon,
853,8000,6,amazon,1.0754212699999999
854,0,6,amazon,
855,100,6,amazon,1.0754243242857142
856,200,6,amazon,1.075450133
857,300,6,amazon,1.0754177066666666
858,400,6,amazon,1.0754084419999999
859,500,6,amazon,
860,600,6,amazon,
861,700,6,amazon,
862,800,6,amazon,
863,900,6,amazon,1.0753892
864,1000,6,amazon,1.07532506
865,1100,6,amazon,
866,1200,6,amazon,
867,1300,6,amazon,1.07548140125
868,1400,6,amazon,1.0754032306249999
