,time[ms],cpu,sitename,Pmodel
200,3700,8,amazon,1.0755903663636364
201,3800,8,amazon,1.075672485
202,3900,8,amazon,1.07568985625
203,4000,8,amazon,1.0756282672727273
204,4100,8,amazon,1.075666168181818
205,4200,8,amazon,
206,4300,8,amazon,
207,4400,8,amazon,1.0756824114285715
208,4500,8,amazon,1.075366751
209,4600,8,amazon,1.0755103533333332
210,4700,8,amazon,
211,4800,8,amazon,
212,4900,8,amazon,1.075704069090909
213,5000,8,amazon,1.075704069090909
214,5100,8,amazon,1.0757072275
215,5200,8,amazon,1.07546403
216,5300,8,amazon,1.0756377424999999
217,5400,8,amazon,1.0757002789999999
218,5500,8,amazon,1.0757002789999999
219,5600,8,amazon,
220,5700,8,amazon,
221,5800,8,amazon,1.0757002789999999
222,5900,8,amazon,1.075704069090909
223,6000,8,amazon,1.0757002789999999
224,6100,8,amazon,1.0756493233333333
225,6200,8,amazon,1.0755145645454545
226,6300,8,amazon,
227,6400,8,amazon,
228,6500,8,amazon,1.0756929217647058
229,6600,8,amazon,1.075666168181818
230,6700,8,amazon,
231,6800,8,amazon,
232,6900,8,amazon,1.075652632142857
233,7000,8,amazon,1.0756307939999998
234,7100,8,amazon,1.075616897
235,7200,8,amazon,1.0756377424999999
236,7300,8,amazon,1.075658588
237,7400,8,amazon,
238,7500,8,amazon,
239,7600,8,amazon,1.075715913125
240,7700,8,amazon,1.0757002789999999
241,7800,8,amazon,1.075666168181818
242,7900,8,amazon,
243,8000,8,amazon,
244,0,8,amazon,
245,100,8,amazon,1.07532506
246,200,8,amazon,1.075362960909091
247,300,8,amazon,
248,400,8,amazon,
249,500,8,amazon,
250,600,8,amazon,
251,700,8,amazon,1.0753846185714284
252,800,8,amazon,
253,900,8,amazon,
254,1000,8,amazon,1.0754567157894737
255,1100,8,amazon,1.0754177066666666
256,1200,8,amazon,
257,1300,8,amazon,
258,1400,8,amazon,1.07546403
259,1500,8,amazon,1.0754212699999999
260,1600,8,amazon,1.0755335149999998
261,1700,8,amazon,1.07551748
262,1800,8,amazon,1.07568985625
263,1900,8,amazon,
264,2000,8,amazon,
265,2100,8,amazon,1.0754084419999999
266,2200,8,amazon,1.0754084419999999
267,2300,8,amazon,1.075575206
268,2400,8,amazon,1.07568985625
269,2500,8,amazon,
270,2600,8,amazon,
271,2700,8,amazon,1.075362960909091
272,2800,8,amazon,1.0754766636363635
273,2900,8,amazon,1.0757002789999999
274,3000,8,amazon,
275,3100,8,amazon,
276,3200,8,amazon,
277,3300,8,amazon,
278,3400,8,amazon,1.07564576
279,3500,8,amazon,1.0755903663636364
280,3600,8,amazon,1.0756029999999999
281,3700,8,amazon,1.0756282672727273
282,3800,8,amazon,1.0756956466666665
283,3900,8,amazon,
284,4000,8,amazon,
285,4100,8,amazon,1.075672485
286,4200,8,amazon,1.07574197
287,4300,8,amazon,1.07574197
288,4400,8,amazon,1.0755335149999998
289,4500,8,amazon,1.0754766636363635
290,4600,8,amazon,1.0756956466666665
291,4700,8,amazon,1.0756493233333333
292,4800,8,amazon,1.075672485
293,4900,8,amazon,1.075658588
294,5000,8,amazon,1.0756377424999999
295,5100,8,amazon,1.07561369
296,5200,8,amazon,1.0756956466666665
297,5300,8,amazon,1.07574197
298,5400,8,amazon,
299,5500,8,amazon,
300,5600,8,amazon,1.0757002789999999
301,5700,8,amazon,1.0756029999999999
302,5800,8,amazon,1.0755903663636364
303,5900,8,amazon,1.0756377424999999
304,6000,8,amazon,1.075658588
305,6100,8,amazon,
306,6200,8,amazon,
307,6300,8,amazon,1.0756438735294116
308,6400,8,amazon,1.0756029999999999
309,6500,8,amazon,1.0754766636363635
310,6600,8,amazon,1.075672485
311,6700,8,amazon,
312,6800,8,amazon,
313,6900,8,amazon,1.07564576
314,7000,8,amazon,1.075666168181818
315,7100,8,amazon,1.0756493233333333
316,7200,8,amazon,
317,7300,8,amazon,
318,7400,8,amazon,1.0756683976470587
319,7500,8,amazon,1.0756778299999998
320,7600,8,amazon,1.075666168181818
321,7700,8,amazon,1.075616897
322,7800,8,amazon,
323,7900,8,amazon,
324,8000,8,amazon,1.075658588
325,0,8,amazon,
326,100,8,amazon,1.075352854
327,200,8,amazon,
328,300,8,amazon,
329,400,8,amazon,1.07532506
330,500,8,amazon,1.075352854
331,600,8,amazon,
332,700,8,amazon,
333,800,8,amazon,1.0754177066666666
334,900,8,amazon,
335,1000,8,amazon,
336,1100,8,amazon,1.07535713
337,1200,8,amazon,1.07532506
338,1300,8,amazon,1.07532506
339,1400,8,amazon,1.0755524654545454
340,1500,8,amazon,
341,1600,8,amazon,
342,1700,8,amazon,
343,1800,8,amazon,
344,1900,8,amazon,1.0754128305263158
345,2000,8,amazon,
346,2100,8,amazon,
347,2200,8,amazon,1.07545334
348,2300,8,amazon,1.0754212699999999
349,2400,8,amazon,1.0754387627272726
350,2500,8,amazon,1.075658588
351,2600,8,amazon,1.0757002789999999
352,2700,8,amazon,
353,2800,8,amazon,
354,2900,8,amazon,
355,3000,8,amazon,1.0755543605
356,3100,8,amazon,1.07561369
357,3200,8,amazon,1.075658588
358,3300,8,amazon,1.075575206
359,3400,8,amazon,1.0757002789999999
360,3500,8,amazon,1.0755632942857143
361,3600,8,amazon,1.0756493233333333
362,3700,8,amazon,
363,3800,8,amazon,
364,3900,8,amazon,
365,4000,8,amazon,
366,4100,8,amazon,1.0757002789999999
367,4200,8,amazon,1.075704069090909
368,4300,8,amazon,1.0755145645454545
369,4400,8,amazon,
370,4500,8,amazon,
371,4600,8,amazon,1.0755903663636364
372,4700,8,amazon,1.075672485
373,4800,8,amazon,1.07564576
374,4900,8,amazon,1.0757002789999999
375,5000,8,amazon,1.0756377424999999
376,5100,8,amazon,1.075616897
377,5200,8,amazon,1.075575206
378,5300,8,amazon,1.0756029999999999
379,5400,8,amazon,1.0756282672727273
380,5500,8,amazon,
381,5600,8,amazon,
382,5700,8,amazon,1.075616897
383,5800,8,amazon,
384,5900,8,amazon,
385,6000,8,amazon,1.075663799375
386,6100,8,amazon,1.075575206
387,6200,8,amazon,
388,6300,8,amazon,
389,6400,8,amazon,1.0755495499999999
390,6500,8,amazon,1.0756029999999999
391,6600,8,amazon,1.075616897
392,6700,8,amazon,1.075666168181818
393,6800,8,amazon,1.0757072275
394,6900,8,amazon,
395,7000,8,amazon,
396,7100,8,amazon,1.0756438735294116
397,7200,8,amazon,1.075666168181818
398,7300,8,amazon,1.0756282672727273
399,7400,8,amazon,1.07574197
400,7500,8,amazon,1.07568985625
401,7600,8,amazon,1.075658588
402,7700,8,amazon,1.0757002789999999
403,7800,8,amazon,1.075616897
404,7900,8,amazon,1.0756493233333333
405,8000,8,amazon,
406,8100,8,amazon,
407,0,8,amazon,
408,100,8,amazon,1.07532506
409,200,8,amazon,1.0753713833333334
410,300,8,amazon,
411,400,8,amazon,
412,500,8,amazon,1.075352854
413,600,8,amazon,1.075362960909091
414,700,8,amazon,
415,800,8,amazon,
416,900,8,amazon,
417,1000,8,amazon,
418,1100,8,amazon,1.0753713833333334
419,1200,8,amazon,
420,1300,8,amazon,
421,1400,8,amazon,1.0755037357142856
422,1500,8,amazon,1.0754212699999999
423,1600,8,amazon,1.075394545
424,1700,8,amazon,
425,1800,8,amazon,
426,1900,8,amazon,1.07545334
427,2000,8,amazon,
428,2100,8,amazon,
429,2200,8,amazon,1.0755037357142856
430,2300,8,amazon,1.0754292875
431,2400,8,amazon,1.07561369
432,2500,8,amazon,
433,2600,8,amazon,
434,2700,8,amazon,1.0754212699999999
435,2800,8,amazon,1.0755335149999998
436,2900,8,amazon,1.0756956466666665
437,3000,8,amazon,1.07558162
438,3100,8,amazon,
439,3200,8,amazon,
440,3300,8,amazon,1.075616897
441,3400,8,amazon,1.0756778299999998
442,3500,8,amazon,
443,3600,8,amazon,
444,3700,8,amazon,1.07561369
445,3800,8,amazon,1.07574197
446,3900,8,amazon,1.075672485
447,4000,8,amazon,1.075652632142857
448,4100,8,amazon,
449,4200,8,amazon,
450,4300,8,amazon,1.075672485
451,4400,8,amazon,1.075658588
452,4500,8,amazon,1.07548140125
453,4600,8,amazon,1.0756029999999999
454,4700,8,amazon,1.0755903663636364
455,4800,8,amazon,
456,4900,8,amazon,
457,5000,8,amazon,1.0756377424999999
458,5100,8,amazon,1.075666168181818
459,5200,8,amazon,1.07564576
460,5300,8,amazon,
461,5400,8,amazon,
462,5500,8,amazon,1.0755930735714285
463,5600,8,amazon,1.0756778299999998
464,5700,8,amazon,1.07561369
465,5800,8,amazon,1.0757002789999999
466,5900,8,amazon,1.075616897
467,6000,8,amazon,
468,6100,8,amazon,
469,6200,8,amazon,
470,6300,8,amazon,
471,6400,8,amazon,1.075666168181818
472,6500,8,amazon,1.0755682574999998
473,6600,8,amazon,1.075616897
474,6700,8,amazon,1.075575206
475,6800,8,amazon,1.07574197
476,6900,8,amazon,
477,7000,8,amazon,
478,7100,8,amazon,1.0756377424999999
479,7200,8,amazon,1.075616897
480,7300,8,amazon,1.075715913125
481,7400,8,amazon,
482,7500,8,amazon,
483,7600,8,amazon,1.07564576
484,7700,8,amazon,1.0756956466666665
485,7800,8,amazon,1.0757002789999999
486,7900,8,amazon,1.07564576
487,8000,8,amazon,1.0756956466666665
488,0,8,amazon,
489,100,8,amazon,
490,200,8,amazon,
491,300,8,amazon,1.075362960909091
492,400,8,amazon,
493,500,8,amazon,
494,600,8,amazon,1.07532506
495,700,8,amazon,
496,800,8,amazon,
497,900,8,amazon,1.07532506
498,1000,8,amazon,
499,1100,8,amazon,
500,1200,8,amazon,
501,1300,8,amazon,
502,1400,8,amazon,
503,1500,8,amazon,
504,1600,8,amazon,
505,1700,8,amazon,
506,1800,8,amazon,
507,1900,8,amazon,
508,2000,8,amazon,
509,2100,8,amazon,
510,2200,8,amazon,
511,2300,8,amazon,
512,2400,8,amazon,
513,2500,8,amazon,
514,2600,8,amazon,
515,2700,8,amazon,
516,2800,8,amazon,1.07532506
517,2900,8,amazon,1.0755145645454545
518,3000,8,amazon,1.0754292875
519,3100,8,amazon,1.0755632942857143
520,3200,8,amazon,1.0756824114285715
521,3300,8,amazon,1.075672485
522,3400,8,amazon,
523,3500,8,amazon,
524,3600,8,amazon,1.07561369
525,3700,8,amazon,1.075658588
526,3800,8,amazon,1.0756377424999999
527,3900,8,amazon,
528,4000,8,amazon,
529,4100,8,amazon,1.07558162
530,4200,8,amazon,1.0756377424999999
531,4300,8,amazon,1.07574197
532,4400,8,amazon,1.0755524654545454
533,4500,8,amazon,1.075575206
534,4600,8,amazon,
535,4700,8,amazon,
536,4800,8,amazon,1.0756778299999998
537,4900,8,amazon,1.0757072275
538,5000,8,amazon,1.0756282672727273
539,5100,8,amazon,1.0757002789999999
540,5200,8,amazon,1.0755903663636364
541,5300,8,amazon,1.0756282672727273
542,5400,8,amazon,
543,5500,8,amazon,
544,5600,8,amazon,1.0756282672727273
545,5700,8,amazon,
546,5800,8,amazon,
547,5900,8,amazon,
548,6000,8,amazon,
549,6100,8,amazon,
550,6200,8,amazon,
551,6300,8,amazon,
552,6400,8,amazon,1.075706234857143
553,6500,8,amazon,1.0754008618181818
554,6600,8,amazon,1.0754387627272726
555,6700,8,amazon,1.075491824
556,6800,8,amazon,1.075666168181818
557,6900,8,amazon,1.07574197
558,7000,8,amazon,1.075658588
559,7100,8,amazon,1.075672485
560,7200,8,amazon,
561,7300,8,amazon,
562,7400,8,amazon,
563,7500,8,amazon,1.0756093168181817
564,7600,8,amazon,1.0755903663636364
565,7700,8,amazon,1.0756029999999999
566,7800,8,amazon,1.075658588
567,7900,8,amazon,1.075704069090909
568,8000,8,amazon,1.0756493233333333
569,0,8,amazon,
570,100,8,amazon,
571,200,8,amazon,
572,300,8,amazon,1.0753846185714284
573,400,8,amazon,1.0753598025
574,500,8,amazon,
575,600,8,amazon,
576,700,8,amazon,1.075352854
577,800,8,amazon,1.075352854
578,900,8,amazon,
579,1000,8,amazon,
580,1100,8,amazon,
581,1200,8,amazon,
582,1300,8,amazon,1.0754967288235293
583,1400,8,amazon,1.0756377424999999
584,1500,8,amazon,1.07548541
585,1600,8,amazon,
586,1700,8,amazon,
587,1800,8,amazon,1.07532506
588,1900,8,amazon,
589,2000,8,amazon,
590,2100,8,amazon,1.0753892
591,2200,8,amazon,
592,2300,8,amazon,
593,2400,8,amazon,1.0755856287499999
594,2500,8,amazon,1.075704069090909
595,2600,8,amazon,
596,2700,8,amazon,
597,2800,8,amazon,1.0754987725
598,2900,8,amazon,1.0756228528571428
599,3000,8,amazon,
600,3100,8,amazon,
601,3200,8,amazon,
602,3300,8,amazon,
603,3400,8,amazon,1.07568985625
604,3500,8,amazon,1.07574197
605,3600,8,amazon,
606,3700,8,amazon,
607,3800,8,amazon,1.075611685625
608,3900,8,amazon,1.0757002789999999
609,4000,8,amazon,1.075616897
610,4100,8,amazon,1.075616897
611,4200,8,amazon,
612,4300,8,amazon,
613,4400,8,amazon,1.0756029999999999
614,4500,8,amazon,1.0757002789999999
615,4600,8,amazon,
616,4700,8,amazon,
617,4800,8,amazon,1.075666168181818
618,4900,8,amazon,1.075666168181818
619,5000,8,amazon,1.075658588
620,5100,8,amazon,1.0756377424999999
621,5200,8,amazon,1.075658588
622,5300,8,amazon,1.07574197
623,5400,8,amazon,
624,5500,8,amazon,
625,5600,8,amazon,1.075666168181818
626,5700,8,amazon,1.075559571875
627,5800,8,amazon,
628,5900,8,amazon,
629,6000,8,amazon,1.0756377424999999
630,6100,8,amazon,1.07568985625
631,6200,8,amazon,
632,6300,8,amazon,
633,6400,8,amazon,1.0756824114285715
634,6500,8,amazon,1.0756824114285715
635,6600,8,amazon,1.0756493233333333
636,6700,8,amazon,
637,6800,8,amazon,
638,6900,8,amazon,1.07558162
639,7000,8,amazon,1.0757002789999999
640,7100,8,amazon,1.07564576
641,7200,8,amazon,1.0757002789999999
642,7300,8,amazon,1.075672485
643,7400,8,amazon,
644,7500,8,amazon,
645,7600,8,amazon,1.07568985625
646,7700,8,amazon,1.0755495499999999
647,7800,8,amazon,1.075704069090909
648,7900,8,amazon,1.075658588
649,0,8,amazon,
650,100,8,amazon,1.07532506
651,200,8,amazon,
652,300,8,amazon,
653,400,8,amazon,1.0754008618181818
654,500,8,amazon,1.075362960909091
655,600,8,amazon,
656,700,8,amazon,
657,800,8,amazon,1.0753548392857142
658,900,8,amazon,1.07535713
659,1000,8,amazon,1.0753598025
660,1100,8,amazon,
661,1200,8,amazon,
662,1300,8,amazon,
663,1400,8,amazon,
664,1500,8,amazon,1.0755063252173913
665,1600,8,amazon,1.0754292875
666,1700,8,amazon,1.07532506
667,1800,8,amazon,1.07532506
668,1900,8,amazon,
669,2000,8,amazon,
670,2100,8,amazon,1.075450133
671,2200,8,amazon,1.0756493233333333
672,2300,8,amazon,1.0755495499999999
673,2400,8,amazon,
674,2500,8,amazon,
675,2600,8,amazon,
676,2700,8,amazon,
677,2800,8,amazon,1.075352854
678,2900,8,amazon,1.0756377424999999
679,3000,8,amazon,1.075672485
680,3100,8,amazon,1.075616897
681,3200,8,amazon,
682,3300,8,amazon,
683,3400,8,amazon,1.0755632942857143
684,3500,8,amazon,
685,3600,8,amazon,
686,3700,8,amazon,1.0756282672727273
687,3800,8,amazon,1.075666168181818
688,3900,8,amazon,1.0756956466666665
689,4000,8,amazon,1.0756493233333333
690,4100,8,amazon,1.0756029999999999
691,4200,8,amazon,
692,4300,8,amazon,
693,4400,8,amazon,1.0755335149999998
694,4500,8,amazon,1.07532506
695,4600,8,amazon,
696,4700,8,amazon,
697,4800,8,amazon,1.0756778299999998
698,4900,8,amazon,1.07561369
699,5000,8,amazon,1.07558162
700,5100,8,amazon,1.0756956466666665
701,5200,8,amazon,1.075672485
702,5300,8,amazon,1.075658588
703,5400,8,amazon,1.0755335149999998
704,5500,8,amazon,
705,5600,8,amazon,
706,5700,8,amazon,1.0756778299999998
707,5800,8,amazon,1.07574197
708,5900,8,amazon,1.0755566766666667
709,6000,8,amazon,1.0757002789999999
710,6100,8,amazon,1.07564576
711,6200,8,amazon,1.075666168181818
712,6300,8,amazon,
713,6400,8,amazon,
714,6500,8,amazon,
715,6600,8,amazon,
716,6700,8,amazon,1.0756493233333333
717,6800,8,amazon,1.075575206
718,6900,8,amazon,1.07574197
719,7000,8,amazon,1.0756228528571428
720,7100,8,amazon,1.0756029999999999
721,7200,8,amazon,1.075672485
722,7300,8,amazon,
723,7400,8,amazon,
724,7500,8,amazon,1.0757002789999999
725,7600,8,amazon,1.075616897
726,7700,8,amazon,
727,7800,8,amazon,
728,7900,8,amazon,1.0757072275
729,8000,8,amazon,1.0755903663636364
730,0,8,amazon,
731,100,8,amazon,1.07532506
732,200,8,amazon,
733,300,8,amazon,
734,400,8,amazon,
735,500,8,amazon,
736,600,8,amazon,
737,700,8,amazon,
738,800,8,amazon,1.07532506
739,900,8,amazon,1.075366751
740,1000,8,amazon,
741,1100,8,amazon,
742,1200,8,amazon,1.075349584117647
743,1300,8,amazon,1.0754987725
744,1400,8,amazon,
745,1500,8,amazon,
746,1600,8,amazon,1.0755682574999998
747,1700,8,amazon,1.0755335149999998
748,1800,8,amazon,1.07532506
749,1900,8,amazon,
750,2000,8,amazon,
751,2100,8,amazon,
752,2200,8,amazon,
753,2300,8,amazon,1.07551748
754,2400,8,amazon,1.075575206
755,2500,8,amazon,
756,2600,8,amazon,
757,2700,8,amazon,1.0753741082352941
758,2800,8,amazon,1.0756029999999999
759,2900,8,amazon,1.075575206
760,3000,8,amazon,
761,3100,8,amazon,
762,3200,8,amazon,1.0755335149999998
763,3300,8,amazon,
764,3400,8,amazon,
765,3500,8,amazon,1.075658588
766,3600,8,amazon,1.0754387627272726
767,3700,8,amazon,
768,3800,8,amazon,
769,3900,8,amazon,1.07532506
770,4000,8,amazon,1.07535713
771,4100,8,amazon,1.075362960909091
772,4200,8,amazon,
773,4300,8,amazon,
774,4400,8,amazon,1.075341095
775,4500,8,amazon,1.07532506
776,4600,8,amazon,1.0754177066666666
777,4700,8,amazon,1.075362960909091
778,4800,8,amazon,
779,4900,8,amazon,
780,5000,8,amazon,1.07532506
781,5100,8,amazon,1.07532506
782,5200,8,amazon,1.07532506
783,5300,8,amazon,1.07532506
784,5400,8,amazon,1.0753598025
785,5500,8,amazon,1.07532506
786,5600,8,amazon,1.07532506
787,5700,8,amazon,1.07532506
788,5800,8,amazon,1.075362960909091
789,5900,8,amazon,1.07532506
790,6000,8,amazon,
791,6100,8,amazon,
792,6200,8,amazon,1.07532506
793,6300,8,amazon,1.0754722047058822
794,6400,8,amazon,1.0756493233333333
795,6500,8,amazon,1.075666168181818
796,6600,8,amazon,1.0757002789999999
797,6700,8,amazon,
798,6800,8,amazon,
799,6900,8,amazon,1.0755204865624999
800,7000,8,amazon,1.0756824114285715
801,7100,8,amazon,
802,7200,8,amazon,
803,7300,8,amazon,
804,7400,8,amazon,
805,7500,8,amazon,1.075666168181818
806,7600,8,amazon,1.07574197
807,7700,8,amazon,1.075666168181818
808,7800,8,amazon,1.0755495499999999
809,0,8,amazon,
810,100,8,amazon,1.07532506
811,200,8,amazon,1.075394545
812,300,8,amazon,
813,400,8,amazon,
814,500,8,amazon,1.07532506
815,600,8,amazon,
816,700,8,amazon,
817,800,8,amazon,
818,900,8,amazon,
819,1000,8,amazon,
820,1100,8,amazon,
821,1200,8,amazon,1.07532506
822,1300,8,amazon,
823,1400,8,amazon,
824,1500,8,amazon,
825,1600,8,amazon,
826,1700,8,amazon,
827,1800,8,amazon,1.0753511168749998
828,1900,8,amazon,1.07532506
829,2000,8,amazon,1.0754292875
830,2100,8,amazon,1.0754084419999999
831,2200,8,amazon,
832,2300,8,amazon,
833,2400,8,amazon,1.07546403
834,2500,8,amazon,
835,2600,8,amazon,
836,2700,8,amazon,1.0755524654545454
837,2800,8,amazon,
838,2900,8,amazon,
839,3000,8,amazon,1.07564576
840,3100,8,amazon,1.075672485
841,3200,8,amazon,1.075658588
842,3300,8,amazon,1.0757072275
843,3400,8,amazon,
844,3500,8,amazon,
845,3600,8,amazon,1.0755856287499999
846,3700,8,amazon,
847,3800,8,amazon,
848,3900,8,amazon,1.0756282672727273
849,4000,8,amazon,1.0756029999999999
850,4100,8,amazon,1.075672485
851,4200,8,amazon,1.075575206
852,4300,8,amazon,1.0756956466666665
853,4400,8,amazon,1.0756377424999999
854,4500,8,amazon,1.07574197
855,4600,8,amazon,
856,4700,8,amazon,
857,4800,8,amazon,1.075666168181818
858,4900,8,amazon,1.075672485
859,5000,8,amazon,1.07574197
860,5100,8,amazon,1.0755682574999998
861,5200,8,amazon,1.075666168181818
862,5300,8,amazon,
863,5400,8,amazon,
864,5500,8,amazon,1.0756778299999998
865,5600,8,amazon,1.0755335149999998
866,5700,8,amazon,1.07568985625
867,5800,8,amazon,1.075666168181818
868,5900,8,amazon,1.075575206
869,6000,8,amazon,1.07574197
870,6100,8,amazon,
871,6200,8,amazon,
872,6300,8,amazon,1.0756778299999998
873,6400,8,amazon,1.0757002789999999
874,6500,8,amazon,1.075666168181818
875,6600,8,amazon,
876,6700,8,amazon,
877,6800,8,amazon,1.0756625585714286
878,6900,8,amazon,1.0755903663636364
879,7000,8,amazon,1.075658588
880,7100,8,amazon,1.0756493233333333
881,7200,8,amazon,1.0756493233333333
882,7300,8,amazon,1.075666168181818
883,7400,8,amazon,1.075666168181818
884,7500,8,amazon,1.0756377424999999
885,7600,8,amazon,
886,7700,8,amazon,
