user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
655053,29214,726400,13107029,24389,86627,46093,0,1708,17:35:17:180772
655060,29214,726403,13107030,24389,86627,46093,0,1708,17:35:17:303264
655066,29214,726408,13107032,24389,86628,46093,0,1708,17:35:17:435334
655070,29214,726410,13107035,24389,86628,46094,0,1708,17:35:17:550928
655076,29214,726416,13107037,24389,86628,46094,0,1708,17:35:17:679580
655084,29215,726420,13107037,24389,86628,46094,0,1708,17:35:17:854993
655091,29216,726427,13107038,24389,86629,46094,0,1708,17:35:17:985407
655096,29216,726433,13107038,24389,86629,46094,0,1708,17:35:18:138734
655102,29216,726437,13107043,24389,86629,46094,0,1708,17:35:18:317748
655108,29217,726444,13107047,24389,86630,46094,0,1708,17:35:18:441604
655111,29217,726450,13107050,24389,86630,46094,0,1708,17:35:18:566605
655115,29217,726455,13107053,24389,86630,46095,0,1708,17:35:18:677739
655118,29217,726460,13107057,24389,86630,46095,0,1708,17:35:18:815854
655122,29217,726465,13107060,24389,86631,46095,0,1708,17:35:18:915488
655125,29217,726469,13107065,24389,86631,46095,0,1708,17:35:19:077367
655131,29217,726474,13107068,24389,86631,46095,0,1708,17:35:19:197882
655135,29217,726477,13107073,24389,86631,46095,0,1708,17:35:19:374721
655142,29217,726481,13107079,24389,86631,46095,0,1708,17:35:19:486550
655146,29217,726486,13107081,24389,86632,46096,0,1708,17:35:19:596306
655151,29217,726489,13107083,24389,86632,46096,0,1708,17:35:19:718865
655154,29217,726496,13107085,24389,86632,46096,0,1708,17:35:19:851786
655160,29217,726501,13107088,24389,86632,46096,0,1708,17:35:19:977574
655163,29217,726506,13107092,24389,86632,46096,0,1708,17:35:20:103627
655167,29217,726510,13107095,24389,86633,46096,0,1708,17:35:20:232230
655170,29217,726515,13107101,24389,86633,46096,0,1708,17:35:20:381281
655174,29217,726522,13107109,24389,86633,46096,0,1708,17:35:20:534599
655179,29217,726525,13107111,24389,86633,46096,0,1708,17:35:20:653050
655182,29217,726529,13107116,24389,86633,46097,0,1708,17:35:20:773797
655186,29217,726534,13107118,24389,86633,46097,0,1708,17:35:20:880180
655190,29217,726536,13107121,24389,86634,46097,0,1708,17:35:20:999049
655192,29217,726540,13107126,24389,86634,46097,0,1708,17:35:21:124381
655197,29217,726545,13107128,24389,86634,46097,0,1708,17:35:21:232486
655201,29217,726549,13107130,24389,86634,46097,0,1708,17:35:21:336403
655205,29217,726553,13107132,24389,86634,46097,0,1708,17:35:21:476443
655209,29217,726559,13107135,24389,86634,46097,0,1708,17:35:21:583405
655214,29217,726563,13107138,24389,86634,46097,0,1708,17:35:21:693584
655215,29217,726568,13107141,24389,86635,46097,0,1708,17:35:21:826266
655220,29217,726574,13107143,24389,86635,46097,0,1708,17:35:21:918185
655223,29217,726577,13107147,24389,86635,46097,0,1708,17:35:22:046787
655229,29217,726582,13107149,24389,86635,46097,0,1708,17:35:22:185957
655235,29217,726585,13107152,24389,86635,46097,0,1708,17:35:22:285057
655238,29217,726590,13107156,24389,86635,46097,0,1708,17:35:22:439471
655242,29217,726596,13107160,24389,86635,46097,0,1708,17:35:22:522108
655244,29217,726599,13107164,24389,86636,46097,0,1708,17:35:22:631400
655250,29217,726603,13107166,24389,86636,46097,0,1708,17:35:22:742665
655253,29217,726607,13107169,24389,86636,46097,0,1708,17:35:22:872079
655257,29217,726611,13107172,24389,86636,46097,0,1708,17:35:22:976614
655261,29217,726615,13107174,24389,86636,46098,0,1708,17:35:23:069026
655264,29217,726620,13107176,24389,86636,46098,0,1708,17:35:23:171741
655268,29217,726625,13107178,24389,86637,46098,0,1708,17:35:23:275121
655273,29217,726628,13107180,24389,86637,46098,0,1708,17:35:23:383409
655277,29217,726633,13107182,24389,86637,46098,0,1708,17:35:23:538682
655281,29217,726640,13107188,24389,86637,46098,0,1708,17:35:23:640680
655284,29217,726643,13107190,24389,86637,46098,0,1708,17:35:23:756579
655288,29217,726650,13107191,24389,86637,46098,0,1708,17:35:23:892063
655291,29217,726655,13107197,24389,86637,46098,0,1708,17:35:24:001690
655294,29217,726658,13107201,24389,86638,46098,0,1708,17:35:24:136101
655298,29217,726664,13107206,24390,86638,46098,0,1708,17:35:24:248327
655302,29217,726668,13107207,24390,86638,46099,0,1708,17:35:24:345968
655308,29217,726671,13107209,24390,86638,46099,0,1708,17:35:24:447675
655312,29217,726674,13107213,24390,86638,46099,0,1708,17:35:24:625471
655317,29217,726680,13107219,24390,86639,46099,0,1708,17:35:24:752945
655320,29217,726684,13107224,24390,86639,46099,0,1708,17:35:24:856835
655325,29217,726688,13107226,24390,86639,46099,0,1708,17:35:24:974427
655330,29217,726691,13107228,24390,86639,46099,0,1708,17:35:25:104116
655336,29217,726696,13107229,24390,86639,46099,0,1708,17:35:25:202175
