user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
162054,8792,167796,8204539,16796,11892,6024,0,1708,16:13:45:171703
162062,8792,167799,8204540,16796,11892,6024,0,1708,16:13:45:283609
162064,8792,167802,8204543,16796,11892,6024,0,1708,16:13:45:374544
162067,8792,167805,8204547,16796,11892,6024,0,1708,16:13:45:492855
162072,8792,167809,8204548,16796,11892,6024,0,1708,16:13:45:628116
162078,8792,167815,8204551,16796,11893,6024,0,1708,16:13:45:776534
162083,8792,167820,8204552,16796,11893,6024,0,1708,16:13:45:880597
162087,8792,167823,8204556,16796,11893,6024,0,1708,16:13:46:003638
162092,8792,167827,8204557,16796,11893,6025,0,1708,16:13:46:170192
162097,8792,167832,8204564,16796,11894,6025,0,1708,16:13:46:299955
162101,8792,167840,8204565,16796,11894,6025,0,1708,16:13:46:414251
162106,8792,167844,8204568,16796,11894,6025,0,1708,16:13:46:555858
162112,8792,167849,8204571,16796,11894,6025,0,1708,16:13:46:668815
162115,8792,167852,8204574,16796,11895,6025,0,1708,16:13:46:781512
162119,8792,167856,8204577,16796,11895,6025,0,1708,16:13:46:925890
162126,8792,167860,8204581,16796,11895,6025,0,1708,16:13:47:060307
162131,8792,167864,8204584,16796,11895,6025,0,1708,16:13:47:245684
162134,8792,167868,8204595,16796,11895,6025,0,1708,16:13:47:350924
162139,8792,167873,8204597,16796,11895,6025,0,1708,16:13:47:450324
162140,8792,167877,8204600,16796,11895,6025,0,1708,16:13:47:566786
162145,8792,167882,8204604,16796,11896,6025,0,1708,16:13:47:718427
162152,8792,167886,8204605,16796,11896,6025,0,1708,16:13:47:811265
162155,8792,167890,8204607,16796,11896,6025,0,1708,16:13:47:917553
162158,8792,167894,8204609,16796,11896,6025,0,1708,16:13:48:017671
162164,8792,167898,8204610,16796,11896,6026,0,1708,16:13:48:112734
162166,8792,167900,8204615,16796,11896,6026,0,1708,16:13:48:310111
162171,8792,167904,8204625,16796,11897,6026,0,1708,16:13:48:437192
162175,8792,167908,8204628,16796,11897,6026,0,1708,16:13:48:528668
162178,8792,167913,8204629,16796,11897,6026,0,1708,16:13:48:619571
162180,8792,167915,8204633,16796,11897,6026,0,1612,16:13:48:728043
162183,8792,167918,8204638,16796,11897,6026,0,1708,16:13:48:822818
162185,8792,167923,8204641,16796,11897,6026,0,1708,16:13:48:934275
162189,8792,167927,8204643,16796,11897,6026,0,1708,16:13:49:051019
162194,8792,167931,8204645,16796,11897,6026,0,1708,16:13:49:163824
162200,8792,167934,8204647,16796,11898,6026,0,1708,16:13:49:304936
162203,8792,167937,8204658,16796,11898,6026,0,1708,16:13:49:463736
162209,8792,167941,8204662,16796,11898,6026,0,1708,16:13:49:580981
162213,8792,167946,8204664,16796,11898,6026,0,1708,16:13:49:724314
162220,8793,167950,8204665,16797,11898,6026,0,1708,16:13:49:825221
162225,8793,167951,8204667,16797,11898,6026,0,1708,16:13:49:929977
162227,8793,167957,8204670,16797,11898,6026,0,1708,16:13:50:034262
162230,8793,167960,8204674,16797,11899,6026,0,1708,16:13:50:156396
162235,8793,167964,8204675,16797,11899,6027,0,1708,16:13:50:256089
162239,8793,167969,8204677,16797,11899,6027,0,1708,16:13:50:356145
162244,8793,167972,8204679,16797,11899,6027,0,1708,16:13:50:486205
162251,8793,167977,8204680,16797,11899,6027,0,1708,16:13:50:605622
162255,8793,167980,8204683,16797,11899,6027,0,1708,16:13:50:710855
162259,8793,167984,8204685,16797,11899,6027,0,1708,16:13:50:834561
162265,8793,167987,8204689,16797,11900,6027,0,1708,16:13:50:955316
162268,8793,167993,8204692,16797,11900,6027,0,1708,16:13:51:093751
162271,8793,167998,8204698,16797,11900,6027,0,1708,16:13:51:221322
162277,8793,168002,8204700,16797,11900,6027,0,1708,16:13:51:362547
162281,8793,168006,8204708,16797,11900,6027,0,1708,16:13:51:473217
162282,8793,168009,8204713,16797,11900,6027,0,1708,16:13:51:597096
162285,8793,168014,8204716,16797,11900,6027,0,1708,16:13:51:703495
162289,8793,168018,8204719,16797,11901,6027,0,1708,16:13:51:790465
162291,8793,168020,8204723,16797,11901,6027,0,1708,16:13:51:890923
162295,8793,168025,8204724,16797,11901,6027,0,1708,16:13:52:011156
162299,8793,168030,8204727,16797,11901,6027,0,1708,16:13:52:116011
162302,8793,168034,8204730,16797,11901,6027,0,1708,16:13:52:216604
162307,8793,168036,8204733,16797,11901,6027,0,1708,16:13:52:320514
162310,8793,168040,8204735,16797,11901,6028,0,1708,16:13:52:418639
162314,8793,168045,8204736,16797,11901,6028,0,1708,16:13:52:534430
162319,8793,168050,8204737,16797,11902,6028,0,1612,16:13:52:637329
162323,8793,168055,8204740,16797,11902,6028,0,1708,16:13:52:732933
162326,8793,168060,8204743,16797,11902,6028,0,1708,16:13:52:840177
162329,8793,168063,8204746,16797,11902,6028,0,1708,16:13:52:984834
162335,8793,168066,8204749,16797,11902,6028,0,1708,16:13:53:099021
