user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
163068,13387,207406,8118496,14729,29017,19826,0,1708,16:14:50:509960
163075,13387,207411,8118497,14729,29017,19826,0,1708,16:14:50:611600
163079,13387,207414,8118500,14729,29018,19826,0,1708,16:14:50:739963
163083,13387,207420,8118503,14729,29018,19826,0,1708,16:14:50:863494
163088,13387,207425,8118505,14729,29018,19827,0,1708,16:14:51:005059
163091,13388,207431,8118507,14729,29018,19827,0,1708,16:14:51:128331
163098,13388,207435,8118508,14729,29019,19827,0,1708,16:14:51:251177
163103,13388,207439,8118511,14729,29019,19827,0,1708,16:14:51:456504
163110,13388,207444,8118518,14729,29020,19827,0,1708,16:14:51:602371
163116,13388,207450,8118519,14729,29020,19827,0,1708,16:14:51:710457
163120,13388,207454,8118522,14729,29020,19827,0,1708,16:14:51:853394
163126,13388,207457,8118525,14729,29021,19828,0,1708,16:14:51:985500
163129,13388,207463,8118529,14729,29021,19828,0,1708,16:14:52:073408
163133,13388,207466,8118531,14729,29021,19828,0,1708,16:14:52:176651
163138,13388,207471,8118532,14729,29021,19828,0,1708,16:14:52:269996
163142,13388,207473,8118535,14729,29021,19828,0,1708,16:14:52:391656
163147,13388,207476,8118546,14729,29022,19828,0,1708,16:14:52:598301
163152,13388,207481,8118548,14729,29022,19828,0,1708,16:14:52:709936
163157,13388,207484,8118550,14729,29022,19828,0,1708,16:14:52:831033
163162,13388,207487,8118554,14729,29022,19828,0,1708,16:14:52:928697
163166,13388,207491,8118556,14729,29022,19828,0,1708,16:14:53:044064
163171,13388,207494,8118558,14729,29023,19828,0,1708,16:14:53:139944
163175,13388,207499,8118561,14729,29023,19828,0,1708,16:14:53:264557
163178,13388,207503,8118565,14729,29023,19828,0,1708,16:14:53:397727
163183,13388,207508,8118568,14729,29023,19829,0,1708,16:14:53:600819
163188,13388,207514,8118576,14729,29023,19829,0,1708,16:14:53:736420
163193,13388,207518,8118579,14729,29023,19829,0,1708,16:14:53:839440
163195,13388,207522,8118585,14729,29024,19829,0,1708,16:14:53:983269
163200,13388,207526,8118587,14729,29024,19829,0,1708,16:14:54:093694
163204,13388,207529,8118590,14729,29024,19829,0,1708,16:14:54:191213
163207,13388,207531,8118595,14729,29024,19829,0,1708,16:14:54:293548
163212,13388,207535,8118597,14729,29024,19829,0,1708,16:14:54:396524
163214,13388,207541,8118599,14729,29024,19829,0,1708,16:14:54:498939
163216,13388,207546,8118601,14729,29024,19829,0,1708,16:14:54:691235
163219,13388,207551,8118612,14729,29024,19829,0,1708,16:14:54:813635
163223,13388,207557,8118615,14729,29025,19829,0,1708,16:14:54:945699
163225,13388,207562,8118619,14729,29025,19829,0,1708,16:14:55:068902
163229,13388,207566,8118623,14729,29025,19829,0,1708,16:14:55:190811
163235,13388,207569,8118625,14729,29025,19829,0,1708,16:14:55:308517
163239,13388,207574,8118627,14729,29025,19829,0,1708,16:14:55:437839
163244,13388,207579,8118630,14729,29025,19829,0,1708,16:14:55:565807
163249,13388,207583,8118632,14729,29026,19829,0,1708,16:14:55:667653
163253,13388,207587,8118634,14729,29026,19830,0,1708,16:14:55:792774
163258,13388,207592,8118636,14729,29026,19830,0,1708,16:14:55:919251
163261,13388,207600,8118638,14729,29026,19830,0,1708,16:14:56:052676
163266,13388,207603,8118642,14729,29026,19830,0,1708,16:14:56:152906
163270,13388,207607,8118645,14729,29026,19830,0,1708,16:14:56:258507
163273,13388,207613,8118646,14729,29027,19830,0,1708,16:14:56:358597
163276,13388,207617,8118649,14729,29027,19830,0,1708,16:14:56:448977
163279,13388,207620,8118653,14729,29027,19830,0,1708,16:14:56:641884
163283,13388,207626,8118659,14729,29027,19830,0,1708,16:14:56:751792
163287,13388,207629,8118662,14729,29027,19830,0,1708,16:14:56:860093
163290,13388,207635,8118665,14729,29027,19830,0,1708,16:14:56:973958
163293,13388,207641,8118667,14729,29027,19830,0,1708,16:14:57:085581
163297,13388,207645,8118669,14729,29028,19830,0,1708,16:14:57:193160
163299,13388,207650,8118674,14729,29028,19830,0,1708,16:14:57:342616
163303,13388,207657,8118678,14729,29028,19830,0,1708,16:14:57:451037
163305,13388,207662,8118680,14729,29028,19830,0,1708,16:14:57:562129
163309,13388,207668,8118681,14729,29028,19831,0,1708,16:14:57:709544
163314,13388,207671,8118692,14729,29028,19831,0,1708,16:14:57:886021
163317,13388,207679,8118693,14729,29029,19831,0,1708,16:14:58:006886
163324,13388,207683,8118695,14729,29029,19831,0,1708,16:14:58:131848
163329,13388,207688,8118697,14729,29029,19831,0,1708,16:14:58:256736
163332,13388,207694,8118699,14729,29029,19831,0,1708,16:14:58:382012
163337,13388,207698,8118704,14729,29029,19831,0,1708,16:14:58:470212
