user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
151259,8730,156824,8192610,16781,11484,5889,0,1708,16:07:59:303234
151269,8730,156830,8192611,16781,11484,5889,0,1708,16:07:59:421269
151272,8730,156831,8192614,16781,11484,5889,0,1708,16:07:59:490528
151274,8730,156834,8192617,16781,11484,5889,0,1708,16:07:59:611203
151279,8730,156838,8192621,16781,11485,5889,0,1708,16:07:59:738390
151283,8731,156843,8192624,16781,11485,5889,0,1708,16:07:59:877889
151289,8731,156849,8192625,16781,11485,5889,0,1708,16:07:59:992069
151293,8731,156853,8192626,16781,11485,5889,0,1708,16:08:00:148194
151296,8731,156860,8192633,16781,11485,5890,0,1708,16:08:00:264331
151302,8731,156866,8192635,16781,11486,5890,0,1708,16:08:00:427767
151306,8732,156871,8192639,16781,11486,5890,0,1708,16:08:00:583195
151313,8732,156876,8192641,16781,11486,5890,0,1708,16:08:00:709720
151317,8732,156882,8192644,16781,11486,5890,0,1708,16:08:00:844489
151323,8732,156887,8192646,16781,11487,5890,0,1708,16:08:00:975298
151327,8732,156894,8192648,16781,11487,5890,0,1708,16:08:01:160050
151330,8732,156896,8192662,16781,11487,5890,0,1708,16:08:01:283124
151334,8732,156900,8192664,16781,11487,5890,0,1708,16:08:01:395808
151337,8732,156906,8192667,16781,11487,5890,0,1708,16:08:01:514784
151340,8732,156911,8192669,16781,11487,5890,0,1708,16:08:01:600103
151343,8732,156915,8192672,16781,11487,5890,0,1708,16:08:01:700559
151347,8732,156920,8192674,16781,11488,5890,0,1708,16:08:01:803149
151350,8732,156922,8192678,16781,11488,5890,0,1708,16:08:01:922965
151353,8732,156928,8192681,16781,11488,5890,0,1708,16:08:02:012551
151357,8732,156932,8192683,16781,11488,5890,0,1708,16:08:02:152793
151364,8732,156939,8192694,16781,11488,5891,0,1708,16:08:02:389415
151366,8732,156944,8192698,16781,11488,5891,0,1708,16:08:02:498399
151372,8732,156947,8192700,16781,11488,5891,0,1708,16:08:02:609457
151377,8732,156953,8192702,16781,11489,5891,0,1708,16:08:02:724452
151381,8732,156958,8192706,16781,11489,5891,0,1708,16:08:02:855028
151386,8732,156961,8192708,16781,11489,5891,0,1708,16:08:02:980511
151391,8732,156967,8192711,16781,11489,5891,0,1708,16:08:03:081327
151394,8732,156970,8192714,16781,11489,5891,0,1708,16:08:03:214620
151397,8732,156974,8192718,16781,11489,5891,0,1708,16:08:03:382512
151400,8732,156979,8192727,16781,11490,5891,0,1708,16:08:03:477264
151404,8732,156983,8192729,16781,11490,5891,0,1708,16:08:03:592629
151409,8732,156987,8192732,16781,11490,5891,0,1708,16:08:03:719108
151413,8732,156993,8192734,16781,11490,5891,0,1708,16:08:03:846252
151419,8732,156998,8192736,16781,11490,5891,0,1708,16:08:03:994386
151425,8732,157005,8192739,16781,11490,5891,0,1708,16:08:04:099346
151428,8732,157008,8192742,16781,11490,5891,0,1708,16:08:04:237242
151433,8732,157011,8192747,16781,11491,5891,0,1708,16:08:04:328451
151436,8732,157015,8192750,16781,11491,5891,0,1708,16:08:04:429765
151439,8732,157017,8192754,16781,11491,5891,0,1708,16:08:04:549188
151443,8732,157022,8192757,16781,11491,5891,0,1708,16:08:04:645514
151445,8732,157027,8192759,16781,11491,5891,0,1708,16:08:04:755758
151449,8732,157031,8192761,16781,11491,5892,0,1708,16:08:04:871949
151452,8732,157037,8192764,16781,11491,5892,0,1708,16:08:04:982150
151458,8732,157040,8192766,16781,11492,5892,0,1708,16:08:05:096209
151462,8732,157043,8192769,16781,11492,5892,0,1708,16:08:05:202696
151468,8732,157046,8192770,16781,11492,5892,0,1708,16:08:05:287080
151470,8732,157050,8192771,16781,11492,5892,0,1708,16:08:05:436487
151474,8732,157054,8192779,16781,11492,5892,0,1708,16:08:05:538344
151477,8732,157058,8192781,16781,11492,5892,0,1708,16:08:05:637200
151482,8732,157060,8192784,16781,11492,5892,0,1708,16:08:05:737908
151485,8732,157065,8192787,16781,11492,5892,0,1708,16:08:05:861195
151492,8732,157070,8192788,16781,11493,5892,0,1708,16:08:05:959511
151496,8732,157073,8192790,16781,11493,5892,0,1708,16:08:06:069620
151501,8732,157076,8192792,16781,11493,5892,0,1708,16:08:06:189580
151506,8732,157081,8192794,16781,11493,5892,0,1708,16:08:06:278664
151510,8732,157084,8192796,16781,11493,5892,0,1708,16:08:06:440209
151513,8732,157089,8192809,16781,11493,5892,0,1708,16:08:06:607594
151518,8732,157093,8192809,16781,11493,5892,0,1708,16:08:06:731757
151522,8732,157099,8192812,16781,11494,5892,0,1708,16:08:06:854134
151527,8732,157104,8192813,16781,11494,5892,0,1708,16:08:06:981736
151533,8732,157110,8192816,16781,11494,5892,0,1708,16:08:07:099632
151537,8732,157114,8192818,16781,11494,5893,0,1708,16:08:07:237477
151543,8732,157120,8192820,16781,11494,5893,0,1516,16:08:07:338063
