user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
640496,54442,785754,12923971,37551,133123,59596,0,1708,17:33:52:851799
640504,54442,785758,12923972,37551,133124,59596,0,1708,17:33:53:036176
640510,54442,785764,12923974,37551,133125,59596,0,1708,17:33:53:133337
640516,54442,785767,12923976,37551,133125,59596,0,1708,17:33:53:258045
640523,54442,785768,12923977,37551,133126,59596,0,1708,17:33:53:370922
640528,54442,785772,12923979,37551,133127,59596,0,1708,17:33:53:467809
640531,54442,785776,12923981,37551,133127,59596,0,1708,17:33:53:587795
640539,54442,785778,12923982,37551,133128,59596,0,1708,17:33:53:701800
640543,54442,785782,12923984,37551,133129,59596,0,1708,17:33:53:837933
640549,54442,785786,12923985,37551,133129,59596,0,1708,17:33:53:979950
640555,54442,785793,12923987,37551,133130,59596,0,1708,17:33:54:108421
640560,54442,785796,12923989,37551,133131,59596,0,1708,17:33:54:229633
640564,54442,785801,12923992,37551,133132,59596,0,1708,17:33:54:351457
640568,54442,785806,12923994,37551,133133,59596,0,1708,17:33:54:470329
640571,54442,785811,12923996,37551,133133,59597,0,1708,17:33:54:602851
640574,54442,785817,12923999,37551,133134,59597,0,1708,17:33:54:718602
640577,54442,785824,12924001,37551,133135,59597,0,1708,17:33:54:842658
640582,54442,785828,12924002,37551,133136,59597,0,1708,17:33:54:930632
640586,54442,785831,12924004,37551,133136,59597,0,1708,17:33:55:030775
640588,54442,785835,12924006,37551,133137,59597,0,1708,17:33:55:132027
640590,54442,785839,12924009,37551,133137,59597,0,1708,17:33:55:224073
640592,54442,785844,12924011,37551,133138,59597,0,1708,17:33:55:307189
640596,54442,785847,12924012,37551,133139,59597,0,1708,17:33:55:413248
640600,54442,785852,12924014,37551,133139,59597,0,1708,17:33:55:528701
640602,54442,785859,12924015,37551,133140,59597,0,1708,17:33:55:628596
640606,54442,785863,12924017,37551,133141,59597,0,1708,17:33:55:732359
640610,54442,785868,12924019,37551,133142,59597,0,1708,17:33:55:829088
640611,54442,785872,12924022,37551,133142,59597,0,1708,17:33:55:953355
640615,54442,785877,12924025,37551,133143,59597,0,1708,17:33:56:076565
640618,54442,785881,12924028,37551,133144,59597,0,1708,17:33:56:177556
640622,54442,785885,12924030,37551,133144,59597,0,1708,17:33:56:283714
640625,54442,785890,12924032,37551,133145,59597,0,1708,17:33:56:418906
640629,54442,785895,12924037,37551,133146,59598,0,1708,17:33:56:549565
640632,54442,785899,12924040,37551,133147,59598,0,1708,17:33:56:661539
640635,54442,785905,12924042,37551,133147,59598,0,1708,17:33:56:782886
640639,54442,785909,12924044,37551,133148,59598,0,1708,17:33:56:903926
640644,54442,785914,12924046,37551,133149,59598,0,1708,17:33:57:006807
640649,54442,785918,12924048,37551,133150,59598,0,1708,17:33:57:111306
640653,54442,785923,12924049,37551,133150,59598,0,1708,17:33:57:233913
640659,54442,785927,12924051,37551,133151,59598,0,1708,17:33:57:350585
640662,54442,785930,12924053,37551,133152,59598,0,1708,17:33:57:477111
640666,54442,785935,12924056,37551,133152,59598,0,1708,17:33:57:568540
640671,54442,785937,12924057,37551,133153,59598,0,1708,17:33:57:665906
640674,54442,785940,12924059,37551,133153,59598,0,1708,17:33:59:510387
640678,54442,785952,12924226,37551,133155,59598,0,1708,17:33:59:586157
640680,54442,785956,12924227,37551,133155,59598,0,1708,17:33:59:699596
640686,54442,785960,12924229,37551,133156,59599,0,1708,17:33:59:838921
640691,54442,785965,12924231,37551,133157,59599,0,1708,17:33:59:939148
640694,54442,785971,12924233,37551,133157,59599,0,1708,17:34:00:087552
640699,54442,785977,12924236,37551,133158,59599,0,1708,17:34:00:214116
640703,54442,785983,12924238,37551,133159,59599,0,1708,17:34:00:363273
640707,54442,785990,12924240,37551,133160,59599,0,1708,17:34:00:492073
640710,54442,785996,12924243,37551,133161,59599,0,1708,17:34:00:623563
640715,54442,786002,12924247,37551,133161,59599,0,1708,17:34:00:751896
640719,54442,786008,12924249,37551,133162,59599,0,1708,17:34:00:854538
