user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1192354,116998,1510153,64996227,212882,215158,118483,0,,16:10:38:103829
1192377,116999,1510176,64996230,212882,215159,118483,0,,16:10:38:158447
1192408,117004,1510194,64996231,212882,215160,118484,0,,16:10:38:228845
1192435,117006,1510211,64996232,212882,215162,118484,0,,16:10:38:309120
1192467,117006,1510229,64996245,212882,215163,118484,0,,16:10:38:395843
1192494,117006,1510249,64996256,212882,215164,118485,0,,16:10:38:452318
1192507,117006,1510265,64996267,212882,215165,118485,0,,16:10:38:495444
1192521,117006,1510275,64996277,212882,215166,118485,0,,16:10:38:613711
1192558,117006,1510300,64996337,212882,215168,118486,0,,16:10:38:700448
1192588,117009,1510322,64996340,212882,215170,118486,0,,16:10:38:784916
1192612,117009,1510342,64996345,212882,215172,118486,0,,16:10:38:859968
1192635,117010,1510365,64996353,212882,215173,118486,0,,16:10:38:930607
1192663,117010,1510383,64996361,212882,215175,118487,0,,16:10:39:006161
1192690,117010,1510402,64996376,212882,215177,118487,0,,16:10:39:079811
1192714,117010,1510418,64996390,212882,215178,118487,0,,16:10:39:159605
1192743,117011,1510438,64996398,212882,215180,118487,0,,16:10:39:225197
1192775,117012,1510464,64996405,212882,215182,118487,0,,16:10:39:301445
1192793,117012,1510478,64996409,212882,215183,118488,0,,16:10:39:346908
1192807,117012,1510493,64996415,212882,215184,118488,0,,16:10:39:410729
1192827,117012,1510508,64996430,212882,215185,118488,0,,16:10:39:463555
1192844,117012,1510518,64996435,212882,215186,118488,0,,16:10:39:516873
1192860,117012,1510536,64996455,212882,215187,118489,0,,16:10:39:590780
1192873,117012,1510555,64996470,212882,215188,118489,0,,16:10:39:689461
1192890,117012,1510579,64996559,212882,215190,118489,0,,16:10:39:818502
1192903,117012,1510594,64996573,212882,215191,118490,0,,16:10:39:872850
1192922,117012,1510613,64996595,212883,215192,118490,0,,16:10:39:938445
1192935,117012,1510627,64996610,212883,215193,118490,0,,16:10:40:003203
1192948,117012,1510644,64996630,212883,215193,118490,0,,16:10:40:078387
1192964,117013,1510665,64996654,212883,215195,118491,0,,16:10:40:149234
1192977,117013,1510683,64996676,212883,215195,118491,0,,16:10:40:216893
1192991,117013,1510696,64996698,212883,215196,118491,0,,16:10:40:265880
1193000,117015,1510712,64996707,212883,215197,118491,0,,16:10:40:329249
1193015,117015,1510729,64996726,212883,215198,118492,0,,16:10:40:385381
1193026,117015,1510745,64996741,212883,215199,118492,0,,16:10:40:444698
1193044,117015,1510759,64996753,212883,215200,118492,0,,16:10:40:484820
1193055,117015,1510772,64996767,212883,215201,118492,0,,16:10:40:540158
1193067,117015,1510785,64996779,212883,215201,118493,0,,16:10:40:621871
1193087,117015,1510807,64996810,212883,215203,118493,0,,16:10:40:762093
1193106,117015,1510828,64996893,212883,215204,118493,0,,16:10:40:862951
1193120,117015,1510843,64996912,212883,215205,118493,0,,16:10:40:930705
1193137,117015,1510858,64996934,212883,215206,118494,0,,16:10:40:989659
1193150,117015,1510876,64996951,212883,215207,118494,0,,16:10:41:049955
1193166,117015,1510892,64996968,212883,215208,118494,0,,16:10:41:109725
1193180,117015,1510909,64996985,212883,215209,118494,0,,16:10:41:169664
1193195,117015,1510922,64997004,212883,215210,118494,0,,16:10:41:220878
1193208,117015,1510937,64997023,212883,215211,118495,0,,16:10:41:280381
1193222,117015,1510949,64997037,212883,215211,118495,0,,16:10:41:343206
1193237,117015,1510963,64997059,212883,215212,118495,0,,16:10:41:411294
1193252,117015,1510976,64997074,212883,215213,118495,0,,16:10:41:472356
1193265,117015,1510990,64997090,212883,215214,118495,0,,16:10:41:514894
1193276,117015,1511004,64997111,212883,215215,118496,0,,16:10:41:573604
1193286,117015,1511018,64997126,212883,215215,118496,0,,16:10:41:637935
1193302,117015,1511034,64997145,212883,215216,118496,0,,16:10:41:699349
1193313,117015,1511050,64997163,212883,215217,118496,0,,16:10:41:757341
1193330,117015,1511070,64997240,212883,215219,118497,0,,16:10:41:894276
1193340,117015,1511082,64997254,212883,215219,118497,0,,16:10:41:949290
1193352,117015,1511098,64997271,212883,215220,118497,0,,16:10:42:007679
1193367,117015,1511111,64997291,212883,215221,118497,0,,16:10:42:077833
1193380,117015,1511128,64997307,212883,215222,118497,0,,16:10:42:119422
1193392,117015,1511141,64997320,212883,215223,118498,0,,16:10:42:174728
1193405,117015,1511156,64997335,212883,215223,118498,0,,16:10:42:234855
1193418,117015,1511166,64997348,212884,215224,118498,0,,16:10:42:270207
1193429,117015,1511179,64997360,212884,215225,118498,0,,16:10:42:326734
1193440,117015,1511195,64997378,212884,215226,118498,0,,16:10:42:383076
1193450,117015,1511206,64997391,212884,215226,118499,0,,16:10:42:414600
1193462,117015,1511215,64997406,212884,215227,118499,0,,16:10:42:471572
1193475,117015,1511229,64997421,212884,215228,118499,0,,16:10:42:543708
1193490,117018,1511252,64997432,212884,215229,118499,0,,16:10:42:591278
1193502,117018,1511267,64997457,212884,215230,118499,0,,16:10:42:669858
1193515,117018,1511284,64997472,212884,215231,118500,0,,16:10:42:730412
1193526,117018,1511299,64997488,212884,215232,118500,0,,16:10:42:791524
1193547,117018,1511317,64997500,212884,215233,118500,0,,16:10:42:870445
1193577,117018,1511334,64997537,212884,215234,118500,0,,16:10:42:964094
1193590,117018,1511351,64997554,212884,215235,118501,0,,16:10:43:024303
1193607,117018,1511371,64997574,212884,215236,118501,0,,16:10:43:084768
1193621,117018,1511385,64997589,212884,215237,118501,0,,16:10:43:147290
1193636,117018,1511399,64997608,212884,215238,118501,0,,16:10:43:213112
1193650,117018,1511416,64997628,212884,215239,118501,0,,16:10:43:280316
1193664,117018,1511433,64997646,212884,215240,118502,0,,16:10:43:340614
1193675,117018,1511449,64997663,212884,215241,118502,0,,16:10:43:400029
1193688,117018,1511466,64997681,212884,215241,118502,0,,16:10:43:456042
1193706,117018,1511477,64997697,212884,215242,118502,0,,16:10:43:499988
1193715,117018,1511490,64997711,212884,215243,118502,0,,16:10:43:560940
1193728,117018,1511505,64997725,212884,215244,118503,0,,16:10:43:599992
1193738,117018,1511514,64997739,212884,215245,118503,0,,16:10:43:666237
1193752,117018,1511532,64997762,212884,215246,118503,0,,16:10:43:715592
1193761,117018,1511546,64997778,212884,215246,118503,0,,16:10:43:788519
1193773,117018,1511564,64997794,212884,215247,118503,0,,16:10:43:827543
1193782,117018,1511575,64997807,212884,215248,118503,0,,16:10:43:883493
1193796,117018,1511589,64997818,212884,215249,118504,0,,16:10:43:923160
1193807,117018,1511604,64997838,212884,215250,118504,0,,16:10:43:990595
1193818,117018,1511619,64997853,212884,215250,118504,0,,16:10:44:049898
1193832,117018,1511636,64997874,212884,215251,118504,0,,16:10:44:122277
1193846,117018,1511652,64997902,212884,215252,118505,0,,16:10:44:180934
1193856,117018,1511665,64997916,212884,215253,118505,0,,16:10:44:252260
1193871,117018,1511682,64997938,212884,215254,118505,0,,16:10:44:322878
1193888,117020,1511700,64997957,212884,215255,118505,0,,16:10:44:370147
1193897,117020,1511712,64997976,212884,215256,118505,0,,16:10:44:421469
1193911,117020,1511727,64998000,212884,215257,118506,0,,16:10:44:510874
1193927,117020,1511745,64998018,212884,215258,118506,0,,16:10:44:578272
1193940,117020,1511765,64998034,212884,215259,118506,0,,16:10:44:637192
1193953,117020,1511780,64998052,212884,215260,118507,0,,16:10:44:693059
1193965,117021,1511792,64998067,212884,215261,118507,0,,16:10:44:733697
1193977,117021,1511806,64998083,212884,215261,118507,0,,16:10:44:809861
1193993,117021,1511824,64998097,212884,215262,118507,0,,16:10:44:848695
1194008,117021,1511836,64998105,212884,215263,118507,0,,16:10:44:949204
1194027,117021,1511858,64998171,212884,215265,118508,0,,16:10:45:057037
1194040,117021,1511876,64998189,212884,215265,118508,0,,16:10:45:096168
1194053,117021,1511888,64998204,212884,215266,118508,0,,16:10:45:144118
1194064,117021,1511901,64998217,212884,215267,118508,0,,16:10:45:200973
1194079,117021,1511914,64998232,212884,215268,118508,0,,16:10:45:271191
1194094,117021,1511932,64998256,212884,215269,118509,0,,16:10:45:331781
1194107,117021,1511949,64998274,212884,215270,118509,0,,16:10:45:389796
1194116,117021,1511963,64998292,212884,215270,118509,0,,16:10:45:449459
1194129,117021,1511981,64998311,212884,215271,118509,0,,16:10:45:512177
