user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
165730,13338,95138,8268012,4374,14247,3341,0,1996,16:09:32:726131
165743,13338,95139,8268012,4374,14247,3341,0,1996,16:09:32:832408
165754,13338,95139,8268012,4374,14247,3341,0,1996,16:09:33:039972
165774,13338,95139,8268012,4374,14247,3341,0,1996,16:09:33:166451
165785,13338,95144,8268012,4374,14248,3342,0,1996,16:09:33:349997
165793,13338,95151,8268013,4374,14248,3342,0,1996,16:09:33:462386
165802,13338,95152,8268013,4374,14248,3342,0,1996,16:09:33:578559
165808,13338,95156,8268013,4374,14248,3342,0,1996,16:09:33:722212
165817,13338,95163,8268015,4374,14249,3342,0,1843,16:09:33:861861
165822,13338,95166,8268018,4374,14249,3342,0,1996,16:09:33:962629
165827,13338,95168,8268020,4374,14249,3342,0,825,16:09:34:137531
165830,13338,95172,8268036,4374,14250,3342,0,1747,16:09:34:294744
165831,13338,95174,8268048,4374,14250,3342,0,1132,16:09:34:465042
165833,13338,95176,8268061,4374,14250,3342,0,1747,16:09:34:587618
165835,13339,95178,8268065,4374,14250,3342,0,825,16:09:34:687240
165836,13339,95179,8268074,4374,14250,3342,0,1996,16:09:34:802130
165838,13339,95179,8268081,4374,14250,3342,0,1996,16:09:34:928942
165841,13339,95180,8268089,4374,14250,3342,0,825,16:09:35:006362
165841,13339,95181,8268098,4374,14250,3342,0,1996,16:09:35:194884
165843,13339,95182,8268113,4374,14250,3342,0,1363,16:09:35:320824
165843,13339,95184,8268122,4374,14250,3342,0,1536,16:09:35:441400
165844,13339,95186,8268131,4374,14251,3342,0,1996,16:09:35:572336
165845,13339,95188,8268140,4374,14251,3342,0,1996,16:09:35:672224
165846,13339,95188,8268148,4374,14251,3342,0,1996,16:09:35:793212
165847,13339,95189,8268159,4374,14251,3342,0,1996,16:09:35:896219
165847,13339,95191,8268165,4374,14251,3342,0,979,16:09:35:992885
165847,13339,95191,8268176,4374,14251,3342,0,1747,16:09:36:088543
165848,13339,95193,8268182,4374,14251,3342,0,1996,16:09:36:256003
165849,13339,95194,8268196,4374,14251,3342,0,1996,16:09:36:385014
165851,13339,95195,8268203,4374,14251,3342,0,1996,16:09:36:481617
165852,13339,95196,8268212,4374,14251,3342,0,1843,16:09:36:592428
165853,13339,95197,8268221,4374,14251,3342,0,1536,16:09:36:714644
165854,13339,95198,8268231,4374,14251,3342,0,1996,16:09:36:811499
165855,13339,95199,8268239,4374,14251,3342,0,1996,16:09:36:959272
165856,13339,95199,8268250,4374,14252,3342,0,1747,16:09:37:078838
165857,13339,95201,8268259,4374,14252,3342,0,1363,16:09:37:224540
165864,13339,95203,8268265,4374,14252,3342,0,1363,16:09:37:374569
165865,13339,95205,8268275,4374,14252,3342,0,1747,16:09:37:505151
165865,13339,95207,8268284,4374,14252,3342,0,1996,16:09:37:600366
165866,13339,95208,8268292,4374,14252,3342,0,979,16:09:37:709798
165868,13339,95208,8268301,4374,14252,3342,0,825,16:09:37:810295
165869,13339,95210,8268308,4374,14252,3342,0,1996,16:09:37:938660
165869,13339,95211,8268318,4374,14252,3342,0,979,16:09:38:070554
165871,13339,95212,8268328,4374,14252,3342,0,825,16:09:38:193702
165872,13339,95214,8268337,4374,14252,3342,0,1996,16:09:38:360447
165874,13339,95215,8268351,4374,14253,3342,0,1996,16:09:38:467545
165875,13339,95217,8268358,4374,14253,3342,0,825,16:09:38:581398
165875,13339,95218,8268369,4374,14253,3342,0,1996,16:09:38:699310
165875,13339,95219,8268378,4374,14253,3342,0,1536,16:09:38:795391
165875,13339,95219,8268386,4374,14253,3342,0,825,16:09:38:916916
165876,13339,95221,8268396,4374,14253,3342,0,1747,16:09:39:066036
165878,13339,95223,8268407,4374,14253,3342,0,1843,16:09:39:169898
165878,13339,95224,8268416,4374,14253,3342,0,1996,16:09:39:298744
165880,13339,95225,8268427,4374,14253,3342,0,1843,16:09:39:413444
165880,13339,95225,8268435,4374,14253,3342,0,825,16:09:39:505552
165881,13339,95226,8268443,4374,14253,3342,0,1363,16:09:39:613202
165881,13339,95227,8268451,4374,14253,3342,0,1536,16:09:39:720493
165882,13339,95228,8268459,4374,14254,3342,0,1996,16:09:39:818834
165883,13339,95229,8268468,4374,14254,3342,0,1747,16:09:39:934903
165884,13339,95232,8268476,4375,14254,3342,0,1996,16:09:40:044310
165885,13339,95232,8268485,4375,14254,3342,0,1363,16:09:40:154703
165886,13339,95233,8268493,4375,14254,3342,0,1132,16:09:40:247752
165887,13339,95234,8268500,4375,14254,3342,0,825,16:09:40:447131
165889,13339,95236,8268515,4375,14254,3342,0,1747,16:09:40:576434
165892,13339,95239,8268523,4375,14254,3342,0,1747,16:09:40:688272
