user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
779895,22649,922694,12652755,164660,84787,20804,0,1708,17:28:44:338416
779903,22649,922699,12652757,164660,84787,20804,0,1708,17:28:44:498906
779907,22649,922704,12652761,164660,84787,20805,0,1708,17:28:44:602976
779909,22650,922707,12652764,164660,84787,20805,0,1708,17:28:44:723979
779912,22650,922711,12652770,164660,84787,20805,0,1708,17:28:44:836885
779917,22651,922716,12652773,164660,84788,20805,0,1708,17:28:44:981013
779925,22651,922720,12652774,164660,84788,20805,0,1708,17:28:45:102074
779931,22651,922724,12652776,164660,84788,20805,0,1708,17:28:45:199491
779934,22651,922730,12652777,164660,84788,20805,0,1708,17:28:45:344566
779939,22651,922734,12652780,164660,84789,20805,0,1708,17:28:45:431035
779944,22652,922737,12652781,164660,84789,20805,0,1708,17:28:45:584952
779949,22652,922743,12652783,164660,84789,20805,0,1708,17:28:45:691262
779954,22652,922747,12652785,164660,84789,20805,0,1612,17:28:45:788926
779958,22652,922750,12652787,164660,84789,20805,0,1708,17:28:45:888541
779962,22652,922753,12652791,164660,84789,20805,0,1708,17:28:45:993067
779966,22652,922758,12652793,164660,84790,20805,0,1708,17:28:46:111653
779972,22652,922761,12652794,164660,84790,20805,0,1708,17:28:46:225509
779975,22652,922765,12652797,164660,84790,20805,0,1708,17:28:46:322145
779980,22652,922770,12652798,164660,84790,20805,0,1708,17:28:46:425411
779983,22652,922775,12652799,164661,84790,20805,0,1708,17:28:46:521005
779988,22652,922779,12652801,164661,84790,20805,0,1708,17:28:46:625249
779992,22652,922783,12652802,164661,84790,20805,0,1708,17:28:46:740936
779996,22652,922788,12652804,164661,84791,20805,0,1708,17:28:46:835816
780000,22652,922793,12652806,164661,84791,20805,0,1708,17:28:46:948494
780005,22652,922796,12652808,164661,84791,20805,0,1708,17:28:47:053202
780009,22652,922800,12652810,164661,84791,20806,0,1708,17:28:47:163361
780014,22652,922804,12652812,164661,84791,20806,0,1708,17:28:47:266814
780019,22652,922808,12652814,164661,84791,20806,0,1708,17:28:47:377055
780023,22652,922813,12652815,164661,84791,20806,0,1708,17:28:47:469525
780026,22652,922818,12652816,164661,84792,20806,0,1708,17:28:47:596405
780030,22652,922824,12652817,164661,84792,20806,0,1708,17:28:47:702095
780034,22652,922828,12652820,164661,84792,20806,0,1708,17:28:47:810734
780040,22652,922831,12652822,164661,84792,20806,0,1708,17:28:47:909748
780045,22652,922835,12652824,164661,84792,20806,0,1708,17:28:48:009168
780049,22652,922837,12652826,164661,84792,20806,0,1708,17:28:48:096852
780054,22652,922839,12652828,164661,84792,20806,0,1708,17:28:48:210074
780060,22652,922843,12652830,164661,84793,20806,0,1708,17:28:48:332665
780064,22652,922846,12652833,164661,84793,20806,0,1708,17:28:48:449462
780069,22652,922851,12652835,164661,84793,20806,0,1708,17:28:48:562367
780075,22652,922855,12652837,164661,84793,20806,0,1708,17:28:48:658520
780078,22652,922858,12652840,164661,84793,20806,0,1708,17:28:48:771400
780082,22652,922863,12652842,164661,84793,20806,0,1708,17:28:48:889548
780089,22652,922867,12652843,164661,84793,20806,0,1708,17:28:48:996201
780094,22652,922872,12652844,164661,84794,20806,0,1708,17:28:49:096885
780097,22652,922876,12652846,164661,84794,20807,0,1708,17:28:49:193125
780102,22652,922879,12652848,164661,84794,20807,0,1708,17:28:49:289105
780104,22652,922885,12652850,164661,84794,20807,0,1708,17:28:49:414113
780107,22652,922890,12652852,164661,84794,20807,0,1516,17:28:49:532342
780111,22652,922896,12652854,164661,84794,20807,0,1708,17:28:49:635954
780114,22652,922900,12652856,164661,84794,20807,0,1708,17:28:49:730246
780118,22652,922905,12652857,164661,84795,20807,0,1708,17:28:49:828543
780122,22652,922909,12652859,164661,84795,20807,0,1708,17:28:49:950493
780128,22652,922913,12652861,164661,84795,20807,0,1708,17:28:50:051216
780131,22652,922916,12652864,164661,84795,20807,0,1708,17:28:50:156252
780137,22652,922918,12652866,164661,84795,20807,0,1708,17:28:50:252995
780140,22652,922923,12652868,164661,84795,20807,0,1612,17:28:50:369445
780143,22652,922926,12652872,164661,84795,20807,0,1708,17:28:50:463950
780146,22652,922931,12652873,164661,84795,20807,0,1708,17:28:50:565449
780149,22652,922935,12652876,164661,84796,20807,0,1708,17:28:50:664822
780153,22652,922940,12652878,164661,84796,20807,0,1708,17:28:50:898523
780156,22652,922947,12652889,164661,84796,20807,0,1708,17:28:51:017445
780161,22652,922951,12652891,164661,84796,20807,0,1708,17:28:51:139378
780167,22652,922956,12652893,164661,84796,20807,0,1708,17:28:51:253507
780172,22652,922961,12652894,164661,84796,20808,0,1708,17:28:51:370837
780178,22652,922967,12652896,164661,84797,20808,0,1708,17:28:51:494716
780182,22652,922971,12652899,164661,84797,20808,0,1708,17:28:51:587040
780185,22652,922975,12652901,164661,84797,20808,0,1708,17:28:51:683439
780189,22652,922979,12652904,164661,84797,20808,0,1708,17:28:51:798902
780193,22652,922983,12652906,164661,84797,20808,0,1708,17:28:51:899383
780196,22652,922987,12652908,164661,84797,20808,0,1324,17:28:51:991598
780198,22652,922990,12652911,164661,84797,20808,0,1708,17:28:52:099431
780203,22652,922995,12652912,164661,84797,20808,0,1708,17:28:52:224495
780208,22652,922999,12652916,164661,84798,20808,0,1708,17:28:52:327357
