user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5244290,256034,5169068,105302765,346622,672318,269693,0,,17:30:36:399631
5244323,256036,5169099,105302771,346622,672320,269694,0,,17:30:36:495362
5244361,256036,5169118,105302776,346622,672322,269695,0,,17:30:36:566185
5244393,256036,5169133,105302781,346622,672323,269695,0,,17:30:36:630288
5244414,256036,5169151,105302791,346622,672324,269695,0,,17:30:36:697919
5244436,256036,5169169,105302800,346622,672325,269695,0,,17:30:36:806470
5244468,256036,5169185,105302852,346622,672327,269696,0,,17:30:36:867849
5244481,256036,5169199,105302862,346622,672327,269696,0,,17:30:36:940700
5244516,256038,5169217,105302867,346622,672329,269696,0,,17:30:36:996575
5244545,256040,5169240,105302873,346622,672331,269697,0,,17:30:37:100975
5244570,256041,5169259,105302879,346622,672332,269697,0,,17:30:37:143302
5244586,256041,5169273,105302886,346623,672333,269697,0,,17:30:37:202408
5244605,256041,5169293,105302890,346623,672334,269697,0,,17:30:37:259583
5244627,256041,5169309,105302904,346623,672336,269697,0,,17:30:37:323981
5244649,256041,5169324,105302920,346623,672337,269698,0,,17:30:37:411080
5244668,256041,5169340,105302925,346623,672338,269698,0,,17:30:37:441404
5244689,256042,5169352,105302933,346623,672339,269698,0,,17:30:37:495395
5244709,256042,5169367,105302936,346623,672340,269698,0,,17:30:37:562134
5244732,256043,5169388,105302938,346623,672342,269698,0,,17:30:37:631227
5244752,256043,5169415,105302950,346623,672343,269699,0,,17:30:37:713785
5244781,256043,5169440,105302965,346623,672345,269699,0,,17:30:37:795365
5244794,256043,5169456,105302980,346623,672346,269699,0,,17:30:37:878512
5244813,256043,5169479,105303036,346623,672348,269700,0,,17:30:37:980580
5244826,256043,5169493,105303055,346623,672349,269700,0,,17:30:38:052440
5244840,256043,5169512,105303075,346623,672350,269700,0,,17:30:38:116488
5244855,256043,5169528,105303094,346623,672351,269700,0,,17:30:38:180578
5244869,256043,5169545,105303116,346623,672352,269701,0,,17:30:38:258263
5244885,256043,5169564,105303137,346623,672353,269701,0,,17:30:38:322815
5244901,256043,5169579,105303156,346623,672354,269701,0,,17:30:38:364249
5244911,256043,5169589,105303170,346623,672354,269701,0,,17:30:38:418773
5244921,256043,5169603,105303186,346623,672355,269701,0,,17:30:38:491639
5244937,256043,5169625,105303211,346623,672356,269702,0,,17:30:38:573220
5244954,256044,5169646,105303238,346623,672358,269702,0,,17:30:38:652090
5244968,256044,5169662,105303254,346623,672359,269702,0,,17:30:38:715818
5244985,256044,5169681,105303275,346623,672360,269703,0,,17:30:38:779977
5244998,256044,5169697,105303289,346623,672361,269703,0,,17:30:38:845958
5245012,256044,5169714,105303309,346623,672362,269703,0,,17:30:38:950856
5245029,256044,5169735,105303389,346623,672363,269704,0,,17:30:39:069212
5245047,256044,5169753,105303411,346623,672364,269704,0,,17:30:39:129817
5245063,256044,5169768,105303428,346623,672365,269704,0,,17:30:39:192761
5245079,256044,5169784,105303449,346623,672366,269704,0,,17:30:39:265790
5245094,256044,5169802,105303468,346623,672367,269705,0,,17:30:39:312430
5245105,256044,5169816,105303482,346623,672368,269705,0,,17:30:39:364520
5245116,256044,5169826,105303493,346623,672368,269705,0,,17:30:39:407257
5245129,256044,5169839,105303509,346623,672369,269705,0,,17:30:39:475554
5245141,256044,5169855,105303529,346623,672370,269705,0,,17:30:39:535951
5245151,256044,5169870,105303544,346623,672371,269705,0,,17:30:39:572267
5245161,256044,5169883,105303556,346623,672372,269706,0,,17:30:39:629639
5245174,256044,5169899,105303571,346623,672372,269706,0,,17:30:39:691119
5245189,256044,5169916,105303588,346623,672373,269706,0,,17:30:39:749615
5245201,256044,5169930,105303604,346623,672374,269706,0,,17:30:39:811275
5245215,256044,5169948,105303621,346623,672375,269706,0,,17:30:39:866344
5245228,256044,5169966,105303640,346623,672376,269707,0,,17:30:39:934986
5245244,256044,5169979,105303666,346623,672377,269707,0,,17:30:40:022024
5245257,256044,5169996,105303730,346623,672378,269707,0,,17:30:40:134214
5245270,256044,5170014,105303749,346623,672379,269707,0,,17:30:40:193081
5245285,256044,5170029,105303764,346623,672380,269707,0,,17:30:40:257776
5245301,256044,5170043,105303784,346623,672381,269708,0,,17:30:40:325202
5245316,256044,5170060,105303804,346623,672382,269708,0,,17:30:40:368236
5245328,256044,5170074,105303822,346623,672383,269708,0,,17:30:40:438390
5245338,256044,5170087,105303840,346623,672383,269708,0,,17:30:40:500766
5245353,256044,5170106,105303859,346623,672384,269708,0,,17:30:40:560299
5245364,256044,5170118,105303871,346623,672385,269709,0,,17:30:40:593696
5245371,256044,5170126,105303883,346623,672386,269709,0,,17:30:40:648759
5245386,256044,5170142,105303903,346623,672387,269709,0,,17:30:40:720667
5245402,256044,5170159,105303923,346623,672388,269709,0,,17:30:40:780472
5245419,256044,5170173,105303942,346623,672389,269709,0,,17:30:40:849784
5245436,256044,5170190,105303963,346623,672390,269709,0,,17:30:40:908861
5245449,256044,5170206,105303979,346623,672391,269710,0,,17:30:40:973393
5245462,256044,5170223,105303994,346623,672391,269710,0,,17:30:41:066361
5245502,256044,5170241,105304016,346623,672393,269711,0,,17:30:41:124602
5245517,256044,5170253,105304034,346623,672394,269711,0,,17:30:41:192073
5245531,256044,5170267,105304052,346624,672395,269711,0,,17:30:41:246835
5245543,256044,5170279,105304069,346624,672395,269711,0,,17:30:41:332301
5245562,256044,5170299,105304098,346624,672397,269711,0,,17:30:41:400516
5245577,256044,5170313,105304113,346624,672398,269712,0,,17:30:41:460211
5245594,256044,5170328,105304131,346624,672399,269712,0,,17:30:41:522176
5245606,256044,5170344,105304149,346624,672399,269712,0,,17:30:41:583475
5245619,256044,5170364,105304168,346624,672400,269712,0,,17:30:41:637934
5245633,256044,5170376,105304185,346624,672401,269712,0,,17:30:41:703856
5245646,256044,5170388,105304201,346624,672402,269713,0,,17:30:41:744663
5245659,256044,5170399,105304218,346624,672403,269713,0,,17:30:41:812881
5245676,256044,5170414,105304239,346624,672404,269713,0,,17:30:41:872699
5245690,256044,5170428,105304256,346624,672404,269713,0,,17:30:41:930199
5245702,256044,5170443,105304273,346624,672405,269713,0,,17:30:41:988536
5245715,256044,5170459,105304289,346624,672406,269713,0,,17:30:42:055065
5245729,256044,5170475,105304315,346624,672407,269714,0,,17:30:42:124362
5245744,256045,5170489,105304335,346624,672408,269714,0,,17:30:42:210029
5245759,256045,5170510,105304370,346624,672409,269715,0,,17:30:42:294901
5245777,256045,5170526,105304389,346624,672410,269715,0,,17:30:42:361273
5245789,256045,5170541,105304408,346624,672411,269715,0,,17:30:42:401314
5245800,256045,5170553,105304420,346624,672412,269715,0,,17:30:42:459563
5245812,256045,5170568,105304435,346624,672413,269715,0,,17:30:42:521654
5245827,256045,5170586,105304456,346624,672414,269716,0,,17:30:42:580801
5245841,256045,5170600,105304475,346624,672415,269716,0,,17:30:42:645941
5245853,256047,5170616,105304490,346624,672415,269716,0,,17:30:42:722370
5245875,256047,5170634,105304525,346624,672417,269716,0,,17:30:42:806425
5245893,256047,5170647,105304544,346624,672418,269716,0,,17:30:42:867365
5245906,256047,5170663,105304561,346624,672418,269717,0,,17:30:42:925131
5245918,256047,5170678,105304578,346624,672419,269717,0,,17:30:42:974766
5245931,256047,5170693,105304602,346624,672420,269717,0,,17:30:43:048270
5245951,256047,5170705,105304612,346624,672421,269717,0,,17:30:43:137962
5245967,256047,5170725,105304684,346624,672422,269718,0,,17:30:43:234757
5245980,256047,5170739,105304705,346624,672423,269718,0,,17:30:43:312389
5245992,256047,5170754,105304723,346624,672424,269718,0,,17:30:43:354870
5246003,256047,5170762,105304734,346624,672425,269718,0,,17:30:43:396635
5246018,256047,5170770,105304754,346624,672425,269718,0,,17:30:43:483012
5246032,256047,5170785,105304775,346624,672426,269719,0,,17:30:43:521630
5246043,256047,5170798,105304786,346624,672427,269719,0,,17:30:43:581447
5246057,256047,5170811,105304805,346624,672428,269719,0,,17:30:43:643849
5246074,256047,5170827,105304824,346624,672429,269719,0,,17:30:43:702615
5246088,256047,5170844,105304840,346624,672430,269719,0,,17:30:43:771890
5246106,256047,5170856,105304862,346624,672431,269719,0,,17:30:43:818851
5246117,256047,5170868,105304877,346624,672431,269720,0,,17:30:43:880239
5246128,256047,5170880,105304892,346624,672432,269720,0,,17:30:43:918248
5246137,256047,5170894,105304905,346624,672433,269720,0,,17:30:43:970378
5246150,256047,5170908,105304921,346624,672433,269720,0,,17:30:44:026742
5246161,256047,5170919,105304935,346624,672434,269720,0,,17:30:44:083319
5246177,256047,5170936,105304954,346624,672435,269720,0,,17:30:44:208857
5246195,256047,5170965,105305047,346624,672437,269721,0,,17:30:44:327984
5246209,256047,5170973,105305064,346624,672438,269721,0,,17:30:44:371318
