user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
602286,27756,733074,13074281,34177,94905,52555,0,1708,17:30:45:881764
602292,27756,733083,13074283,34177,94905,52555,0,1708,17:30:45:976918
602293,27756,733085,13074287,34177,94906,52555,0,1708,17:30:46:079976
602297,27756,733092,13074289,34177,94906,52555,0,1708,17:30:46:198064
602300,27756,733095,13074293,34177,94906,52555,0,1708,17:30:46:354343
602306,27756,733102,13074302,34177,94906,52556,0,1708,17:30:46:541995
602311,27756,733106,13074305,34177,94907,52556,0,1708,17:30:46:669759
602315,27756,733111,13074307,34177,94907,52556,0,1708,17:30:46:771069
602317,27756,733113,13074312,34177,94908,52556,0,1708,17:30:46:870943
602320,27756,733119,13074314,34177,94908,52556,0,1708,17:30:46:992447
602327,27757,733123,13074316,34177,94909,52556,0,1708,17:30:47:113273
602331,27757,733127,13074319,34177,94909,52556,0,1708,17:30:47:233433
602336,27757,733130,13074322,34177,94909,52556,0,1708,17:30:47:334413
602341,27757,733134,13074324,34177,94909,52556,0,1708,17:30:47:499469
602343,27757,733138,13074331,34177,94909,52556,0,1708,17:30:47:610788
602346,27757,733142,13074336,34177,94910,52556,0,1708,17:30:47:729718
602350,27757,733146,13074339,34177,94910,52556,0,1708,17:30:47:832353
602354,27757,733150,13074342,34177,94910,52556,0,1708,17:30:47:946904
602358,27758,733154,13074345,34177,94910,52556,0,1708,17:30:48:057429
602361,27758,733158,13074347,34177,94910,52556,0,1708,17:30:48:150712
602364,27758,733162,13074350,34177,94910,52556,0,1708,17:30:48:272883
602370,27758,733168,13074351,34177,94911,52557,0,1708,17:30:48:400120
602374,27758,733172,13074355,34177,94911,52557,0,1516,17:30:48:582740
602377,27758,733176,13074367,34177,94911,52557,0,1708,17:30:48:689369
602381,27758,733181,13074368,34177,94911,52557,0,1708,17:30:48:813483
602384,27758,733186,13074371,34177,94911,52557,0,1708,17:30:48:920939
602389,27758,733190,13074374,34177,94911,52557,0,1708,17:30:49:063104
602393,27758,733195,13074378,34177,94912,52557,0,1708,17:30:49:178292
602396,27758,733199,13074382,34177,94912,52557,0,1708,17:30:49:319318
602400,27758,733203,13074389,34177,94912,52557,0,1708,17:30:49:446463
602403,27758,733207,13074391,34177,94912,52557,0,1708,17:30:49:572159
602407,27758,733210,13074399,34177,94912,52557,0,1708,17:30:49:724423
602411,27758,733215,13074403,34177,94912,52557,0,1708,17:30:49:831271
602413,27758,733219,13074409,34177,94913,52557,0,1708,17:30:49:927189
602415,27758,733223,13074411,34177,94913,52557,0,1708,17:30:50:026660
602419,27758,733226,13074414,34177,94913,52557,0,1708,17:30:50:152283
602423,27758,733229,13074417,34177,94913,52557,0,1708,17:30:50:237214
602428,27758,733232,13074419,34177,94913,52557,0,1708,17:30:50:368293
602431,27758,733238,13074422,34178,94913,52557,0,1708,17:30:50:478241
602435,27758,733242,13074423,34178,94913,52558,0,1708,17:30:50:600161
602439,27758,733247,13074426,34178,94914,52558,0,1708,17:30:50:686013
602443,27758,733250,13074429,34178,94914,52558,0,1708,17:30:50:820325
602447,27758,733256,13074432,34178,94914,52558,0,1708,17:30:50:929763
602452,27758,733260,13074434,34178,94914,52558,0,1708,17:30:51:044460
602457,27758,733264,13074436,34178,94914,52558,0,1708,17:30:51:190266
602463,27758,733267,13074441,34178,94914,52558,0,1708,17:30:51:297569
602467,27758,733271,13074444,34178,94915,52558,0,1708,17:30:51:404724
602470,27758,733273,13074448,34178,94915,52558,0,1708,17:30:51:511158
602473,27758,733276,13074451,34178,94915,52558,0,1708,17:30:51:620895
602478,27758,733281,13074454,34178,94915,52558,0,1708,17:30:51:743869
602482,27758,733286,13074456,34178,94915,52558,0,1708,17:30:51:852761
602486,27758,733290,13074458,34178,94915,52558,0,1708,17:30:51:949122
602491,27758,733293,13074459,34178,94915,52558,0,1708,17:30:52:063153
602494,27758,733298,13074461,34178,94916,52558,0,1708,17:30:52:176881
602501,27758,733302,13074463,34178,94916,52558,0,1708,17:30:52:273791
602503,27758,733307,13074465,34178,94916,52558,0,1708,17:30:52:412501
602507,27758,733311,13074469,34178,94916,52559,0,1708,17:30:52:527063
602511,27758,733316,13074472,34178,94916,52559,0,1708,17:30:52:685757
602515,27758,733323,13074480,34178,94917,52559,0,1708,17:30:52:839470
602519,27758,733328,13074482,34178,94917,52559,0,1708,17:30:52:962015
602523,27758,733332,13074486,34178,94917,52559,0,1708,17:30:53:062623
602528,27758,733336,13074488,34178,94917,52559,0,1708,17:30:53:191826
602531,27758,733340,13074493,34178,94917,52559,0,1708,17:30:53:310558
602535,27758,733345,13074494,34178,94917,52559,0,1708,17:30:53:397900
602539,27758,733347,13074497,34178,94918,52559,0,1708,17:30:53:491735
602541,27758,733351,13074500,34178,94918,52559,0,1708,17:30:53:599414
602544,27758,733353,13074504,34178,94918,52559,0,1708,17:30:53:760226
602549,27758,733361,13074512,34178,94918,52559,0,1708,17:30:53:891233
