user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
87412,13220,62871,8410328,5519,6972,2910,0,1996,16:14:22:453235
87421,13220,62876,8410329,5519,6972,2910,0,1996,16:14:22:566087
87426,13220,62881,8410330,5519,6972,2910,0,1996,16:14:22:677039
87429,13220,62888,8410331,5519,6972,2910,0,1996,16:14:22:796497
87434,13220,62892,8410331,5519,6973,2910,0,1996,16:14:22:934315
87442,13220,62897,8410336,5519,6973,2910,0,1996,16:14:23:085452
87451,13220,62900,8410336,5519,6973,2910,0,1996,16:14:23:203168
87455,13220,62905,8410339,5519,6974,2911,0,1996,16:14:23:337307
87462,13220,62908,8410339,5519,6974,2911,0,1996,16:14:23:473028
87472,13221,62912,8410340,5519,6974,2911,0,1996,16:14:23:581950
87476,13221,62917,8410340,5519,6975,2911,0,1996,16:14:23:692168
87477,13221,62927,8410340,5519,6975,2911,0,1996,16:14:23:809865
87480,13221,62928,8410345,5519,6975,2911,0,1996,16:14:23:906373
87480,13221,62929,8410354,5519,6975,2911,0,1363,16:14:24:087943
87481,13221,62930,8410371,5519,6975,2911,0,1132,16:14:24:216163
87483,13221,62931,8410379,5519,6975,2911,0,1536,16:14:24:313964
87484,13221,62932,8410388,5519,6975,2911,0,1747,16:14:24:464264
87487,13221,62934,8410396,5519,6975,2911,0,1132,16:14:24:588907
87487,13221,62934,8410407,5519,6976,2911,0,1747,16:14:24:688286
87488,13221,62935,8410414,5519,6976,2911,0,1363,16:14:24:822630
87488,13221,62936,8410425,5519,6976,2911,0,1996,16:14:24:916430
87489,13221,62936,8410434,5519,6976,2911,0,1996,16:14:25:061953
87490,13221,62938,8410452,5519,6976,2911,0,1996,16:14:25:224300
87491,13221,62938,8410461,5519,6976,2911,0,1363,16:14:25:350932
87491,13221,62939,8410471,5519,6976,2911,0,1747,16:14:25:481422
87492,13221,62940,8410483,5519,6976,2911,0,1536,16:14:25:608337
87493,13221,62940,8410495,5519,6976,2911,0,825,16:14:25:736290
87495,13221,62941,8410504,5519,6976,2911,0,1363,16:14:25:861785
87495,13221,62942,8410515,5519,6976,2911,0,1536,16:14:25:950881
87496,13221,62942,8410522,5519,6976,2911,0,825,16:14:26:047323
87496,13221,62943,8410531,5519,6976,2911,0,825,16:14:26:203798
87497,13221,62945,8410543,5519,6976,2911,0,1996,16:14:26:323894
87497,13221,62947,8410553,5519,6976,2911,0,1363,16:14:26:426546
87497,13221,62947,8410563,5519,6977,2911,0,1996,16:14:26:509744
87497,13221,62948,8410570,5519,6977,2911,0,1996,16:14:26:605175
87498,13221,62949,8410577,5519,6977,2911,0,1996,16:14:26:723858
87499,13221,62949,8410588,5519,6977,2911,0,825,16:14:26:835089
87499,13221,62950,8410596,5519,6977,2911,0,1996,16:14:26:967137
87500,13221,62951,8410607,5519,6977,2911,0,1996,16:14:27:106162
87506,13221,62952,8410613,5519,6977,2911,0,1363,16:14:27:226740
87506,13221,62954,8410623,5519,6977,2911,0,1996,16:14:27:321348
87507,13221,62955,8410632,5519,6977,2911,0,825,16:14:27:431362
87507,13221,62956,8410641,5519,6977,2911,0,825,16:14:27:534701
87507,13221,62957,8410650,5519,6977,2911,0,1747,16:14:27:647001
87508,13221,62957,8410659,5519,6977,2911,0,1363,16:14:27:766824
87508,13221,62958,8410669,5519,6977,2911,0,1132,16:14:27:860225
87509,13221,62959,8410678,5519,6977,2911,0,825,16:14:27:972084
87509,13221,62960,8410688,5519,6978,2911,0,1996,16:14:28:081404
87510,13221,62961,8410696,5519,6978,2911,0,1996,16:14:28:195817
87511,13221,62962,8410705,5519,6978,2911,0,1996,16:14:28:323038
87512,13221,62962,8410714,5519,6978,2911,0,1363,16:14:28:444878
87512,13221,62964,8410724,5519,6978,2911,0,1747,16:14:28:546242
87513,13221,62964,8410733,5519,6978,2911,0,1996,16:14:28:654378
87514,13221,62965,8410741,5519,6978,2911,0,1536,16:14:28:758399
87515,13221,62966,8410749,5519,6978,2911,0,1363,16:14:28:880086
87517,13221,62969,8410757,5519,6978,2911,0,1996,16:14:29:010186
87519,13221,62970,8410766,5519,6978,2911,0,1996,16:14:29:109366
87526,13221,62970,8410769,5519,6978,2911,0,825,16:14:29:321951
87527,13221,62970,8410790,5519,6978,2911,0,1536,16:14:29:476237
87528,13221,62972,8410803,5519,6978,2911,0,1536,16:14:29:591288
87529,13221,62972,8410813,5519,6978,2911,0,1747,16:14:29:720664
87530,13221,62973,8410822,5519,6979,2911,0,1996,16:14:29:832841
87531,13221,62975,8410829,5519,6979,2911,0,1747,16:14:29:917719
87532,13221,62975,8410837,5519,6979,2911,0,1363,16:14:30:062235
87533,13221,62978,8410847,5519,6979,2911,0,1536,16:14:30:205739
87534,13221,62978,8410859,5519,6979,2911,0,1996,16:14:30:309985
87534,13221,62979,8410868,5519,6979,2911,0,825,16:14:30:416870
