user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1214121,117145,1532083,65031673,212927,216564,118822,0,,16:12:20:933332
1214154,117145,1532113,65031676,212927,216566,118823,0,,16:12:21:055906
1214196,117145,1532137,65031705,212927,216568,118823,0,,16:12:21:134382
1214214,117145,1532153,65031713,212927,216569,118823,0,,16:12:21:173059
1214229,117145,1532167,65031721,212927,216570,118824,0,,16:12:21:233462
1214249,117145,1532180,65031733,212927,216571,118824,0,,16:12:21:302817
1214274,117145,1532196,65031742,212927,216572,118824,0,,16:12:21:356070
1214291,117145,1532211,65031756,212927,216573,118824,0,,16:12:21:404759
1214309,117145,1532226,65031771,212927,216574,118825,0,,16:12:21:487265
1214341,117147,1532250,65031776,212927,216576,118825,0,,16:12:21:563013
1214362,117147,1532269,65031780,212927,216577,118825,0,,16:12:21:629681
1214390,117148,1532293,65031789,212927,216579,118825,0,,16:12:21:693908
1214405,117148,1532307,65031796,212927,216580,118825,0,,16:12:21:750689
1214426,117148,1532323,65031804,212927,216582,118826,0,,16:12:21:814841
1214446,117148,1532343,65031812,212927,216583,118826,0,,16:12:21:871843
1214475,117148,1532362,65031814,212927,216584,118826,0,,16:12:21:958437
1214506,117148,1532382,65031821,212927,216586,118826,0,,16:12:22:008596
1214535,117149,1532401,65031831,212928,216587,118827,0,,16:12:22:133048
1214572,117149,1532430,65031863,212928,216590,118827,0,,16:12:22:215821
1214584,117149,1532442,65031876,212928,216591,118827,0,,16:12:22:254680
1214605,117149,1532454,65031883,212928,216592,118828,0,,16:12:22:315934
1214617,117149,1532469,65031897,212928,216593,118828,0,,16:12:22:394190
1214634,117149,1532491,65031921,212928,216594,118828,0,,16:12:22:460086
1214648,117149,1532509,65031939,212928,216595,118828,0,,16:12:22:520007
1214662,117149,1532524,65031955,212928,216596,118829,0,,16:12:22:586742
1214679,117149,1532538,65031976,212928,216597,118829,0,,16:12:22:657262
1214693,117149,1532552,65032002,212928,216598,118829,0,,16:12:22:710633
1214708,117149,1532565,65032021,212928,216598,118829,0,,16:12:22:790540
1214722,117149,1532585,65032048,212928,216600,118830,0,,16:12:22:872420
1214738,117151,1532604,65032068,212928,216601,118830,0,,16:12:22:934577
1214752,117151,1532622,65032089,212928,216602,118830,0,,16:12:23:010262
1214767,117151,1532636,65032107,212928,216603,118830,0,,16:12:23:070893
