user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
140839,13109,211378,8082769,20890,34343,23056,0,1708,16:10:38:163970
140848,13109,211384,8082769,20890,34344,23056,0,1708,16:10:38:355825
140851,13109,211390,8082774,20890,34344,23056,0,1708,16:10:38:458280
140854,13109,211393,8082776,20890,34344,23057,0,1708,16:10:38:613265
140859,13109,211395,8082786,20890,34345,23057,0,1708,16:10:38:750175
140865,13111,211399,8082787,20890,34345,23057,0,1708,16:10:38:864655
140870,13111,211403,8082788,20890,34345,23057,0,1708,16:10:38:962246
140874,13111,211407,8082790,20890,34346,23057,0,1708,16:10:39:087316
140877,13111,211411,8082794,20890,34346,23057,0,1708,16:10:39:224904
140884,13111,211415,8082795,20890,34346,23057,0,1708,16:10:39:368873
140891,13111,211421,8082797,20890,34347,23057,0,1708,16:10:39:481415
140894,13111,211425,8082798,20890,34347,23057,0,1708,16:10:39:688789
140898,13111,211433,8082810,20890,34347,23057,0,1708,16:10:39:846405
140904,13111,211437,8082814,20890,34347,23058,0,1708,16:10:39:945749
140907,13111,211439,8082818,20890,34347,23058,0,1708,16:10:40:043867
140911,13111,211443,8082821,20890,34348,23058,0,1708,16:10:40:182505
140914,13111,211447,8082826,20890,34348,23058,0,1708,16:10:40:296981
140919,13111,211453,8082828,20890,34348,23058,0,1708,16:10:40:391703
140921,13111,211458,8082830,20890,34348,23058,0,1708,16:10:40:509877
140925,13111,211461,8082832,20890,34348,23058,0,1708,16:10:40:621540
140930,13111,211466,8082835,20890,34348,23058,0,1708,16:10:40:829359
140935,13111,211472,8082844,20890,34349,23058,0,1708,16:10:40:961056
140941,13111,211475,8082847,20890,34349,23058,0,1708,16:10:41:079385
140945,13111,211482,8082849,20890,34349,23058,0,1708,16:10:41:212271
140951,13111,211485,8082853,20890,34349,23058,0,1708,16:10:41:342471
140956,13111,211489,8082856,20890,34349,23058,0,1708,16:10:41:472227
140960,13111,211491,8082861,20890,34350,23058,0,1708,16:10:41:606817
140964,13111,211498,8082864,20890,34350,23059,0,1708,16:10:41:725434
140966,13111,211502,8082869,20890,34350,23059,0,1708,16:10:41:918443
140970,13111,211508,8082879,20890,34350,23059,0,1708,16:10:42:044593
140973,13111,211512,8082883,20890,34350,23059,0,1708,16:10:42:148090
140977,13111,211515,8082886,20890,34350,23059,0,1708,16:10:42:262948
140980,13111,211520,8082889,20890,34351,23059,0,1708,16:10:42:382846
140984,13111,211525,8082890,20890,34351,23059,0,1708,16:10:42:506503
140987,13111,211531,8082893,20890,34351,23059,0,1708,16:10:42:635492
140990,13111,211538,8082896,20890,34351,23059,0,1708,16:10:42:761244
140994,13111,211543,8082899,20890,34351,23059,0,1708,16:10:42:930425
141001,13111,211547,8082904,20890,34352,23059,0,1708,16:10:43:024105
141006,13111,211549,8082907,20890,34352,23059,0,1708,16:10:43:121104
141010,13111,211553,8082909,20890,34352,23059,0,1708,16:10:43:248183
141014,13111,211557,8082912,20890,34352,23059,0,1708,16:10:43:369688
141019,13111,211561,8082913,20890,34352,23059,0,1708,16:10:43:461507
141023,13111,211565,8082915,20890,34352,23059,0,1708,16:10:43:567054
141028,13111,211569,8082917,20890,34353,23060,0,1708,16:10:43:664903
141029,13111,211572,8082921,20890,34353,23060,0,1708,16:10:43:760663
141033,13111,211575,8082923,20890,34353,23060,0,1708,16:10:43:857515
141035,13111,211580,8082926,20890,34353,23060,0,1612,16:10:43:990588
141039,13111,211586,8082930,20890,34353,23060,0,1708,16:10:44:122136
141042,13111,211590,8082934,20890,34353,23060,0,1708,16:10:44:214043
141046,13111,211594,8082936,20890,34353,23060,0,1708,16:10:44:323007
141049,13111,211598,8082938,20890,34354,23060,0,1708,16:10:44:420371
141052,13111,211602,8082942,20890,34354,23060,0,1708,16:10:44:546805
141056,13111,211607,8082944,20890,34354,23060,0,1708,16:10:44:636144
141058,13111,211611,8082946,20890,34354,23061,0,1708,16:10:44:731051
141061,13111,211614,8082949,20890,34354,23061,0,1708,16:10:44:840237
141065,13111,211617,8082951,20890,34354,23061,0,1708,16:10:45:013809
141069,13111,211623,8082958,20890,34355,23061,0,1708,16:10:45:136081
141075,13111,211627,8082960,20890,34355,23061,0,1708,16:10:45:240732
141080,13111,211630,8082963,20890,34355,23061,0,1708,16:10:45:362078
141084,13111,211634,8082965,20890,34355,23061,0,1708,16:10:45:483118
141089,13111,211639,8082969,20890,34355,23061,0,1708,16:10:45:578957
141092,13111,211643,8082971,20890,34355,23061,0,1708,16:10:45:680832
141094,13111,211647,8082975,20890,34355,23061,0,1708,16:10:45:797493
141099,13111,211651,8082977,20890,34356,23061,0,1708,16:10:45:889216
141102,13111,211655,8082980,20890,34356,23061,0,1708,16:10:46:080454
141104,13111,211659,8082990,20890,34356,23061,0,1708,16:10:46:198013
