user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
530748,28181,282371,13800189,11464,37589,10327,0,1363,17:29:12:387629
530759,28181,282375,13800191,11464,37590,10327,0,1996,17:29:12:513664
530763,28181,282381,13800191,11464,37590,10327,0,1996,17:29:12:728203
530768,28181,282388,13800201,11464,37590,10327,0,1996,17:29:12:882248
530778,28181,282394,13800201,11464,37591,10328,0,1996,17:29:13:033450
530785,28181,282397,13800202,11464,37591,10328,0,1996,17:29:13:165913
530793,28181,282400,13800202,11464,37591,10328,0,1996,17:29:13:254141
530801,28181,282401,13800202,11464,37591,10328,0,1996,17:29:13:394194
530808,28182,282406,13800203,11464,37592,10328,0,1996,17:29:13:500620
530811,28182,282408,13800209,11464,37592,10328,0,1747,17:29:13:621704
530815,28182,282410,13800212,11464,37592,10328,0,1996,17:29:13:827070
530816,28182,282412,13800230,11465,37592,10328,0,1996,17:29:13:950865
530816,28182,282413,13800240,11465,37592,10328,0,1996,17:29:14:040577
530817,28182,282414,13800248,11465,37592,10328,0,1536,17:29:14:158283
530818,28182,282415,13800257,11465,37592,10328,0,1996,17:29:14:278294
530819,28182,282415,13800269,11465,37592,10328,0,1747,17:29:14:399876
530819,28182,282417,13800278,11465,37593,10328,0,1132,17:29:14:498489
530821,28182,282418,13800286,11465,37593,10328,0,1747,17:29:14:598103
530822,28182,282418,13800294,11465,37593,10328,0,1996,17:29:14:714772
530822,28182,282419,13800313,11465,37593,10328,0,1996,17:29:14:932010
530823,28182,282420,13800323,11465,37593,10328,0,1132,17:29:15:024413
530825,28182,282420,13800331,11465,37593,10328,0,1996,17:29:15:144610
530825,28182,282421,13800342,11465,37593,10328,0,1747,17:29:15:261724
530825,28182,282422,13800352,11465,37593,10328,0,1363,17:29:15:390380
530826,28182,282423,13800363,11465,37593,10328,0,1996,17:29:15:522853
530826,28182,282423,13800374,11465,37593,10328,0,1536,17:29:15:621620
530828,28182,282423,13800383,11465,37593,10328,0,1747,17:29:15:733005
530828,28182,282423,13800392,11465,37593,10328,0,1996,17:29:15:983410
530829,28182,282424,13800414,11465,37593,10328,0,1996,17:29:16:080003
530829,28182,282425,13800421,11465,37593,10328,0,1536,17:29:16:191976
530829,28182,282427,13800432,11465,37593,10328,0,1996,17:29:16:291546
530829,28182,282427,13800439,11465,37594,10328,0,1363,17:29:16:385915
530830,28182,282427,13800449,11465,37594,10328,0,1843,17:29:16:485367
530830,28182,282428,13800458,11465,37594,10328,0,1747,17:29:16:584406
530831,28182,282428,13800465,11465,37594,10328,0,1536,17:29:16:687341
530832,28182,282428,13800474,11465,37594,10328,0,1996,17:29:16:779436
530833,28182,282430,13800481,11465,37594,10328,0,1536,17:29:16:931738
530836,28182,282432,13800490,11465,37594,10328,0,1363,17:29:17:024041
530836,28182,282433,13800499,11465,37594,10328,0,1996,17:29:17:115713
530836,28182,282433,13800506,11465,37594,10328,0,979,17:29:17:218158
530836,28182,282434,13800516,11465,37594,10328,0,1747,17:29:17:332077
530837,28182,282434,13800526,11465,37594,10328,0,1996,17:29:17:438437
530837,28182,282434,13800537,11465,37594,10328,0,1747,17:29:17:545098
530838,28182,282434,13800545,11465,37594,10328,0,1996,17:29:17:647761
530839,28182,282435,13800553,11465,37594,10328,0,1996,17:29:17:752453
530840,28182,282436,13800562,11465,37594,10328,0,1747,17:29:17:852427
530841,28182,282437,13800568,11465,37594,10328,0,1536,17:29:17:959767
530842,28182,282437,13800577,11465,37594,10328,0,1843,17:29:18:091722
530842,28182,282439,13800588,11465,37594,10328,0,1996,17:29:18:218515
530843,28182,282440,13800598,11465,37595,10328,0,825,17:29:18:331209
530844,28182,282441,13800607,11465,37595,10328,0,1996,17:29:18:451868
530845,28182,282442,13800616,11465,37595,10328,0,1996,17:29:18:577655
530846,28182,282443,13800627,11465,37595,10328,0,1536,17:29:18:699834
530847,28182,282443,13800637,11465,37595,10328,0,825,17:29:18:796337
530848,28182,282444,13800644,11465,37595,10328,0,1996,17:29:18:892640
530849,28182,282446,13800647,11469,37595,10328,0,825,17:29:19:086862
530857,28182,282447,13800658,11469,37595,10328,0,825,17:29:19:209048
530858,28182,282448,13800667,11469,37595,10328,0,1536,17:29:19:317430
530860,28182,282450,13800676,11469,37595,10328,0,1747,17:29:19:455115
530860,28182,282451,13800685,11469,37595,10328,0,1996,17:29:19:559206
530861,28182,282452,13800695,11469,37595,10328,0,1996,17:29:19:694724
530862,28182,282452,13800706,11469,37595,10328,0,1747,17:29:19:790185
530863,28182,282453,13800713,11469,37595,10328,0,1843,17:29:19:908796
530864,28182,282456,13800722,11469,37595,10328,0,1747,17:29:20:083632
530864,28182,282457,13800740,11469,37596,10328,0,825,17:29:20:209463
530865,28182,282457,13800750,11469,37596,10328,0,1996,17:29:20:323120
