user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5230441,255958,5155056,105280330,346586,671423,269473,0,,17:29:30:994156
5230460,255958,5155075,105280333,346586,671424,269473,0,,17:29:31:083295
5230509,255958,5155102,105280338,346586,671426,269474,0,,17:29:31:150970
5230526,255958,5155114,105280344,346586,671427,269474,0,,17:29:31:206548
5230543,255958,5155128,105280354,346586,671428,269474,0,,17:29:31:247695
5230557,255958,5155139,105280360,346586,671429,269474,0,,17:29:31:290034
5230574,255958,5155150,105280367,346586,671429,269474,0,,17:29:31:345660
5230596,255958,5155165,105280379,346586,671430,269475,0,,17:29:31:399481
5230615,255958,5155179,105280389,346586,671431,269475,0,,17:29:31:466414
5230635,255958,5155191,105280401,346586,671432,269475,0,,17:29:31:529326
5230646,255958,5155210,105280415,346586,671433,269475,0,,17:29:31:566624
5230665,255959,5155227,105280423,346586,671434,269476,0,,17:29:31:644820
5230692,255961,5155255,105280428,346586,671436,269476,0,,17:29:31:824919
5230728,255962,5155287,105280480,346586,671439,269477,0,,17:29:31:872864
5230744,255962,5155303,105280486,346586,671440,269477,0,,17:29:31:931990
5230766,255962,5155315,105280496,346586,671441,269477,0,,17:29:31:996915
5230793,255962,5155339,105280507,346586,671443,269477,0,,17:29:32:077458
5230826,255962,5155361,105280519,346586,671445,269477,0,,17:29:32:175123
5230859,255963,5155384,105280522,346586,671447,269478,0,,17:29:32:245002
5230881,255963,5155401,105280531,346586,671448,269478,0,,17:29:32:286981
5230892,255963,5155416,105280542,346586,671449,269478,0,,17:29:32:339675
5230913,255963,5155430,105280548,346586,671450,269479,0,,17:29:32:409757
5230930,255963,5155443,105280566,346586,671451,269479,0,,17:29:32:454518
5230941,255963,5155457,105280581,346586,671452,269479,0,,17:29:32:513236
5230953,255963,5155472,105280594,346586,671453,269479,0,,17:29:32:573349
5230970,255963,5155489,105280614,346586,671454,269480,0,,17:29:32:632721
5230983,255963,5155503,105280628,346586,671454,269480,0,,17:29:32:693363
5231000,255963,5155519,105280645,346586,671455,269480,0,,17:29:32:758137
5231013,255963,5155534,105280662,346586,671456,269480,0,,17:29:32:823572
5231032,255963,5155558,105280739,346586,671458,269481,0,,17:29:32:962861
5231045,255963,5155572,105280754,346586,671459,269481,0,,17:29:33:027923
5231058,255963,5155590,105280775,346586,671460,269481,0,,17:29:33:102791
5231073,255963,5155611,105280794,346586,671461,269481,0,,17:29:33:176046
5231093,255964,5155632,105280817,346586,671462,269482,0,,17:29:33:258252
